global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
513.7334400360668	0.13818213508648114	0.019094302457058523	263922.04741129105	632.8507738048853	-3.5029281507214587	12.270505629116863	400500.10190544213	440.05620363290944	-1.2494171752718444	1.5610432778642749	193649.46235580868	439.8000641488316	595.6363845091099	1.168248	36.389259	0.24363958	0.130197	-0.0177902406	0.013691678	0.118920071	-0.0379752277	0.10532349460000001	-0.09242072009999999	-0.0975205287	0.0052297941	-0.027317072	0.0334521771	-0.0572606522	0.0379623998	-0.0647210703	-0.1038516866	0.1404330833	-0.060931413899999995	-0.0618863167	-8.50398e-05	0.014401843899999999	-0.1710548699	-0.0220753153	0.1581403558	0.0727478607	-0.055027155	0.0643964239	-0.0222761066	0.0256567548	-0.047809626699999996	-0.0703186843	-0.0517902701	-0.0610764186	0.0303339795	0.1181410727	-0.1269721322	-0.0051709951	-0.0108878551	0.1323912943	-0.0062405383	-0.0421001638	-0.0012298050999999999	0.0744384063	-0.0022630104	-0.0734027369	-0.031513286099999996	-0.007880818000000001	0.0017417932999999998	-0.0657757977	0.05699030240000001	-0.036543902999999996	0.0043252522	-0.1668241965	0.0838756705	-0.0297280764	-0.0025850529	-0.0607725379	0.0560838342	0.008504260100000001	-0.0334527842	0.07337797089999999	0.1044052751	-0.1196885218	-0.16634465380000002	-0.042139918	0.0370462918	-0.06337949009999999	0.007318925	-0.021949441299999997	-0.0217694926	0.1341510983	-0.074973946	0.1193181845	-0.057524657	-0.0943011582	0.1516509658	-0.0534091936	-0.0398382925	0.0737157993	0.0867028904	0.0102474219	0.0011952952	0.056541722	0.0812801988	0.0077070724	0.0043075839	-0.014055959	-0.0161605615	0.0423108575	-0.007422149499999998	-0.0433053996	0.0941592582	0.0540371635	-0.0620322704	-0.0541550201	-0.0846650256	0.0222857183	0.0500790271	-0.1000051409	0.00343724	-3.538000000000022e-05	1.2517444000000155e-09	1.18146188176e-05	-0.192547	-0.055198000000000004	0.003046819204	0.037074347209	-0.190064	0.032806999999999996	0.036124324096000006	0.0010762992490000005	-0.0111301	-0.0020931400000000003	0.00012387912601	4.381235059600002e-06	-0.00119409	-0.0006708130000000001	1.4258509281e-06	4.4999008096900023e-07	0.000155642	-0.0003480310000000001	2.4224432164e-08	1.2112557696100006e-07	0.0	0.0	0.0	0.0	0.0	0.0
515.5395040567064	1.80606402063961	3.2618672466489143	265780.9802430348	632.154526066035	-0.6962477388502748	0.4847609138541205	399619.34482577344	441.35807511112205	1.3018714782126042	1.6948693457834705	194796.9504657949	441.05560741170797	610.0640514777555	1.026979	31.988918	0.15304196	0.0954383	0.0345065644	0.0025383877	0.18857742460000002	0.0045467673	-0.059400987	0.0715288694	-0.049733772999999995	-0.0176363566	0.0509820453	0.012576728300000001	0.060749438899999994	0.0260446018	0.0017544404	-0.00115119	0.06810898929999999	-0.0838198531	-0.0575347767	-0.0164448849	0.029819956499999998	-0.1343110385	0.042970703	0.11004954759999999	-0.025915583500000002	0.0054566691	0.0489054145	-0.08973664810000001	0.0380702314	0.1029166743	0.0139135682	0.0719777036	0.1098590776	0.04637765519999999	0.06983506219999999	-0.020918338999999998	-0.049569458399999995	0.0417258175	0.0862158033	0.115634648	-0.09167972419999999	0.028901451499999998	0.11003260699999999	-0.0299258165	-0.12494898609999999	-0.0145448314	-0.0675679973	-0.0025687307	-0.0169625527	0.10069360710000001	-0.0278569467	0.025732681099999998	-0.0901867432	0.011209975	0.0002718706	-0.0102758907	-0.08379797209999999	0.0632851133	0.078029341	0.052683885599999994	0.0152595688	-0.0096883111	-0.0846381125	-0.1273368745	-0.0006846164999999999	0.040822588199999996	-0.1045471163	0.0085512156	0.1086384884	-0.032942847000000004	-0.016954759	0.0824827563	0.08980937230000001	-0.0120921877	-0.0325007797	0.0831000463	-0.052428254699999996	0.1071521609	0.15194648730000002	0.0599123924	0.0522287526	-0.010063695400000001	0.09479769710000001	0.0732060151	-0.0851022126	0.0399326666	-0.0042412861999999996	-0.0213217004	0.0260079172	-0.0074225017	0.06202904820000001	0.0896230281	0.0257979531	-0.024556519900000004	-0.0727346722	-0.08593713359999999	0.0262638406	0.044564922	-0.09646489789999999	0.00345445	1.7210000000000142e-05	2.961841000000049e-10	1.19332248025e-05	-0.237575	-0.04502800000000001	0.0020275207840000013	0.056441880625	-0.210068	-0.02000399999999997	0.044128564623999986	0.0004001600159999986	-0.0127169	-0.0015867999999999993	0.00016171954561000003	2.5179342399999972e-06	-0.00105013	0.00014396000000000005	1.1027730169e-06	2.0724481600000012e-08	0.000184737	2.9095000000000005e-05	3.4127759169e-08	8.465190250000002e-10	0.0	0.0	0.0	0.0	0.0	0.0
514.4324713801474	-1.1070326765590153	1.2255213469694173	264640.7676102861	636.6306471796386	4.47612111360354	20.035660223647394	405298.58092836547	441.0752493835474	-0.28282572757467506	0.07999039217814431	194547.37561875852	440.6718146157202	604.0352549201064	1.209085	37.661255	0.32257803	0.192612	0.012002906499999999	0.0197588743	0.0207201319	-0.0330123124	0.0242945771	-0.0423976742	0.0207966775	0.11246870699999999	-0.08862479849999999	-0.0617967375	0.1140472316	0.0111765694	-0.10510394990000001	-0.0603425564	0.040867579700000004	-0.08503303970000001	-0.093828135	-0.042387664000000005	0.0039159507	-0.0514187554	-0.1385267325	0.108331626	0.09674214630000001	0.0153343656	-0.000899759	-0.12313398019999999	-0.009691297199999999	0.0021310569	-0.038237816	0.0434272808	0.0147007615	-0.0251061892	0.0806843121	0.0064987075	-0.0405698331	0.0385963509	-0.0159747403	-0.0085572658	0.012227204299999999	0.0451558756	0.0349631417	-0.0847013369	0.1647308685	-0.0216974389	0.0752982242	0.0102389453	0.0717789917	-0.0509155388	-0.041665844	-0.0418353192	0.0714910885	-0.004053023	-0.0248481158	0.051390884000000005	-0.0845002038	0.0910346241	-0.10053753650000001	-0.022824837999999997	0.028163471000000002	0.0689216032	-0.0944826853	-0.0941108259	0.0304503398	0.0108763273	-0.1114397515	0.060726771900000004	0.023348476099999998	-0.030951496600000006	-0.018470648500000002	0.053646999400000006	-0.0175748349	-0.0843414718	0.0986362964	-0.0009278935	-0.0318034638	-0.0737871278	-0.0200855844	-0.005854519	0.0709906981	0.1146083313	-0.09920930310000001	0.0258618374	0.0117246758	0.1184067625	-0.0206016495	0.0638123961	0.0721712415	0.0363704033	-0.0016635719	-0.046278336100000005	0.0264431898	-0.0568698446	0.1149713253	-0.08717919119999999	0.0302052306	0.0389105992	-0.0923851842	0.00348608	3.162999999999994e-05	1.0004568999999962e-09	1.21527537664e-05	-0.180383	0.05719200000000003	0.0032709248640000023	0.032538026688999994	-0.298035	-0.08796700000000003	0.08882486122500001	0.0077381930890000035	-0.00956015	0.00315675	9.13964680225e-05	9.9650705625e-06	-0.000782143	0.000267987	6.11747672449e-07	7.181703216900001e-08	0.000307748	0.000123011	9.4708831504e-08	1.5131706120999998e-08	0.0	0.0	0.0	0.0	0.0	0.0
515.7289495979732	1.2964782178257792	1.6808557692967083	265976.34945342876	634.0644121975156	-2.566234982122978	6.585561983471723	402037.67881538096	441.78374174929473	0.7084923657473611	0.5019614323222923	195172.87447400755	441.56278668022003	605.6547691535474	1.017865	31.705036	0.08968586999999997	0.0474675	0.0237341722	-0.015832486	0.14134258800000002	-0.0126936847	0.008088769	0.1368174748	-0.057394070400000004	0.0433803186	0.06885138240000001	-0.004537958	-0.1456603148	0.0063255594	0.011397836699999999	0.0501721308	-0.09603044710000001	-0.0996462308	-0.092231966	-0.0106335248	0.0142469529	-0.17534634920000006	0.0635348624	0.0431252296	0.0792396603	0.1069360286	-0.0727273212	-0.1020753501	-0.0183079315	-0.0797033197	-0.0057445372	0.0465880678	0.0041525746	-0.049368502300000006	0.0278926712	0.0358431925	-0.0031960899	0.0476751611	0.0455434292	0.0077915736	-0.0291622423	0.09252958300000001	0.0059420542000000005	-0.0781797172	-0.0082381325	-0.0141059159	0.0755550392	0.0009289745	0.0075591717000000015	0.10055352390000001	-0.0896630883	0.0776150358	0.0762880905	0.0366317807	0.0412714946	-0.0025893635999999997	-0.0995944774	0.0800628997	0.1307827583	0.0372316153	0.0868724726	0.0833740178	-0.0636104091	-0.08762562410000001	0.0898336564	-0.0235000606	-0.0884840925	0.1073171715	-0.0668132054	-0.0296543275	-0.0434205633	-0.0003848098	-0.05637406740000001	-0.0531378041	0.0350198776	-0.027078940899999997	0.0198568507	-0.0466329495	0.0241308706	0.0196235955	0.0771190256	-0.0631869214	-0.0476399708	0.06208341780000001	-0.0125828392	0.09584034150000001	0.0265826396	0.0525435442	0.0177171142	-0.0156477868	0.10549186279999999	0.1052663238	0.009022288100000001	-0.007124110699999998	0.0852014576	-0.0883907642	0.0341043759	0.033133849300000004	-0.087788815	0.0107572	0.00727112	5.28691860544e-05	0.00011571735184000001	-0.208385	-0.028002	0.000784112004	0.043424308224999986	-0.328404	-0.030368999999999983	0.10784918721599998	0.0009222761609999988	-0.00997642	-0.00041626999999999983	9.95289560164e-05	1.732807128999999e-07	-0.000782143	0.0	6.11747672449e-07	0.0	0.000372353	6.460500000000002e-05	1.3864675660899999e-07	4.173806025000003e-09	0.0	0.0	0.0	0.0	0.0	0.0
515.4694970327145	-0.2594525652586981	0.06731563361931897	265708.8023711596	635.3768671063771	1.3124549088614683	1.7225378877945656	403703.7632539147	441.1146369072129	-0.669104842081822	0.4477012896973399	194582.12289378227	440.6687009280046	606.4037635072876	1.016093	31.64986	0.11316529	0.06529249999999999	0.038094877400000005	-0.0316997338	0.1114770389	-0.0364313272	-0.0798203327	-0.0606162616	-0.05215066980000002	0.0380508178	0.0001046668	0.019984975500000002	0.0420907765	0.0211686698	0.0065327586	0.0990467597	-0.0236850453	-0.0946748573	-0.1135482146	-0.0522206755	-0.0530454583	-0.0001592462	0.0167381081	0.10431270710000001	-0.0242315319	0.07812284230000001	0.0434592409	-0.21599903420000002	-0.0236247523	-0.0028369084999999997	-0.1048224443	0.1132657499	-0.0185153057	0.039835865299999995	-0.0426273432	0.1418001966	0.0748702309	0.0530239699	-0.0442448867	-0.0745519647	-0.12170343789999999	0.047668009299999994	0.0082741166	0.0665719924	0.061393416799999996	0.07502386230000001	0.048835553	-0.034146617000000004	0.0413167968	0.104584854	0.1200833818	0.0830054524	0.054739582599999996	-0.057159258399999996	-0.037858173700000004	-0.040812127999999996	-0.09406131960000001	0.11590996519999999	-0.06106674030000001	0.061154475199999996	-0.0791693128	-0.0111219223	-0.0141484024	-0.110893189	0.06558581299999999	0.0665196769	-0.1578814563	0.11673965380000001	0.0352761537	-0.1337885672	0.0499946629	-0.0005806812000000001	-0.0496432251	-0.009309489300000001	0.0885282967	-0.1267086233	0.0554230285	-0.056253619500000004	0.0502986851	-0.1752401982	0.0775960717	-0.0059891918999999995	0.0034591103	-0.1061961126	-0.0440514761	-0.059028989299999994	0.054009807699999995	-0.037365281	-0.07772018019999999	-0.10526835699999999	0.0837410555	-0.0134594133	0.0671619433	-0.1344271702	-0.0193101345	-0.0895714288	0.0379558231	0.027252848	-0.0827014951	0.00704116	-0.00371604	1.3808953281599994e-05	4.95779341456e-05	-0.199944	0.008440999999999976	7.125048099999959e-05	0.039977603136	-0.352991	-0.024587000000000026	0.12460264608100001	0.0006045205690000013	-0.008857669999999998	0.0011187500000000015	7.845831782889997e-05	1.2516015625000037e-06	-0.00040282	0.00037932300000000004	1.6226395240000002e-07	1.43885938329e-07	0.000402705	3.0351999999999987e-05	1.62171317025e-07	9.21243903999999e-10	0.0	0.0	0.0	0.0	0.0	0.0
518.7592031849397	3.2897061522252216	10.822166567988472	269111.1108890735	633.2746893757441	-2.1021777306330023	4.4191512111693205	401036.83220394526	442.04824137931837	0.9336044721054576	0.8716173103353104	195406.64770654813	441.72614680464005	620.5163192075453	1.050763	32.729755	0.03510053999999998	0.0150576	0.09469433529999999	-0.0331984764	0.0964454011	-0.069519028	0.0812555747	-0.06734140129999999	-0.1238514162	-0.0736629285	0.0339255754	-0.0188894876	-0.08141612200000001	-0.06475639999999999	-0.1282300308	-0.0757124662	0.0676729531	-0.11191310900000001	-0.1310772452	-0.0500684346	-0.047145394400000006	-0.1205966875	-0.01172408	0.10974312900000001	0.1421689208	0.0052891073	-0.0324549132	-0.09122371359999999	-0.0948157977	-0.043058300099999995	-0.0128135556	0.0237077308	-0.0321772597	0.10742544960000001	-0.1174744001	0.1171278647	-0.0158565951	0.041338410299999996	0.0875655058	-0.035777676099999996	-0.0162865026	-0.0645858872	0.035107198799999996	-0.08717032300000001	-0.0277932001	0.0049317219	0.0322286949	0.0013585978	-0.0054930518999999995	-0.0776728208	-0.056750945899999995	0.038557304300000005	-0.0058426808	0.0715849436	-0.08126890070000001	-0.0154595516	-0.1118839348	0.1245949506	-0.0054672573	0.0161329509	0.0380510545	0.1412269206	-0.05501015150000002	-0.1111897878	-0.0025495334	-0.0038606281	-0.0863235735	0.13361564310000001	0.010868957700000001	-0.0102566586	-0.0071982693999999995	-0.08679860689999999	0.0598054728	0.0981052452	0.1032895911	-0.1541862034	-0.0446371697	-0.0617214672	0.0720221385	0.0501921875	-0.0104087593	0.046848205	0.023510789	0.06314166480000001	-0.010503958600000002	0.0186436712	0.066556892	0.0238749616	0.0023200916	0.043033561	-0.0512828159	0.0632782836	-0.0584180345	-0.0330293884	0.0020777460999999997	-0.0907207723	0.0417541856	0.0212860992	-0.077151675	0.00359247	-0.0034486900000000003	1.1893462716100004e-05	1.29058407009e-05	-0.204782	-0.004837999999999981	2.3406243999999814e-05	0.041935667524	-0.361324	-0.00833299999999998	0.130555032976	6.943888899999964e-05	-0.00868923	0.00016843999999999887	7.550271799289998e-05	2.8372033599999618e-08	-0.000302611	0.00010020900000000004	9.157341732100001e-08	1.0041843681000005e-08	0.0005036730000000001	0.00010096800000000004	2.5368649092900013e-07	1.0194537024000011e-08	0.0	0.0	0.0	0.0	0.0	0.0
512.0971614025309	-6.662041782408777	44.38280071056033	262243.50271652977	624.9877793188367	-8.286910056907345	68.67287829127211	390609.72429789096	437.01314758675807	-5.0350937925603025	25.352169499879302	190980.4911636856	436.841966997974	618.9844308930019	1.185709	36.933144	0.11519150999999993	0.069944	0.1055634716	-0.0273678054	0.1024012448	0.08318335360000001	0.0127990185	0.07097641	-0.036162621	-0.0188126317	0.09155671039999999	-0.0215999971	0.0541467113	0.0522331613	0.0502661774	-0.1286188908	0.0426637479	-0.046568468200000004	-0.1088523282	0.020736565800000002	-0.1329356714	-0.2319453653	0.0201064905	0.029207885	0.0106183158	-0.1030793582	-0.1261640577	0.042786367400000004	-0.0190698323	-0.1516513806	0.053502918899999995	-0.0597040954	0.0400996186	-0.026953241800000003	-0.0653263724	0.0885700411	0.0824992565	-0.0008935149000000002	-0.061265104199999997	0.0595233661	-0.0408374288	-0.08002807599999999	-0.050885643200000004	-0.0541634483	0.018094011899999998	0.09603635199999999	0.0020269082	0.029794220099999998	-0.0364417367	-0.1301392181	0.0369438016	0.0108358025	0.0083826944	-0.021203096299999998	-0.0933892693	0.0190751479	-0.0467469621	0.1069231815	0.1648179966	0.0163485901	-0.053864423099999996	0.1544968224	-0.12327337140000001	-0.06546494929999999	-0.0852650731	-0.12366627890000001	0.0358436168	0.032359955600000004	-0.1617428098	0.004787277800000001	-0.028997346099999998	0.0131651415	-0.0402311161	0.0501601193	-0.027108339	-0.121296005	0.002052428	0.045174800099999995	0.0436821902	-0.0635196074	-0.003123393	0.060694081500000004	-0.094052191	0.028819656800000006	0.0066518098	-0.043183662000000005	0.09542188300000001	0.0313081564	-0.0217248107	0.07447058919999999	-0.11048508369999999	-0.0941218422	-0.0074903441	-0.059865612199999994	-0.0184093081	-0.0918383927	0.0454941512	0.0152523765	-0.07117039139999999	0.00650588	0.0029134100000000004	8.487957828100004e-06	4.23264745744e-05	-0.205005	-0.00022300000000002876	4.972900000001281e-08	0.042027050025000005	-0.30177800000000005	0.059545999999999925	0.09106996128400002	0.003545726115999992	-0.00811858	0.0005706499999999988	6.591134121640001e-05	3.256414224999988e-07	-0.000782143	-0.00047953199999999996	6.11747672449e-07	2.2995093902400003e-07	0.0005036730000000001	0.0	2.5368649092900013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
502.7778276097142	-9.319333792816678	86.84998234193489	252785.5439359435	611.0628245418313	-13.924954777005384	193.904365541645	373397.77553704096	428.82553026122537	-8.187617325532699	67.03707746936323	183891.33540382108	428.50786224922524	612.3566736422856	1.2329709999999998	38.405289	0.17050772999999994	0.104978	0.09823366060000001	-0.0628770725	0.0404623006	0.21287313289999998	-0.0430841268	-0.0019200064999999999	-0.0716166475	-0.2007212093	0.0275990721	-0.0934852009	0.010969945600000001	-0.0643308742	0.0153084881	-0.0775362833	-0.1975494665	0.0579141955	-0.048363139699999995	0.044964247699999994	-0.11019187609999999	-0.0617420315	0.025890430899999997	0.0138361778	-0.1185735642	-0.2170134528	-0.0791664409	0.2138297273	0.0599224703	-0.1311174511	0.0571043858	-0.0091268189	0.0362923075	-0.0828261041	-0.10594341199999999	0.0031821955	0.050725803	-0.0461670946	-0.0668360881	-0.0424345786	0.1301677206	0.10826281230000001	-0.0691211449	-0.0084365684	-0.025197190499999998	-0.0047833333	0.0568465753	0.0411447284	0.1860675497	-0.0856871431	0.0179536649	-0.0197026907	0.0024043904	-0.10592007560000001	0.023829338399999997	0.0348438327	0.0582685056	0.050147779	0.0947733865	0.018193504699999998	-0.12549649529999998	0.024077974300000003	-0.01379529	-0.0550123738	-0.1804986814	-0.1352835312	0.1755436889	-0.1431909921	-0.1596296569	0.0141140532	-0.045654752300000004	0.0076337889	-0.1185402501	0.061909470999999994	-0.038342293300000004	-0.0993228727	0.0024270686	-0.0493543825	-0.1191790907	0.0137654705	-0.034557782200000005	-0.034580596400000004	-0.0304483084	-0.042697542699999994	-0.14988332029999998	0.107929005	-0.0103955948	0.0177061321	0.0855984349	0.0357252631	-0.0289685187	-0.0664915376	0.0714190478	-0.0232290152	-0.0149565828	-0.09292389919999999	0.049170489000000005	0.0091706641	-0.06479109400000001	0.00344115	-0.0030647300000000003	9.392569972900003e-06	1.18415133225e-05	-0.11099	0.09401500000000003	0.008838820225000005	0.0123187801	-0.274172	0.027606000000000075	0.07517028558399999	0.0007620912360000043	-0.0074653	0.00065328	5.573070409e-05	4.267747584e-07	-0.000673323	0.00010882000000000003	4.53363862329e-07	1.1841792400000008e-08	0.000349333	-0.00015434000000000004	1.2203354488900002e-07	2.382083560000001e-08	0.0	0.0	0.0	0.0	0.0	0.0
502.6723563409637	-0.10547126875053436	0.011124188531847445	252679.4978293768	621.1687354331451	10.105910891313783	102.12943494317456	385850.59787961264	428.73382731443604	-0.09170294678932578	0.008409430449845916	183812.69468368468	428.57103903161163	615.8712324340378	1.143215	35.609509	0.10474037	0.0856914	0.0976834645	-0.008480238499999999	-0.1313102357	0.1064699759	0.017090371	-0.1747267072	0.0779731102	-0.093273469	0.0755946067	-0.09531966210000001	-0.0100741947	-0.1192881484	0.10660802359999999	-0.013736833799999999	-0.1459072441	0.0507044687	0.010787746599999998	-0.0188414188	-0.0519408395	0.0949572653	-0.1560471555	-0.051344416600000005	-0.1068193043	-0.2279152817000001	-0.1027393843	0.0004964276999999999	0.06247346190000001	0.10265816929999999	-0.0631231793	-0.0473409572	-0.010812503700000002	-0.048356623	-0.0905328532	0.047846111600000005	-0.0368955455	0.1332266456	0.1456417955	-0.1071687693	-0.0232563188	0.0219221598	-0.0259531599	-0.13461690380000002	0.0156753477	-0.0713690203	0.0169855404	0.0838298831	0.0398774573	-0.09393492029999999	-0.0228763821	0.076439054	0.0893547232	-0.0209011677	0.0176850447	0.026332913599999997	0.050785356600000005	-0.0066241808	-0.14874390699999998	-0.0152322497	-0.1094098908	-0.0342695956	-0.0444757379	0.0778506595	-0.19245100329999998	-0.1448267383	0.0298722058	-0.0845175587	0.096726682	0.0607675714	0.0719872428	0.0020981561	-0.1553277483	0.0434826499	0.0831359807	-0.0383011728	0.0396849289	-0.1275706956	0.08733380810000001	0.0418903983	0.05278457809999999	-0.0195664991	-0.0376279771	0.1205871977	0.0154466529	0.15052044369999998	-0.0003599515	-0.0458169365	-0.14112090900000002	0.1402474225	0.0265422242	-0.0593364288	0.0624620561	-0.009447596800000001	0.1021680689	-0.0939769123	0.0527780575	0.0030600974	-0.05804945860000001	0.00340978	-3.1370000000000176e-05	9.840769000000114e-10	1.16265996484e-05	-0.117025	-0.0060349999999999996	3.642122499999999e-05	0.013694850625	-0.275648	-0.0014760000000000328	0.07598181990399999	2.178576000000097e-06	-0.0057845	0.0016808000000000005	3.3460440250000004e-05	2.825088640000002e-06	-0.000782143	-0.00010882000000000003	6.11747672449e-07	1.1841792400000008e-08	0.0005036730000000001	0.00015434000000000004	2.5368649092900013e-07	2.382083560000001e-08	0.0	0.0	0.0	0.0	0.0	0.0
503.1561692343592	0.483812893395509	0.2340749158157342	253166.13063859512	621.0687858856057	-0.09994954753938146	0.009989912053327074	385726.4368014204	428.52893127878633	-0.20489603564971048	0.04198238542496743	183637.04494293878	428.4244259733225	613.0499271286621	1.142363	35.582981	0.147672161	0.07762430000000001	0.0792637315	-0.018573806499999998	-0.1590128141	0.06481417519999999	0.1488582022	-0.011774116299999998	0.06870698509999999	-0.084775481	0.0566217725	0.0511810626	0.0024455872	-0.0712903112	-0.0387532632	0.0290772329	-0.033453961000000004	0.0491887712	-0.0108040642	0.0199686448	0.0417646711	0.004627249	-0.1368961674	-0.06895622309999999	0.0638186654	-0.13858920619999998	-0.0630411004	0.021085154300000002	0.0163905096	-0.010539848999999999	-0.16306509060000002	0.051057501100000006	-0.161496806	-0.0767374788	-0.1340260774	0.0086482228	0.01128064	0.0906283727	0.0093252572	-0.0908433096	-0.0627230546	-0.0853520386	-0.0019888476	0.0269576773	-0.0369514346	-0.0010851504	-0.0920620984	-0.0683636203	0.0683340001	0.0084594374	-0.0751705427	0.0191122487	-0.045145908	-0.1044637024	0.0428493641	-0.11778113330000001	0.049067509800000006	0.0064391199	-0.0612083347	-0.0891589326	0.0713571013	0.05844265110000001	-0.045282019400000005	0.0869202963	-0.1271884186	-0.07917085900000001	-0.00018909939999999997	-0.0561903112	0.0332674865	-0.0967878958	0.0924004319	-0.1745599351	-0.1590620765	0.0527614278	0.0624953392	-0.0183716171	0.037408234900000004	-0.0601136439	0.06981746309999999	-0.0387519131	-0.054445424400000005	0.0479476627	0.0837700022	-0.0333875687	0.0281561413	-0.0036368601	-0.05831026070000001	-0.0821405399	0.066921066	0.08045565019999999	0.0405846411	0.0599119966	-0.0899772029	0.0068826289	-0.0970901393	-0.0949970637	0.05631181110000001	-0.0030600974	-0.0509831871	-0.0007354809999999999	-0.004145261	1.7183188758121e-05	5.409323013609998e-07	-0.0987703	0.018254700000000013	0.00033323407209000043	0.009755572162089998	-0.323642	-0.04799399999999998	0.104744144164	0.0023034240359999987	-0.00690118	-0.00111668	4.76262853924e-05	1.2469742224000005e-06	-0.000532143	0.00025	2.83176172449e-07	6.25e-08	0.000324789	-0.00017888400000000006	1.05487894521e-07	3.1999485456000015e-08	0.0	0.0	0.0	0.0	0.0	0.0
