global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
536.5426715363616	2.931280351461396	287878.038379376	8.592404498863647	846.7293441794933	2.4579797333046827	6.041664369336559	716950.5822946349	472.5739340356079	1.7125512824196676	223326.12312989114	2.932831894917248	474.4916323940317	875.3947131264757	1.036162	45.985607	0.1205818	0.0923262	-0.0350052692	-0.0231004753	0.054080571200000004	-0.0171134128	0.022506971299999998	-0.0347485721	-0.010781070600000001	-0.046507465199999994	0.0047536356	-0.0617294193	0.021968556	-0.013766903700000001	0.0399952337	0.0765367208	-0.0327242457	-0.0311875541	0.0662436532	-0.0799404028	0.0829292187	-0.0821942679	-0.034821283	0.04362176809999999	-0.0168342806	0.0009147379	-0.06348088980000001	0.0116552343	-0.0276596708	0.0328850258	-0.0055446852	0.0916414415	-0.0327658096	-0.0635473755	0.0761731687	-0.1081443735	0.0716870392	0.12222052369999999	0.10701244730000001	0.1008035212	0.0907207723	0.077151675	-0.0848975	0.08862550000000001	0.007854479250250002	0.00720758550625	-0.135208	0.0005970000000000419	0.018281203264	3.5640900000005005e-07	-0.301718	-0.019258999999999967	0.00037090908099999886	0.091033751524	0.00336929	-1.1890000000000078e-05	1.4137210000000188e-10	1.13521151041e-05	0.00238685	-0.00014111000000000028	1.991203210000008e-08	5.6970529225e-06	-0.0003961180000000001	-8.900600000000004e-05	1.5690946992400005e-07	7.922068036000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.1714989751426	-3.371172561218941	284271.8473194005	11.364804437515476	835.4652238409184	-11.264120338574912	126.880407001897	698002.1402475559	469.79853581099434	-2.775398224613582	220710.66425015414	7.7028353051882235	471.592830878404	887.3504912722498	1.217962	54.05405	0.4802760000000001	0.28828200000000004	0.0229669106	0.0131138944	0.1164267583	0.0352296777	-0.0246645817	-0.008725237700000001	-0.0382600274	-0.0163466544	-0.0817989577	-0.0602952092	0.018283504199999998	-0.021494197200000002	-0.0929905231	0.08450783560000001	-0.07911964490000001	0.1784349918	0.0712420659	0.0326312218	-0.0582811584	-0.0700788007	-0.008215144	0.031674907599999996	0.025061300499999998	-0.08605732710000001	-0.06306026740000001	0.0131067334	-0.0230382737	-0.0700944657	0.084816738	0.0793714313	-0.07209539200000001	0.18634138579999998	0.0355144074	0.0452956001	0.09888789210000001	0.0816881315	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	-0.104089	-0.019191500000000014	0.00036831367225000056	0.010834519921000004	-0.08297119999999998	0.05223680000000002	0.006884220029439997	0.0027286832742400013	-0.56872	-0.267002	0.071290068004	0.3234424384	0.00492332	0.00155403	2.4150092409000003e-06	2.42390798224e-05	0.0036669	0.0012800500000000007	1.6385280025000014e-06	1.3446155610000003e-05	-0.000398952	-2.833999999999899e-06	1.5916269830399994e-07	8.031555999999425e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.985075710139	1.813576734996332	286209.0312325831	3.2890605737199547	843.3638259042656	7.898602063347198	62.38791455511262	711262.5428438805	470.1740267017425	0.3754908907481536	221063.61538493086	0.14099340903484178	472.14491062789926	891.4425785547224	1.166002	51.74802800000001	0.425922875	0.221123	-0.0026966840999999996	-0.0209165516	0.1128388554	-0.0025611263	-0.0351167134	-0.0115360916	-0.0218836119	-0.0410822513	-0.09408638550000001	-0.0205402183	0.0468814802	0.026420800699999997	-0.0246764436	0.0842656862	-0.1000670974	0.1134180167	0.0173690005	0.0365070176	-0.0664164843	-0.032764756	-0.0116457174	0.043030365099999995	-0.0044210815	-0.09395167410000001	-0.019624716299999997	0.0435695137	0.0116133807	0.010515498799999998	0.0702147742	0.08174415809999999	-0.0688453503	0.16151134820000002	-0.0212830793	0.0561295084	0.0290358813	-0.1197957708	0.10614170140000001	0.0974013599	0.0833633121	0.06479109400000001	-0.0559711	0.04811790000000001	0.0023153323004100014	0.0031327640352100004	-0.130915	-0.047943800000000016	0.017138737225000002	0.002298607958440002	-0.493855	0.07486499999999996	0.005604768224999994	0.24389276102500004	0.00383424	-0.00108908	1.1860952464000002e-06	1.47013963776e-05	0.000124723	-0.003542177	1.2547017899328999e-05	1.5555826729000002e-08	6.97145e-05	0.0004686664999999999	4.86011151025e-09	2.1964828822224998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.1578845401557	-0.8271911699832799	285324.6456164143	0.6842452316983074	839.8578612212573	-3.505964683008301	12.291788358501494	705361.2270551445	470.1151428225412	-0.05888387920128935	221008.24751105832	0.003467311229792036	471.9731071619413	884.2641286251155	1.186303	52.648968	0.352774275	0.195594	0.0029009738	-0.020546171499999998	0.0847383441	0.016917917	-0.0325919563	-0.0100444956	-0.006966583399999999	-0.0595225981	-0.0703720587	0.060505647	-0.0102024191	0.0313575931	0.0106599451	-0.023549887400000004	-0.1079641048	0.08937870140000001	-0.0082684897	0.010509309599999999	0.0417506206	-0.0641844496	-0.0097901449	0.0483639517	-0.026040193700000002	-0.0735994911	0.057555634400000014	0.011075385	0.0367864237	0.0017689772	-0.013897131699999999	0.0066177726	-0.11213128160000001	0.0536396067	0.0198165551	0.0086159772	-0.0023819784	0.0542558095	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	-0.196697	-0.1407259	0.019803778930810003	0.038689709809	-0.0901122	0.04080280000000002	0.008120208588839998	0.0016648684878400012	-0.4698310000000001	0.02402399999999999	0.0005771525759999995	0.22074116856100004	0.00355295	-0.00028129	7.91240641e-08	1.26234537025e-05	0.0023419	0.0022171770000000003	4.9158738493290004e-06	5.4844956100000006e-06	-0.00037625	-0.0004459645	1.415640625e-07	1.9888433526025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535.4982585908889	1.3403740507332031	286758.3849538745	1.7966025958789351	843.3573734141706	3.499512192913357	12.246585588349257	711251.6592920489	468.93093280816663	-1.184210014374628	219896.21974433726	1.4023533581451564	470.8480584929822	899.5967531720752	1.0680980000000002	47.402966	0.23522825	0.111503	0.0289116131	-0.0248857362	0.1218855453	-0.0031249914000000003	-0.040380867599999995	0.000959625	-0.0035423683000000007	-0.051322121	-0.12830218470000002	0.0744569021	-0.0647419991	0.0036351267	0.0365904513	-0.0327752463	-0.10357516800000001	0.1456853201	-0.0154372772	0.010184345	-0.0334909293	-0.0395375657	0.0008656525999999999	0.0414494388	-0.024779883399999997	-0.13131409759999998	0.0861347373	-0.0559070178	0.0210465887	0.027041749	0.0017698136999999999	-0.0157652549	-0.10794374039999999	0.1346966323	-0.0365450447	0.025704448900000003	0.035280444	0.027301886600000002	0.1051225066	0.0934544907	0.0749575099	0.0509831871	-0.167604	0.029093000000000008	0.0008464026490000003	0.028091100816	-0.130987	-0.0408748	0.017157594168999996	0.00167074927504	-0.5639430000000001	-0.09411200000000004	0.008857068544000006	0.3180317072490001	0.00441561	0.0008626600000000003	7.441822756000004e-07	1.9497611672100008e-05	0.00197262	-0.00036928	1.3636771840000004e-07	3.8912296644e-06	-0.000185221	0.00019102900000000006	3.4306818840999994e-08	3.649207884100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535.4328165744647	-0.06544201642418558	286688.30106486444	0.0042826575136633745	843.2093013362779	-0.1480720778927207	0.021925340251467945	711001.9258600139	468.9756619087137	0.04472910054710155	219938.17146271613	0.0020006924357527205	470.8351486837972	911.2058793810468	1.136881	50.455601	0.47292165	0.309641	0.09742582550000001	0.0018412669000000001	0.1049192884	-0.0029062189	-0.1270044148	0.002361296	0.0165153327	-0.0377434517	-0.18790011329999998	0.0083714267	0.0067918227	0.008272288000000001	-0.027969616200000002	0.027705386000000002	0.0124537568	0.1739202041	-0.0049763143	-0.0029352788	-0.0644658439	-0.0098821411	0.0024574524	0.017621596899999998	-0.031447253	-0.1871359646	0.0156946373	0.0001290745	0.0012809997	0.0146439919	0.09015090710000001	-0.0004976591	0.0111289228	0.1403711632	-0.0282046377	0.0415150178	0.0153895686	0.0717566221	0.10455767839999999	0.0912835726	0.07039403450000001	0.043631796900000006	-0.0571383	0.11046569999999999	0.01220267087649	0.0032647853268900004	-0.106128	0.024858999999999992	0.011263152383999999	0.0006179698809999996	-0.8529979999999999	-0.28905499999999984	0.0835527930249999	0.7276055880039999	0.00523775	0.0008221399999999999	6.759141795999997e-07	2.7434025062500007e-05	0.00206878	9.616000000000008e-05	9.246745600000017e-09	4.2798506884e-06	-0.000132682	5.253899999999997e-05	1.7604513124000003e-08	2.7603465209999965e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.2283950536571	-3.204421520807614	283267.0645013917	10.268317283014984	842.1751431510634	-1.034158185214551	1.0694831520462535	709258.971741514	468.143523703804	-0.8321382049096542	219158.3587858141	0.6924539920702616	469.9737004644055	884.680495936499	1.051733	46.676662	0.17088025499999987	0.08324729999999997	0.09108233519999999	0.059449365	0.0814511889	0.0049522351	-0.118888152	0.0115269099	0.026453664100000003	-0.0411543699	-0.17122170809999998	0.0420553091	-0.051075537000000004	0.038699330899999995	-0.045135193899999995	-0.039879720699999996	-0.0366900554	0.18844334769999999	0.015209261799999997	-0.0644155461	-0.0315807815	-0.0207800234	0.0121135908	0.0157765352	-0.0402184094	-0.1745338557	0.042252271900000006	-0.0340637226	0.050042721500000005	-0.023171348300000002	0.0621682138	-0.0426088329	-0.0637394884	0.1487375525	-0.0371520931	-0.0360161466	0.0222840653	0.149037187	0.10395628859999999	0.0889849861	0.06560907349999999	0.0360364	-0.12597100000000006	-0.06883270000000005	0.004737940589290007	0.015868692841000013	-0.108858	-0.0027299999999999963	0.011850064164	7.45289999999998e-06	-0.885299	-0.032301000000000024	0.0010433546010000015	0.7837543194009999	0.00568994	0.0004521899999999999	2.0447579609999987e-07	3.23754172036e-05	0.00138961	-0.00067917	4.612718889e-07	1.9310159521000004e-06	7.62891e-05	0.0002089711	5.820026778809999e-09	4.366892063521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530.29268112283	-1.935713930827092	281210.3276524395	3.746988421998071	842.2927125485072	0.11756939744384455	0.013822563215308678	709457.0136123222	467.64072473384033	-0.5027989699636919	218687.84742959143	0.25280680419654955	469.5348699559102	871.927866882512	1.152323	51.140923	0.4547027699999999	0.253356	0.0053996425	0.045043746100000004	0.1159500741	0.0049159418	-0.0617204036	0.0166248978	0.0170922666	-0.0666769718	-0.1570556914	-0.0303402282	-0.0099717598	0.053866006200000004	-0.0730437766	0.0349675704	0.026421559900000002	0.114696059	0.0498097342	-0.0683350047	-0.0280828179	0.0497246279	0.0169824601	0.041715754199999996	-0.046430768399999996	-0.1570689825	-0.030611223700000002	-0.0046823932	0.0506754314	-0.0411554109	0.081008448	0.0160139112	0.0346965248	0.1330799087	-0.011282738600000002	-0.0477144771	-0.041822370899999996	-0.0056485463	0.1033185475	0.0865619461	0.0606176821	0.028239472999999998	-0.0567174	0.06925360000000005	0.004796061112960008	0.0032168634627600004	-0.0800829	0.0287751	0.006413270872410001	0.0008280063800099999	-0.65061	0.23468899999999995	0.05507892672099997	0.4232933721	0.00387643	-0.00181351	3.2888185201e-06	1.50267095449e-05	0.00199578	0.0006061699999999997	3.6744206889999977e-07	3.9831378083999986e-06	5.62677e-05	-2.002139999999999e-05	3.1660540632899998e-09	4.008564579599996e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529.941203770738	-0.3514773520920471	280837.6794539788	0.12353632903363684	844.0880969677781	1.7953844192709312	3.223405212960819	712484.7154426853	467.5029279636421	-0.13779677019823566	218558.98765457832	0.01898794987706537	469.45383343559485	855.9777555207856	1.552864	68.917213	0.8686463350000001	0.558214	-0.063559885	-0.0030094052000000002	-0.046126021399999995	-0.006813305699999999	0.0629495182	0.0170666196	0.0455933436	-0.0398380605	0.0386814507	0.010279192900000001	-0.0061380122	0.0350581787	-0.0083143899	0.0336027061	0.028649155099999997	-0.0965563074	0.10434988099999999	0.0247905666	0.057804878899999995	0.0028384164	0.0169740208	0.0088929374	-0.061827276500000014	0.037274004	0.0073649071	0.013947232700000001	0.0337825538	-0.0264236214	-0.0399762908	0.0501172338	0.031228428199999998	-0.0789959917	0.1327708208	-0.0290525272	0.0021397042999999998	0.0481531572	0.1026446782	0.0840178413	0.055435565	0.0202846193	-0.010290100000000002	0.046427300000000005	0.00215549418529	0.00010588615801000003	-0.0261801	0.0539028	0.0006853976360099999	0.0029055118478400004	-0.107749	0.5428609999999999	0.2946980653210001	0.011609847001	0.0011364	-0.00274003	7.5077644009e-06	1.2914049600000002e-06	0.000524619	-0.0014711610000000001	2.164314687921e-06	2.752250951610001e-07	-0.000241646	-0.0002979137	5.839278931599998e-08	8.875257264768999e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529.7801552627291	-0.16104850800888926	280667.0129102013	0.025936621931889267	841.3719338321038	-2.7161631356743783	7.377542179596472	707906.731040374	467.412889416623	-0.09003854701910541	218474.80919279624	0.008106939949311656	469.4246970949714	840.5550403321753	1.1100139999999998	49.263233	0.21586961	0.104175	-0.0381473327	0.025205771000000002	-0.12165225710000001	0.0041071171	0.0645865184	0.022852680299999997	0.07876921519999999	-0.0192949362	0.10327269730000001	0.0139526941	0.024990686800000002	0.0023843599	-0.026394393999999998	0.0440837507	0.0368102517	-0.1281044718	0.1763596508	-0.0283081693	0.1208067057	-0.07198188230000001	0.022370277400000003	-0.026285619399999998	-0.0778139279	0.09992908269999999	0.0103878715	0.0319501107	-0.010467294399999999	-0.037890275099999995	-0.011958236899999999	0.0524273763	0.042571385999999996	-0.060156377000000004	0.1656844955	-0.12051977039999999	0.0736888456	-0.051411217800000006	0.1019349164	0.08135623	0.0500790271	0.0122163259	0.0325656	0.0428557	0.00183661102249	0.00106051830336	-0.00982529	0.016354809999999997	9.65363235841e-05	0.0002674798101360999	-0.0341744	0.07357459999999999	0.005413221765159999	0.0011678896153599998	0.000243943	-0.0008924570000000001	7.964794968490004e-07	5.9508187249e-08	-0.00024461400000000004	-0.000769233	5.91719408289e-07	5.983600899600003e-08	-0.000241646	0.0	5.839278931599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.2883164986323	2.5081612359032306	283330.8518809482	6.290872785287621	839.5721918870545	-1.7997419450492769	3.2390710687697557	704881.4653900331	468.44991096516236	1.0370215485393717	219445.31908326852	1.075413692134996	470.43237637106284	857.1185343996153	0.8999749999999999	39.941536	0.15462170999999994	0.07649799999999997	-0.0193783821	-0.0052552143999999995	-0.109413043	0.0121469323	0.049144568799999996	0.013962862099999999	0.0770791206	-0.0042665619	0.10837803800000001	0.034444015	-0.002978715	-0.0076268957	-0.0024572892999999998	0.056836864699999996	-0.0404935431	-0.08583594259999999	0.0920143126	-0.0466829017	0.1374737049	9.78214e-05	0.0134477636	-0.0386550088	-0.06780297889999999	0.1053388623	0.0336264582	0.0087333008	-0.0047074547	-0.0258935652	-0.0393088752	0.0804741076	-0.0161472776	-0.039760909	0.11359661199999999	-0.09705465640000001	-0.0736853422	-0.0607219506	0.10118951	0.07858083469999999	0.044564922	0.0040797138	-0.0027481	-0.035313699999999996	0.0012470574076900002	7.5520536099999985e-06	-0.0212051	-0.011379809999999995	0.0004496562660099999	0.00012950007563609993	0.0254621	0.0596365	0.003556512132249999	0.0006483185364099999	-0.000404693	-0.000648636	4.2072866049599993e-07	1.6377642424900005e-07	-0.000417791	-0.00017317699999999994	2.999027332899998e-08	1.7454931968099999e-07	-9.7625e-05	0.00014402099999999998	9.530640625e-09	2.0742048440999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.3385626748938	2.050246176261453	285517.6995614713	4.203509383274709	839.0094844716333	-0.5627074154211869	0.3166396353699922	703936.9150333559	469.1266650873962	0.6767541222338309	220079.827896022	0.4579961419604829	471.0733827316999	874.5881467388667	0.842045	37.37057100000001	0.12374337999999994	0.059597	0.0123813365	-0.0392611574	-0.1186246433	0.011983801200000001	0.0643788681	0.0083798221	0.089202925	-0.00041161690000000016	0.1084373401	0.06451771440000001	0.0079573948	-0.008593149	-0.0046294247999999994	0.0809115027	-0.0305791574	-0.048164100599999995	0.0640485358	0.041760315299999996	0.0550720985	-0.0026234738	0.0080306235	-0.0481707293	-0.0750120738	0.10805574789999996	0.0611272708	0.0167412857	-0.0102557353	-0.0255481389	-0.0262389254	0.09423300400000001	-0.013086724099999999	-0.0381572876	0.0873489816	0.015174643500000001	-0.013950589499999999	0.0379466734	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	0.037631	0.0403791	0.00163047171681	0.001416092161	-0.00869927	0.012505829999999996	7.567729853290001e-05	0.00015639578398889993	-0.0124469	-0.037909	0.0014370922809999998	0.00015492531960999996	-0.000669612	-0.000264919	7.018207656099996e-08	4.4838023054399996e-07	-0.000274223	0.000143568	2.0611770624000003e-08	7.519825372899999e-08	0.00015287700000000002	0.000250502	2.3371377129000007e-08	6.2751252004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536.0367442119489	1.6981815370551203	287335.3911453463	2.883820532794891	840.2165191122481	1.2070346406147792	1.4569326236440492	705963.7989891027	469.9911398841415	0.8644747967452986	220891.67156959465	0.7473166742078253	471.9208773701001	891.0434630291822	0.8057439999999999	35.759495	0.1425373095	0.0700696	0.0311300537	-0.06691732360000001	-0.10756188380000001	0.009235678	0.052079516500000006	0.0014552267	0.0811890415	-0.0158954613	0.1002356276	0.0828425656	-0.0441832675	-0.010062376500000001	0.0050630946	0.0172282708	-0.0570230175	-0.0714579734	-0.0153476407	0.07779462549999999	0.0443279656	-0.0010285407000000001	0.0014418895000000002	-0.0306780113	-0.0784555408	0.09993261310000001	0.0799219655	-0.026746448500000002	0.007776926	-0.022016007400000003	-0.0504805292	0.0382030067	-0.0529079665	-0.09879066269999999	0.0410540145	0.0607662928	0.0049828628000000005	0.056076701799999996	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	-0.00106628	-0.03869728	0.0014974794793984	1.1369530384e-06	-0.00177255	0.006926720000000001	3.1419335025e-06	4.797944995840001e-05	-0.0317908	-0.019343900000000004	0.00037418646721000016	0.00101065496464	-0.00012612800000000004	0.0005434839999999999	2.953748582559999e-07	1.590827238400001e-08	0.00057422	0.0008484429999999999	7.19855524249e-07	3.2972860839999994e-07	-6.58419e-06	-0.00015946118999999998	4.33515579561e-11	2.5427871116216106e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535.4265554473819	-0.6101887645669422	286681.59627824835	0.3723303284037312	840.4922164163041	0.2756973040560524	0.07600900346377541	706427.1658563914	469.5491710754441	-0.4419688086973679	220476.42405763673	0.19533642786137054	471.5388225543399	893.2197122540988	0.729793	32.388744	0.07089501349999999	0.0516169	0.035805079100000005	-0.070398798	-0.11528433519999999	0.008901439	0.0759575704	0.0072982885	0.08686479009999999	-0.0228639341	0.10436696029999999	0.07390341809999999	-0.0204167224	-0.0162932388	-0.0418015575	0.0691427748	-0.0262963034	-0.0979507935	-0.0212465255	0.1010574414	-0.0221402849	0.0249248506	0.007006211	-0.0281864546	-0.08609194099999999	0.1017949709	0.067187077	-0.0085825747	-0.0057419551000000004	-0.0619674298	-0.0279123192	0.0784889903	-0.0066119954	-0.0961243678	0.0158852377	0.09796795900000001	0.0174515555	0.0601729204	0.0987420929	0.0696115238	0.027252848	-0.0202846193	0.0468036	0.04786988	0.0022915254112144	0.00219057697296	-0.000988267	0.000784283	9.76671663289e-07	6.15099824089e-07	-0.0328813	-0.0010905000000000012	1.1891902500000023e-06	0.00108117988969	-0.000476204	-0.000350076	1.22553205776e-07	2.2677024961600004e-07	0.000514449	-5.977099999999991e-05	3.5725724409999893e-09	2.646577736010001e-07	-1.97442e-05	-1.316001e-05	3.8983343364e-10	1.7318586320009997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536.7326492916565	1.3060938442745282	288081.9368156403	1.7058811300518155	842.8410066094307	2.348790193126547	5.516815371327442	710380.9624223984	470.9309322581055	1.3817611826613645	221775.94295748835	1.909263965909732	472.95191790728063	892.9034779397044	0.7633840000000001	33.879524	0.168607313	0.08073919999999997	0.048053945300000005	-0.0590605781	-0.1285373273	-0.003877015	0.0356354115	-0.0049689805	0.0917236892	-0.0081951557	0.11013267980000001	0.0635657779	-0.0332283071	-0.0273366797	-0.008759460600000001	0.0422595088	-0.040562434	-0.0999781943	-0.026742108900000002	0.0380325359	0.0007456738	0.036617347	-0.0055704998	-0.04238341440000001	-0.0830110155	0.11064446210000001	0.0616336575	-0.025883144900000002	-0.013447651000000001	-0.0420118871	-0.0492211739	0.0651781483	-0.0331457471	-0.09440579699999999	0.0022606967	0.0342301172	0.0106327823	0.1322345711	0.09785683869999999	0.0664213173	0.0212860992	-0.028239472999999998	0.00777656	-0.03902704	0.0015231098511616	6.04748854336e-05	-0.011276	-0.010287733000000002	0.00012714817600000002	0.00010583745027928904	0.0234229	0.05630419999999999	0.00317016293764	0.00054863224441	-0.0013522	-0.0008759960000000001	7.673689920159999e-07	1.82844484e-06	0.000229838	-0.00028461100000000004	8.100342132100003e-08	5.2825506244e-08	-0.000118904	-9.915979999999999e-05	1.4138161216e-08	9.832665936040002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
