global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
568.8879537345713	1.7735684498131832	323633.50390430767	3.145545046172737	910.4041891406212	-1.1616321972700234	1.3493893617343826	828835.7876047919	503.7103194766605	0.4991518104573629	253724.0859472794	0.24915252988286316	506.1326350490593	977.400797983678	0.8142979999999999	33.068886	0.10879104999999996	0.045934	0.0420505845	-0.1007822942	-0.0628698068	-0.009451209	0.0060090591	-0.0274827004	0.0909447974	0.1066590326	-0.0027415177	-0.019520170700000002	-0.0872855617	0.035565321000000004	0.013982943400000001	-0.0836691841	0.0587978017	0.0090542479	0.1422311304	0.0064192878	0.0123505252	-0.0740757747	0.0094796808	-0.0283926743	-0.0089108499	-0.0157293268	0.0706075216	-0.028531530299999996	0.017407716599999998	-0.1191607493	0.0343467444	0.1631880507	-0.0317376963	0.0421727978	0.0227929859	0.028148479900000002	0.0059937932999999995	-0.0265790234	0.0687549974	0.12129820599999999	0.0198454706	-0.0303990269	-0.0702004614	-0.056870548300000004	0.0170905459	-0.0693547789	-0.047464987	-0.0625190835	0.0681904756	0.1061670435	-0.0115675146	-0.0692834799	0.0043308702	0.025848681000000002	-0.0426802184	-0.03366373	0.042803586799999994	0.0679103252	-0.0307203761	0.0420162098	-0.0663261218	-0.16911969219999998	-0.0639105209	-0.011883500900000002	0.0372940654	0.0404459389	-0.08593713359999999	0.0262638406	0.044564922	-0.09646489789999999	-0.08637339999999999	-0.0165735	0.0002746809022500001	0.007460364227559998	-0.100717	-0.01836780000000003	0.010143914089	0.0003373760768400012	0.784695	-0.021669999999999967	0.00046958889999999863	0.615746243025	-0.0015888	0.0005194399999999999	2.6981791359999993e-07	2.52428544e-06	-0.000309326	-0.0005078740000000001	2.5793599987600003e-07	9.568257427599997e-08	0.000500201	1.6281000000000046e-05	2.50201040401e-07	2.6507096100000137e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
571.809432840776	2.9214791062047425	326966.02748569	8.53504016799086	909.4494095089743	-0.9547796316468292	0.9116041450076552	827098.228456222	505.18050982909585	1.4701903524353952	255207.3475111853	2.161459672394112	507.49963940723023	997.1235679976286	0.8352009999999999	33.917793	0.08279414999999997	0.0444281	0.0265553001	-0.0624679347	-0.0045032967	-0.0032587590999999996	0.0206152215	-0.0393664321	0.0575207842	0.1186782972	-0.022189892599999997	0.0137097425	-0.0559440909	0.0384224469	0.0219785661	-0.0438972424	0.067170103	0.06242666	0.0727925889	0.0084699273	0.001220604	-0.0636751216	-0.0313887157	-0.0370153286	0.0922876912	-0.112349755	0.0700805479	0.0049328684	-0.0356481722	-0.0323385527	-0.0057176961	-0.010927403799999999	-0.0094924129	-0.0298636868	-0.0628959869	0.041847155	0.0202582316	-0.0355292213	0.0345889728	0.1227123116	-0.0036218288	-0.0186544651	-0.07949393540000001	-0.0447242428	-0.016217833799999998	0.0058333925	-0.1245012616	-0.0230747904	0.043584245300000005	0.0623547211	-0.010477493499999999	-0.050789138	0.0053991683999999995	0.0853899506	-0.08836932880000001	-0.046247684500000004	0.09339435880000001	-0.012327258899999999	0.0296658592	-0.0190994086	-0.024951175899999997	0.0011622764	0.0017486097	0.069273875	0.0677691853	0.0130742269	-0.08717919119999999	0.0302052306	0.0389105992	-0.0923851842	-0.0838812	0.002492199999999986	6.21106083999993e-06	0.007036055713440001	-0.11484200000000006	-0.014125000000000052	0.013188684964000013	0.00019951562500000156	0.7681939999999999	-0.0165010000000001	0.00027228300100000326	0.5901220216359999	-0.00222652	-0.00063772	4.066867984000001e-07	4.9573913104000005e-06	-0.000132339	0.00017698699999999995	3.1324398168999985e-08	1.7513610921000002e-08	0.000679013	0.00017881199999999998	4.61058654169e-07	3.1973731343999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.1276889370188	2.3182560962427488	329622.6032041622	5.3743113277666685	910.1818324453168	0.7324229363424593	0.5364433576805101	828430.9681135147	506.51929764832335	1.3387878192274345	256561.7988901508	1.7923528249117493	508.8524626921528	1012.8576666365852	0.823472	33.441471	0.09741800000000006	0.0462806	0.0290280354	-0.032246050299999995	0.0483257889	-0.0071090661	0.0337174933	-0.0382675544	0.0624272113	0.0876408706	0.005951958100000001	-0.0019358729999999998	-0.0499934504	0.0329016001	0.025890838700000002	0.0154377025	0.0448781058	0.0344532987	0.013956886699999999	-0.0662049842	0.041521924700000004	-0.0458155344	-0.0553265316	0.012474506100000001	-0.0180613505	-0.057333288899999994	0.0878896474	-0.0226124381	0.09532245810000001	0.024790618599999998	-0.0038353221000000004	-0.015815989699999998	0.0569840746	0.033751375699999996	-0.0528198534	-0.040686566800000004	0.0332437348	-0.0347496125	0.045692744699999996	0.0942661298	0.016943502	-0.018249208700000002	-0.057027235999999995	-0.048841076399999996	-0.023679825699999997	0.0390607338	-0.060260395599999995	-0.0162550744	0.056780250899999996	-0.0183357455	-0.0128750039	-0.0033060069	-0.0373635286	0.0741511254	-0.015812667199999998	-0.0702845164	0.0462748346	0.0573194192	0.0245034788	0.0879840647	0.0227391206	0.051213443	-0.0657260351	0.0758795322	-0.0409763312	0.0382936803	-0.0883907642	0.0341043759	0.033133849300000004	-0.087788815	-0.0590506	0.024830600000000008	0.0006165586963600004	0.0034869733603599988	-0.119146	-0.004303999999999947	0.014195769316	1.8524415999999538e-05	0.733981	-0.03421299999999994	0.0011705293689999955	0.5387281083609999	-0.00194145	0.00028507000000000017	8.126490490000006e-08	3.7692281025e-06	-0.000352322	-0.000219983	4.839252028899998e-08	1.24130791684e-07	0.000502658	-0.000176355	2.5266506496400003e-07	3.1101086025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.5798979449681	1.4522090079493637	331292.21891834	2.108911002769275	911.224926739706	1.0430942943892203	1.088045706987346	830330.8671117825	507.47748571076653	0.9581880624431848	257533.39850332125	0.9181243630086244	509.84711805949297	1023.6148914353136	0.759602	30.847696000000006	0.10800650000000002	0.059835300000000015	0.0280159057	-0.0146644364	0.0805463683	-0.007547031700000002	0.0431056937	-0.0516361464	0.059665061799999995	0.0865947781	-0.0245087633	0.0013092884	-0.008334819	0.0501722044	0.0543140457	0.0293201869	0.0344175263	0.0982573207	-0.08444980099999999	0.0189001795	0.1310613324	-0.0253348896	-0.0354788793	-0.0008027742	0.022622293199999997	-0.0972832494	0.06624374059999999	0.101259395	-0.0082854214	-0.0608588193	-0.0171628162	-0.0414256378	0.036105705099999996	0.0196523269	0.0475776031	0.0607400666	0.0425076641	-0.0493758917	0.0414093939	0.0913468992	-0.0179629364	-0.0203811004	-0.0351034281	-0.060123863	-0.0469811467	0.061426212699999996	-0.1021688212	0.0316581124	-0.0225134709	-0.0683828257	0.0328641868	-0.07117709230000001	-0.1005208619	0.031049071400000006	-0.0010362958999999999	-0.0479480199	0.0448156385	-0.0057243755	0.12625153050000001	-0.0396510575	-0.0627506506	-0.0004743534	-0.0317557198	0.0483936129	-0.0567626605	-0.0820199248	-0.0895714288	0.0379558231	0.027252848	-0.0827014951	-0.0986182	-0.039567600000000015	0.0015655949697600006	0.009725549371239999	-0.119073	7.300000000000363e-05	0.014178379329	5.329000000000528e-09	0.716394	-0.01758700000000002	0.00030930256900000067	0.5132203632360001	-0.00179933	0.00014211999999999992	2.0198094399999977e-08	3.2375884489e-06	0.000344781	0.0006971029999999999	4.859525926089999e-07	1.1887393796099999e-07	0.000679013	0.000176355	4.61058654169e-07	3.1101086025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.04298883512	-0.5369091098481249	330674.439008428	0.2882713922379059	910.6518627059115	-0.5730640337944806	0.3284023868288016	829286.8150497463	507.2595626523104	-0.21792305845610827	257312.26390221325	0.04749045940686438	509.67339991220115	1030.4057827690249	0.753145	30.585438	0.10587779999999997	0.056373300000000015	0.0139941053	-0.0181560136	0.0811097566	-0.0046184817	0.0395129916	-0.0364375455	0.0494475831	0.09856923050000001	-0.044139441200000004	-0.0403341159	-0.035016683199999996	0.0272558906	0.0080486117	0.0168595574	0.0316266387	-0.0103582971	-0.010063843000000001	0.0808768187	0.09032558140000001	0.0812260404	0.0166536576	0.0170457378	0.07013763	-0.0900021096	0.1022605578	-0.017918858500000003	-0.0695930641	-0.0679892986	-0.0215586706	-0.0099659248	0.0603980191	-0.053706618399999996	0.050010508700000005	0.0860091804	0.0391281761	-0.0331130918	0.0301134513	0.10603887070000001	-0.025335750499999997	-0.065318716	-0.0425205397	-0.034464577999999996	-0.0146172467	0.0373757014	-0.048373424400000004	-0.0020590464000000003	-0.0833672046	0.0406557014	-0.042392119900000004	0.0267467321	-0.1041322062	-0.052900857300000007	0.0020417401000000003	-0.0333884194	0.1111947703	-0.033242830699999996	0.021546335899999998	-0.07505693320000001	-0.054707935199999995	0.0026130339999999998	-0.0684296092	0.015236601200000003	0.0182568021	-0.1094172443	-0.0907207723	0.0417541856	0.0212860992	-0.077151675	-0.0538817	0.044736500000000005	0.0020013544322500004	0.00290323759489	-0.127751	-0.008678000000000005	0.016320318001000002	7.530768400000009e-05	0.716183	-0.00021099999999996122	4.4520999999983634e-08	0.512918089489	-0.00221263	-0.0004133000000000001	1.708168900000001e-07	4.8957315169e-06	0.0007809969999999999	0.0004362159999999999	1.9028439865599986e-07	6.099563140089997e-07	0.0004834830000000001	-0.00019553	2.3375581128900004e-07	3.8231980899999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.2997088138386	-0.7432800212814072	329820.1555436598	0.5524651900360892	909.9053094235304	-0.7465532823811145	0.5573418034340161	827927.6721171306	506.4421865389037	-0.8173761134067377	256483.6883063057	0.6681037107679041	508.7843999284317	1022.4545912102876	0.7708009999999998	31.30249	0.10808745000000004	0.0530001	0.031088411899999998	-0.0304347366	0.0666835483	-0.0016509595000000002	0.028930233700000002	-0.027097321400000002	0.0761863574	0.1114855901	-0.0256793643	-0.0347017623	0.0024614782999999997	0.0117735084	-0.0321204209	-0.027917655299999997	0.04582315940000002	0.0547293101	-0.0364263513	0.0492834968	0.1309424214	0.053973918200000005	0.0060639526	0.0102397694	0.0172530076	-0.0921112095	0.0828670658	0.0351886398	-0.0931247051	-0.0078853974	0.0301399389	-0.0341477527	-0.0114839529	-0.0539908715	0.0350873732	0.00593471	0.028187245099999998	-0.0234129776	0.055933522400000005	0.1213642145	-0.0144989741	-0.0506137755	-0.0005331092	0.0036711935	0.0030537371999999996	0.0108311026	-0.10862062300000001	0.0085728438	-0.045038704299999996	0.002009984	-0.0107588601	-0.0175111014	-0.124195557	-0.0583649951	0.0088645744	-0.051904951799999995	0.0889022353	-0.0010463797	0.0569192003	-0.112504325	0.019230590500000002	0.0036963102	0.0175820022	0.002404661	0.0194404689	-0.0429760238	-0.0918383927	0.0454941512	0.0152523765	-0.07117039139999999	-0.08312389999999999	-0.02924219999999999	0.0008551062608399992	0.006909582751209998	-0.116519	0.011231999999999992	0.013576677361000005	0.00012615782399999983	0.7025020000000001	-0.013680999999999943	0.00018716976099999845	0.4935090600040001	-0.00144868	0.0007639500000000003	5.836196025000003e-07	2.0986737424e-06	0.000661832	-0.00011916499999999983	1.4200297224999964e-08	4.38021596224e-07	0.000679013	0.00019553	4.61058654169e-07	3.8231980899999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.087253469383	-0.21245534445563408	329576.17459601955	0.045137273387762133	910.0214922687379	0.11618284520750423	0.013498453520510885	828139.1163910206	505.7234981568649	-0.7186883820388061	255756.2565880165	0.5165129904775569	508.1599057061622	1015.946132742083	0.712767	28.945677000000003	0.056031999999999985	0.031729200000000006	0.0329392863	-0.044080071299999996	0.0642542861	-0.0013661860000000001	0.0180483888	-0.042863050800000004	0.0702626579	0.09669550240000001	-0.024530670299999998	-0.0406928278	-0.0008879853999999998	-0.0232808639	-0.04530335480000002	-0.0193700922	0.048924481299999996	0.063490747	-0.0335539263	-0.011996655600000001	0.1068165109	0.0116488125	-0.0525574055	0.040980969	-0.026733596600000003	-0.1205505826	0.10329106769999999	0.0336493713	-0.0468563359	-0.0341964996	0.0166867981	0.034078352	0.05464231730000002	-0.0882004668	0.0782417613	0.0409942892	0.0178046347	-0.0394120108	0.05145557059999999	0.11068993699999999	-0.0130570424	-0.057707941	0.0014782006	0.0339169941	0.0137754469	0.005925501999999999	-0.07869147259999999	0.0063851946	0.0026599341999999997	-0.0217431334	0.0140843868	0.0173178618	-0.12960958	0.0098488099	0.0097301597	-0.1103951837	0.0675474651	0.033553942999999996	0.0533394942	-0.06836793440000001	-0.0201805255	-0.0090910375	-0.07823551620000001	-0.042279172999999996	0.043071087599999995	-0.096790006	-0.09292389919999999	0.049170489000000005	0.0091706641	-0.06479109400000001	-0.0703908	0.012733099999999985	0.00016213183560999958	0.004954864724640001	-0.113851	0.0026680000000000176	0.012962050201	7.118224000000093e-06	0.678793	-0.02370900000000009	0.0005621166810000043	0.460759936849	-0.00154472	-9.604000000000013e-05	9.223681600000028e-09	2.3861598784000004e-06	0.000661832	0.0	0.0	4.38021596224e-07	0.000436615	-0.000242398	1.90632658225e-07	5.8756790403999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.2615064448382	0.17425297545526064	329776.277784295	0.030364099455011662	909.5559758686833	-0.4655164000546392	0.21670551871983093	827292.0732384328	504.6660955016252	-1.0574026552396845	254687.8679488555	1.118100375307935	507.0996948144027	1024.1801322431734	0.739242	30.020849	0.07289720000000006	0.0331608	0.016174067	-0.0295960373	0.0742917468	0.0011690342	0.004863382	-0.0251583282	0.0630443002	0.1053914845	-0.0491583754	-0.0243931861	-0.0094116584	-0.0634687617	-0.0067778424	-0.0725994909	0.026277524700000002	0.05599646230000002	0.0338174718	-0.0614848297	0.1920096866	-0.0105853746	-0.012929915600000001	-0.000328656	-0.0180692439	-0.11467171849999999	0.0750998678	-0.0132795665	-0.0341069238	0.0314695122	0.1003573317	0.0182560228	0.00148915	-0.0134431142	0.060366361699999996	-0.0096951817	0.0046092304	-0.024235508399999998	0.04225139	0.1157214586	-0.027630299	-0.0508315309	-0.0113534903	0.052035262699999994	-0.028243549399999998	-0.0566014063	-0.057223417699999994	-0.0130233303	0.0713475638	-0.0116630177	-0.0281336948	-0.049861608499999995	-0.1857792472	0.0012218088	-0.0024755067	-0.0920977825	0.0877741276	0.0281404777	0.006191995400000001	-0.07134156929999999	0.0612103113	-0.0425210133	0.0093101436	-0.0176471884	0.005384326500000001	-0.045905782699999995	-0.0939769123	0.0527780575	0.0030600974	-0.05804945860000001	-0.06403930000000001	0.006351499999999996	4.0341552249999954e-05	0.004101031944490001	-0.11771400000000005	-0.003863000000000061	0.013856585796000014	1.492276900000047e-05	0.6964819999999999	0.017688999999999955	0.0003129007209999984	0.4850871763239999	-0.00196043	-0.00041570999999999985	1.7281480409999992e-07	3.8432857849e-06	0.000330851	-0.000330981	1.09548422361e-07	1.09462384201e-07	0.000283432	-0.000153183	8.033369862400001e-08	2.3465031488999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.2705026927083	1.0089962478700727	330936.15126832126	1.0180734282158852	911.4038129954604	1.847837126777108	3.4145020470958785	830656.9103426641	505.2433956799399	0.5773001783147151	255270.88887819636	0.3332754958822019	507.6152518844612	1022.3625515196472	0.779563	31.658304	0.17393220000000004	0.08747539999999998	0.044387152400000005	-0.023990471	0.09207626890000001	-0.0079534168	0.006752736600000001	-0.0245969113	0.096323959	0.0841528503	-0.0201957322	-0.0554503081	0.0229698801	-0.07445900700000001	-0.029542775299999997	-0.1042877289	-0.0072924958999999985	0.0197502978	0.0051742767	-0.0278659489	0.0260884314	-0.0052038071	-0.029719689900000002	-0.0239966577	0.013129455	-0.0082494278	-0.042106150700000004	0.0103137245	-0.0762425132	-0.021503757000000002	-0.0614510117	-0.0140512695	-0.0379986198	-0.0518036611	-0.0582455548	-0.14418737550000002	0.0064714197	-0.0242854078	0.0757243178	0.1088509408	-0.015119406	-0.0630750717	0.0470769983	0.0695760425	-0.0013854779	-0.10761642269999999	-0.030550904700000006	0.006352379599999999	0.0219417244	-0.021727207000000002	-0.0027372746000000002	-0.0046296055	-0.0497596902	0.040016585699999996	-0.0378999108	0.0086044547	-0.0381753223	-0.0165506084	-0.0234009419	-0.0651648982	-0.0644965965	0.0737617309	0.0521405509	-0.059120287699999996	0.0469702162	0.1273773131	-0.0949970637	0.05631181110000001	-0.0030600974	-0.0509831871	-0.0856197	-0.0215804	0.00046571366416000003	0.0073307330280900015	-0.10421500000000003	0.01349900000000004	0.010860766225000004	0.00018222300100000105	0.64444	-0.05204199999999992	0.002708369763999992	0.4153029136	-0.00057321	0.00138722	1.9243793284e-06	3.285697041e-07	0.000661832	0.000330981	1.09548422361e-07	4.38021596224e-07	0.000301447	1.801499999999997e-05	9.0870293809e-08	3.245402249999989e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
576.0047752853832	0.7342725926748699	331781.5011515648	0.5391562403534754	910.4201839073178	-0.9836290881426066	0.9675261830402558	828864.9112658344	505.18943354454484	-0.05396213539506789	255216.36376505808	0.0029119120563956386	507.61296822063866	1031.216011270537	0.757135	30.747507	0.17255049999999994	0.0794138	0.0181079194	-0.0118424938	0.0991916509	-0.0005097521	0.003674515	-0.025212947799999996	0.0721389434	0.1082361413	-0.031642328500000004	-0.0343882404	-0.0054547295	-0.08679022369999999	-0.0668400814	-0.131086867	-0.0564902688	0.0020111712	0.0075402053	-0.0578988881	0.052045210099999996	-0.0183411711	-0.0401942215	0.026387587999999997	0.007300520899999999	-0.0733143955	-0.015415483300000001	-0.026251866000000002	0.009027854	0.013083558899999998	-0.0666375422	-0.0059822548	-0.08407159060000001	-0.0241118777	0.0144064428	-0.0670491026	0.0035592458	-0.0243714564	0.046144026500000004	0.1285954731	-0.0151397061	-0.050380267199999995	0.015849083899999998	0.0969094281	0.0350710369	-0.1390383809	-0.011480100600000001	0.0266238279	0.0496687748	-0.0260913734	-0.0326081546	0.0082507915	-0.061677978499999994	0.0637058993	0.0074516819999999985	-0.0660711906	0.023304933700000002	-0.025827709700000003	-0.0166625573	0.0467900105	-0.0261684921	0.0183801671	0.07926638679999999	-0.0870787893	0.0304631489	0.027284260699999997	-0.0959839967	0.0597668075	-0.0091706641	-0.043631796900000006	-0.05645890000000001	0.0291608	0.00085035225664	0.0031876073892100013	-0.13087100000000002	-0.026656	0.017127218641000003	0.0007105423360000001	0.668222	0.02378199999999997	0.0005655835239999986	0.446520641284	-0.00177543	-0.00120222	1.4453329283999996e-06	3.1521516849e-06	0.00122225	0.000560418	3.1406833472400003e-07	1.4938950625e-06	0.0003978430000000001	9.639600000000006e-05	1.5827905264900005e-07	9.292188816000011e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
577.4863463930402	1.4815711076570324	333490.48027038237	2.195052947044086	910.3190145547763	-0.10116935254143301	0.010235237893652755	828680.708259979	506.5247391390169	1.3353055944720609	256567.3113598491	1.7830410306283841	508.85084176992905	1038.2778122755224	0.771443	31.32856	0.1623867499999999	0.077283	0.0310066529	0.0053631571999999995	0.11625821130000001	0.0006478255	0.0138937066	-0.0153695502	0.0914781181	0.0703584997	-0.0073556557999999985	-0.060087546900000004	0.05702536480000001	-0.07684215	-0.06296287980000001	-0.0827553385	-0.0551983517	-0.0119673892	-0.036250579399999996	-0.0382858035	-0.0236607933	-0.0205049778	-0.0634512341	-0.023872599100000003	-0.0355018335	0.023745958199999997	-0.0395793805	0.0849901363	-0.0140846583	0.0337635269	-0.07238691559999999	0.0124330004	0.0175738443	0.073570299	-0.05136378849999999	-0.1120439242	0.013345831599999998	-0.012837716499999999	0.0733010164	0.09472346359999999	-0.0078038707	-0.0484928668	0.08531490550000001	0.08456669650000001	0.0287899216	-0.0965670039	0.0225784108	0.0115175234	0.0192237962	-0.0483543161	0.024263766099999997	0.0179844254	0.022478760299999997	0.0519976504	-0.018656590600000002	0.0102461825	-0.060660106	0.0189110222	0.053932206600000004	-0.004365047	-0.0159981774	0.060635121500000014	-0.0053607864	-0.0245339016	-0.06776681379999999	0.1266447966	-0.09693736609999999	0.0631382147	-0.0152523765	-0.0360364	-0.0952716	-0.038812699999999985	0.0015064256812899993	0.00907667776656	-0.129082	0.0017890000000000128	0.016662162724	3.2005210000000462e-06	0.615291	-0.05293099999999995	0.002801690760999995	0.378583014681	-0.0008593799999999998	0.0009160500000000002	8.391476025000003e-07	7.385339843999995e-07	0.0007784419999999997	-0.0004438080000000003	1.9696554086400023e-07	6.059719473639997e-07	0.00038062	-1.722300000000002e-05	1.448715844e-07	2.966317290000007e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
577.2099615658838	-0.2763848271564484	333171.339730889	0.07638857268229986	910.838501026507	0.5194864717306018	0.26986619431110936	829626.7749522141	507.2549855436484	0.7302464046314867	257307.62035888692	0.533259811477213	509.5931203455127	1034.2927874809818	0.736788	29.921204	0.06493000000000004	0.0416573	0.0351674673	-0.0034035589	0.10992162800000001	0.00036609089999999994	0.0195800128	-0.021800407200000003	0.0567434086	0.059927984000000004	-0.026717539300000002	-0.0581814159	0.0526512892	-0.0763468492	-0.08561681800000001	-0.0532596482	-0.03315841	-0.0030689512	-0.0927894023	-0.046903153600000004	-0.029782725	0.0386451153	0.000924108	0.0043061164	0.055959537999999996	0.010454094	-0.0362626261	0.0037246226	0.10405245460000001	0.025189083900000003	0.031156347799999998	-0.1151917995	-0.014418855500000001	-0.0299519839	0.026698743799999997	-0.10605086150000001	0.0189102101	-0.018374526000000002	0.0422647757	0.081535614	-0.0163815109	-0.0706183068	0.07317208759999999	0.10858863519999999	0.035259375499999995	-0.0491160088	-0.0359328273	0.0326087463	-0.0315842431	-0.0953165455	-0.045159982800000005	0.0531848937	0.0171733898	0.0182161788	-0.0034740888	0.0480774824	-0.05042902639999999	-0.0046062576	-0.0127930424	0.062497116900000003	0.034556055499999995	0.0796481231	0.0502461141	0.0124115131	-0.0367023958	-0.025006937400000002	-0.09785683869999999	0.0664213173	-0.0212860992	-0.028239472999999998	-0.0563849	0.0388867	0.0015121754368899998	0.00317925694801	-0.127279	0.0018029999999999988	0.016199943841	3.250808999999996e-06	0.600903	-0.01438800000000007	0.00020701454400000194	0.361084415409	-0.000951196	-9.181600000000031e-05	8.430177856000058e-09	9.047738304160002e-07	0.0007533860000000001	-2.505599999999965e-05	6.278031359999822e-10	5.675904649960001e-07	0.000460794	8.017399999999998e-05	2.12331110436e-07	6.427870275999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
577.2194208666308	0.00945930074703938	333182.25982560863	8.947837062293974e-05	910.7641204549974	-0.07438057150955046	0.00553246941808735	829491.283108165	507.27549197831945	0.020506434671062838	257328.42476184605	0.0004205138629185679	509.6065747984538	1036.7184719608956	0.773295	31.403740000000006	0.05644430000000005	0.023858	0.0238788924	-0.0063618627	0.1118971309	0.0014791773999999998	0.017023496000000003	-0.0231288612	0.0573702888	0.0504181143	-0.0052906601000000004	-0.09008211769999999	0.07235202	-0.0753112286	-0.0792378746	-0.0320605032	-0.0451800281	-0.0435608867	-0.0921709121	0.0674428852	-0.06936123599999999	0.0730764504	-0.0679149621	0.07442522509999999	-0.0400379946	0.0818491929	0.0043743649	0.0388559184	0.0056066184	0.0196878614	-0.0001244904	-0.0369778814	0.0870967349	0.0013288349	-0.038049999	-0.0117994885	0.016256590300000002	-0.0207101752	0.0487146391	0.06766510190000001	0.0031205541	-0.07940105389999999	0.1074818731	0.09373199060000001	0.0324968218	-0.046658664800000006	0.0183287097	0.0319740983	-0.11351354220000001	-0.0254371755	0.022658460499999998	0.08543412630000001	0.0618171833	0.0047417787	0.0687540836	0.0111684123	-0.0706807289	0.0733519201	0.0190910073	-0.0287300021	0.020058223400000002	0.0630922919	-0.048298239400000005	0.0454894792	-0.0406173904	0.0256793094	-0.0987420929	0.0696115238	-0.027252848	-0.0202846193	-0.0625752	-0.006190299999999996	3.831981408999995e-05	0.003915655655039999	-0.118792	0.008486999999999995	0.014111539264000003	7.20291689999999e-05	0.613742	0.012839000000000043	0.00016483992100000118	0.376679242564	-0.0010286300000000002	-7.743400000000014e-05	5.9960243560000215e-09	1.0580796769000003e-06	0.000476964	-0.00027642200000000007	7.640912208400004e-08	2.27494657296e-07	0.00023609	-0.00022470400000000002	5.57384881e-08	5.0491887616e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
