global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
585.832535262736	0.43606843577777	343199.7593723648	0.1901556806816711	920.4428961912448	3.3760549145184773	11.39774678584436	847215.1251489265	517.2507510021993	-0.8816929129433221	267548.3394123392	0.7773823927344803	519.2487228072516	1006.3567440116341	1.536944	62.106796	0.7586564999999998	0.394543	0.11032616869999999	-0.024494669700000003	-0.027810513	0.09751032300000001	-0.08847467279999999	0.046600980300000004	0.0991498659	0.0605546117	0.0140562653	0.06668400690000001	0.1859530859	0.1623395076	-0.0601802209	0.0721442966	-0.0513984076	0.09658048609999999	-0.08058373049999999	0.0200947808	-0.1146727346	-0.025518674100000003	0.0034565272999999997	0.029927600699999998	-0.0267926208	0.0584604494	-0.06864467860000001	0.0459649614	0.102358891	-0.066654218	0.0160467931	0.0613423198	0.1363127854	0.1535376465	-0.1054600577	0.045900494699999995	-0.0741400869	-0.013954478000000001	-0.1401228693	-0.0429103891	0.0593298542	0.1048946717	-0.08440725380000001	0.0241052163	0.0430356601	-0.0328236887	0.0444148876	-0.035071921	-0.0865619461	0.0907207723	0.028239472999999998	-0.06252669999999999	0.0655763	0.004300251121690001	0.003909588212889999	-0.16907	0.009309999999999985	0.0285846649	8.667609999999972e-05	1.15109	0.31206999999999985	0.09738768489999992	1.3250081881	-0.00465815	-0.00149958	2.2487401764e-06	2.16983614225e-05	-0.00147284	-0.00380466	1.44754377156e-05	2.1692576656e-06	0.000801356	-0.002129764	6.421714387360001e-07	4.535894695696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
584.8269904650873	-1.0055447976486676	342022.60877645126	1.0111203400782998	917.9497742640905	-2.4931219271543337	6.2156569436577405	842631.7880714947	516.7470502608395	-0.5037007413598076	267027.5139532786	0.25371443684641976	518.6796536578108	998.0266322992613	1.118739	45.20740900000001	0.26387515000000017	0.13984000000000002	0.0809962329	0.0013062427	-0.0096604977	0.10017547130000001	-0.0970680797	0.0483118002	0.0715136518	0.1477040077	0.018715206499999998	0.0524109975	0.0092310729	0.049569654299999995	-0.0248897187	0.1255992373	-0.0347749879	0.0833779472	-0.0668829605	0.162394835	-0.10181306710000004	-0.0260151732	-0.11536003560000001	0.09806173539999999	0.050583934299999994	0.0198653166	-0.035451672000000004	0.048075752400000005	0.0731682746	-0.13924798359999999	-0.0333290313	0.0449082203	0.024847938599999998	0.012258328899999999	0.0081743296	-0.009085450699999999	-0.1361849067	-0.0046697169	-0.10915224650000001	0.013938549199999999	0.20436961050000002	0.0671495022	-0.014502752399999999	0.05321477	0.1417586374	0.024735245	0.0472472558	-0.0369977288	-0.0840178413	0.0939769123	0.0202846193	-0.0150371	0.047489599999999986	0.0022552621081599997	0.00022611437641000004	-0.11406	0.05501	0.0130096836	0.0030261001000000004	1.2697	0.1186100000000001	0.014068332100000023	1.6121380900000002	-0.00484166	-0.00018351000000000044	3.3675920100000165e-08	2.3441671555600007e-05	-0.000972644	0.0005001960000000001	2.5019603841600004e-07	9.46036350736e-07	0.000629751	-0.00017160500000000002	3.96586322001e-07	2.9448276025000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582.3249472853003	-2.5020431797870515	339102.3442308277	6.260220073518901	915.5962084044072	-2.353565859683272	5.539272255866659	838316.4168445268	516.4315864571488	-0.3154638036907045	266701.58349064755	0.09951741143900733	518.3706343933578	998.9745842050536	1.255545	50.735649	0.2634244000000001	0.151462	0.1160776402	0.0185855539	-0.0029127033	0.1209893855	-0.090371721	0.047956146500000005	0.1015770975	0.1265333343	-0.0439157755	0.0565995908	0.05390692	0.012134103500000002	-0.0004170146	0.029914430699999998	-0.0228180552	0.0482431822	-0.09786032289999999	0.046685231699999996	-0.006458273499999999	-0.0855813115	-0.1479566122	0.0908164949	-0.024161680699999997	0.074620668	0.0377721648	0.0478169263	0.1024557775	-0.10667180779999999	-0.07442643339999999	0.0544804446	0.0705518562	0.0015632751999999999	-0.0068368155	-0.0012696043	-0.0393235708	-0.011287947	-0.044855494	-0.0953325949	0.11026596039999999	-0.0038478868	0.0099364738	0.10223549119999999	0.1574741398	-0.0690609581	0.005768615600000001	-0.0389105992	-0.08135623	0.09693736609999999	0.0122163259	0.0187704	0.033807500000000004	0.0011429470562500006	0.00035232791616	-0.128994	-0.014934000000000003	0.016639452036	0.0002230243560000001	1.26863	-0.0010700000000001264	1.1449000000002705e-06	1.6094220768999998	-0.00697158	-0.00212992	4.536559206399998e-06	4.86029276964e-05	-0.00288021	-0.001907566	3.6388080443559996e-06	8.2956096441e-06	0.0008645229999999999	0.00023477199999999985	7.474000175289997e-07	5.5117891983999934e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
577.8713517647471	-4.453595520553108	333935.2991904161	19.83451306069071	917.1262694585685	1.5300610541612514	2.34108682946104	841120.5941309907	515.3842720663197	-1.0473143908291151	265620.94789333025	1.09686743323776	517.2443386656579	962.9459054006377	1.153923	46.629181	0.3352563499999999	0.174011	0.1495182993	0.0707666096	-0.0056933453	0.1261639605	-0.07536661830000001	0.053268484299999995	0.1114842737	0.1495537592	-0.0410277803	0.058609862699999994	0.0034515146999999995	-0.0996151399	0.0409378877	0.010839323799999998	0.010492256699999999	0.047469774699999995	-0.0300533506	-0.0094165479	0.023619920699999998	0.0228297942	-0.0598649739	0.0583835523	0.0731649856	-0.0014185487	0.0583174437	0.0536589649	0.10982705220000001	-0.1198708087	-0.09899186380000001	0.0556782562	0.030761008500000006	-0.0980724516	0.0240385467	-0.0371018773	0.016834323300000002	0.0221849577	-0.0168638857	-0.0463945162	0.0128954875	-0.0011209969	0.0737846927	0.0318535467	0.08523080699999999	0.0388660707	-0.06491880950000001	-0.0408098635	-0.07858083469999999	0.0995928192	0.0040797138	0.040239	0.0214686	0.0004609007859599999	0.0016191771209999998	-0.0603309	0.0686631	0.00363981749481	0.0047146213016099996	1.19892	-0.06970999999999994	0.0048594840999999925	1.4374091664	-0.00405156	0.00292002	8.526516800399996e-06	1.64151384336e-05	-0.00278442	9.578999999999968e-05	9.175724099999936e-09	7.7529947364e-06	0.00037204	-0.0004924829999999998	1.384137616e-07	2.425395052889998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.8177699720404	-2.0535817927067233	331566.10421557364	4.217198179336558	917.3708502904179	0.24458083184947554	0.059819783308181426	841569.2769625643	515.1852083250566	-0.1990637412631031	265415.79887693195	0.03962637308566366	517.0694425067853	931.2432851549139	0.908098	36.69556	0.028403249999999918	0.017976599999999995	0.1777696559	0.1277421438	-0.0089976892	0.1364286576	-0.060966123	0.0524482134	0.12285985880000001	0.14579552910000002	-0.050353124299999996	0.0663886259	0.0382065728	-0.1100202612	0.0341457914	0.0274318152	0.0234277565	0.1352364216	-0.0065722664	-0.0294966661	-0.0353275712	0.0344891726	-0.0119189662	-0.027344319	0.0825066557	0.0451733969	-0.0044614287	0.052474642599999996	0.12206956460000001	-0.1255850807	-0.0912133709	0.0717517262	0.0524456518	-0.0690642629	0.0159349651	-0.0977511054	0.0545706036	0.0480994132	-0.0592281401	-0.036066145099999995	-0.0068367747	0.0823672179	0.0375760839	0.052571343099999994	0.024070411099999998	0.0763179804	0.0061999265	-0.0426948575	-0.07569553700000001	0.1019349164	-0.0040797138	0.0418546	0.0016156000000000018	2.6101633600000056e-06	0.0017518075411599998	-0.0538507	0.0064802000000000045	0.0028998978904899997	4.199299204000007e-05	1.19873	-0.0001900000000001345	3.610000000005111e-08	1.4369536128999996	-0.0037389	0.00031265999999999976	9.775627559999985e-08	1.3979373210000006e-05	-0.00271211	7.230999999999991e-05	5.228736099999987e-09	7.355540652100001e-06	0.000354661	-1.7379000000000038e-05	1.2578442492099998e-07	3.0202964100000133e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
576.5124324410017	0.6946624689612692	332366.58475904056	0.4825559457833661	917.1355223215517	-0.2353279688662724	0.05537925293072528	841137.5663040255	514.2025526863812	-0.9826556386753964	264404.26518919057	0.9656121042205512	516.0514062654123	937.6314027991244	0.765807	30.945692	0.09703407999999998	0.0445713	0.17055806699999998	0.11397220710000001	-0.0053039963	0.1478329148	-0.10193849699999999	0.0606478178	0.1298363122	0.1589491657	-0.0397399274	0.0397618745	0.013753498000000001	-0.1368326765	0.00588036	0.0310908568	0.0225114618	0.0570813665	0.0286643825	-0.017448133600000002	-0.029419952599999997	0.1176410452	-0.04455830349999999	0.0310139765	0.066576562	-0.0399588088	0.04424942019999999	0.060962283	0.1290118394	-0.1346082187	-0.10170581279999999	0.043706144800000006	0.0223577269	-0.0935856322	-0.0021850698000000003	-0.0990352902	0.022990546	0.0370298223	-0.010655001899999999	0.0036189274	-0.0095202414	0.058986517	0.0913249141	-0.043918189	0.0364807813	0.052187514299999994	-0.0554593503	-0.044564922	-0.07270437219999999	0.10395628859999999	-0.0122163259	0.0696284	0.027773799999999998	0.0007713839664399997	0.004848114086559999	-0.049666900000000014	0.004183799999999988	0.002466800955610001	1.7504182439999896e-05	1.22031	0.021580000000000155	0.0004656964000000066	1.4891564961	-0.00403078	-0.00029188	8.519393440000001e-08	1.6247187408400002e-05	-0.00250637	0.00020574000000000024	4.232894760000011e-08	6.2818905769e-06	-1.76486e-05	-0.0003723096	3.1147308195999994e-10	1.3861443825215996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.3757882319214	2.8633557909197407	335676.3039893603	8.198806385393612	920.3710672651983	3.2355449436466874	10.468751082357645	847082.9014588803	515.2032847944931	1.0007321081119471	265434.4246630356	1.0014647522061821	517.0838961601976	945.5421154034137	0.783729	31.669909000000004	0.14086451999999994	0.07916360000000001	0.1690026175	0.0770586292	-0.0238494686	0.1579795491	-0.08673997720000001	0.0509094834	0.1259579261	0.1656396192	-0.051935778499999995	0.060896255999999996	0.0042842192	-0.1402419389	-0.0054890714	0.0102925376	0.0057669365	0.10145919710000001	0.0616324003	-0.0146094314	-0.0706031553	0.07385011650000001	-0.07420701099999999	0.0057236707999999996	0.037258340099999995	0.027142445499999997	-0.0124302561	0.051027288899999995	0.1254757655	-0.1416599071	-0.1024378257	0.0689861165	0.0044363482	-0.0772211514	-0.0122797524	-0.1275598124	0.0658686052	0.0235273148	-0.010369033199999999	0.010693571899999999	0.0163915481	0.1061875177	0.0656187711	0.0209173883	0.0272328573	0.0228118843	-0.0208539771	-0.0464194031	-0.0696115238	0.1056505759	-0.0202846193	0.052003199999999986	-0.0176252	0.00031064767504	0.0027043328102399986	-0.0426913	0.0069756000000000045	0.00182254709569	4.865899536000008e-05	1.20967	-0.010639999999999985	0.00011320959999999963	1.4633015088999999	-0.00271934	0.00131144	1.7198748736000003e-06	7.394810035600002e-06	-0.00177292	0.0007334499999999999	5.379489024999997e-07	3.143245326400001e-06	4.99358e-05	6.75844e-05	2.4935841216400003e-09	4.5676511233599994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.9185861821932	1.5427979502717335	337466.4037719182	2.380225515362662	917.3726627068788	-2.9984045583195216	8.990429895351284	841572.6022819089	514.0813036150017	-1.1219811794913994	264279.5867264996	1.2588417671329115	515.9537069844379	965.5007725824672	0.8183239999999999	33.067879	0.07091551999999995	0.0331217	0.14116621880000002	0.028800924199999998	-0.0067335122	0.1356985237	-0.1015270908	0.0613223773	0.11636323230000001	0.1880785103	-0.0644872013	0.0430042597	0.022469756	-0.0514391509	-0.0632935817	0.0443910171	-0.0414540827	0.09584704349999999	0.08838278279999999	0.025776633700000003	-0.0168619199	0.0651747035	-0.066555185	0.0306283564	0.0465510462	0.047461156500000004	0.0034497913	0.0613908873	0.1148412908	-0.15827926679999998	-0.1217823342	0.0493729025	0.0015529505	-0.008291669100000001	-0.051267388899999995	-0.096644991	0.0006202128	-0.0173921398	-0.0435483493	0.0771818525	0.0073318435	0.0729729122	0.0830302795	0.0550542588	0.0516452776	0.0166148986	-0.0685851738	-0.0482576524	-0.0664213173	0.10701244730000001	-0.028239472999999998	0.0623942	0.010391000000000013	0.00010797288100000025	0.0038930361936400006	-0.05886130000000001	-0.016170000000000004	0.003464652637690001	0.0002614689000000001	1.2263700000000002	0.01670000000000016	0.0002788900000000053	1.5039833769000004	-0.00238985	0.00032949000000000037	1.0856366010000026e-07	5.711383022499998e-06	-0.00165132	0.00012160000000000015	1.4786560000000032e-08	2.7268577424e-06	-5.20646e-05	-0.00010200040000000001	2.7107225731600003e-09	1.040408160016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
583.5757987156346	2.6572125334414523	340560.7128465909	7.060778447878341	919.8578672358102	2.4852045289313764	6.1762415506210235	846138.4959156135	515.6668103043081	1.585506689306385	265912.2592494193	2.5138314618352933	517.5367953256664	983.370698541552	0.902627	36.474491	0.15043711999999984	0.07849830000000001	0.1596789232	-0.022678629500000002	-0.0193529078	0.1460777872	-0.0833956925	0.0470782367	0.1445724527	0.17015606	-0.0566265955	0.0689629699	0.0588001959	-0.05756369030000001	-0.0199638162	0.025276173	0.0003670013	0.046591494500000004	0.1311130299	0.0397499125	0.014141316999999999	0.0259689202	-0.035244941	0.006011076800000001	-0.0110629176	0.0025008532	0.030840914	0.047291011200000004	0.1430121934	-0.1437991453	-0.1073309143	0.071797575	0.0454886064	-0.0166131497	-0.045036455499999996	-0.0697273992	0.0277176337	0.0126658571	0.0203427833	0.1142005302	0.0032254449	0.0111497149	0.0524054398	0.0458180044	0.0119700017	-0.030985895099999997	-0.0589809784	-0.0500790271	-0.0631382147	0.10803761810000001	-0.0360364	0.049015	-0.013379200000000008	0.00017900299264000022	0.0024024702249999994	-0.0453885	0.013472800000000007	0.00206011593225	0.0001815163398400002	1.15304	-0.07333000000000013	0.005377288900000017	1.3295012416	-0.00199216	0.0003976899999999996	1.5815733609999966e-07	3.9687014656e-06	-0.00128446	0.00036685999999999983	1.3458625959999992e-07	1.6498374916000005e-06	-0.000292617	-0.00024055240000000002	8.5624708689e-08	5.786545714576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
585.4377137473715	1.8619150317368849	342737.3166777493	3.466727585407765	916.2387577348828	-3.61910950092738	13.097953579702828	839493.4611755613	515.172640647757	-0.4941696565510938	265402.849671983	0.244203649455826	517.0308556554794	980.7755604779331	1.7264959999999998	69.76645699999999	0.7008011499999999	0.467541	-0.0169807676	0.0287539831	-0.0054589277	0.012017481100000001	-0.1021496809	0.047469545599999996	-0.0084928025	0.2001479023	-0.0574815051	0.0661730203	-0.0120603887	0.0269356499	-0.12200879939999999	0.1549565124	-0.0043113817	-0.0114976431	0.1503075996	0.007987581	0.0212142222	0.0695916591	-0.009632955	-0.11822390640000001	-0.38972573899999996	0.0399116594	0.0385981839	0.0476130734	-0.010669419199999999	-0.1749759894	-0.1044049313	0.0666570131	-0.019068719799999998	0.041455488900000004	-0.0682204371	-0.0993291513	-0.1730292901	-0.013186926399999998	0.058716951399999995	0.1130658574	-0.0069674134	0.08263826980000001	0.1238075244	0.0960517132	-0.18829224030000002	-0.3266341759	0.0193199492	-0.0518828902	-0.0597668075	0.1087228625	-0.043631796900000006	0.0639665	0.014951499999999998	0.00022354735225	0.00409171312225	-0.105299	-0.05991050000000001	0.011087879401	0.003589268010250001	1.6209	0.46786	0.21889297959999995	2.62731681	-0.00442869	-0.00243653	5.936678440899999e-06	1.96132951161e-05	-0.0013379100000000005	-5.345000000000046e-05	2.856902500000049e-09	1.7900031681000012e-06	0.000378986	0.000671603	1.4363038819599998e-07	4.5105058960900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
592.6018965313269	7.164182783955425	351177.0077725255	51.32551496192331	916.3555155110856	0.11675777620280316	0.013632378303823864	839707.4308075875	519.0918243108496	3.9191836630925536	269456.3220663659	15.360000585051568	520.9934973942928	1020.7934813189439	1.692406	68.388901	0.6032878500000001	0.386808	-0.11579595990000001	-0.016836635200000002	-0.0022484985	-0.0789433812	0.09738151589999999	0.010055221500000001	-0.1269430953	0.029187548100000002	0.008043410899999999	0.0649329755	-0.0333829612	0.158489493	-0.0436345301	0.2665462877	-0.2263317287	-0.0882919536	-0.08947872220000001	-0.0337395131	0.17017041079999998	0.2489170984	-0.0831533802	0.0108631474	-0.20137098550000002	0.2226861265	0.0725706213	0.0099284227	-0.12368741109999999	-0.037445087200000005	0.026454910499999998	0.0700698748	-0.012062154299999999	0.1220279256	0.04810833269999999	-0.024224987799999997	-0.2838308583	-0.19511767160000001	-0.13767934880000002	-0.0404866762	-0.07106333320000001	-0.0809150448	0.2844134357	-0.0371555877	-0.021005850099999997	-0.19688543420000001	-0.0137138456	-0.0536686109	-0.05631181110000001	0.1090660245	-0.0509831871	0.0420772	-0.021889299999999997	0.0004791414544899997	0.0017704907598400004	-0.157318	-0.05201900000000001	0.024748953124000002	0.0027059763610000013	2.00453	0.3836299999999999	0.14717197689999995	4.0181405208999985	-0.00544448	-0.00101579	1.0318293241e-06	2.96423624704e-05	-0.000258303	0.0010796070000000009	1.1655512744490013e-06	6.672043980899999e-08	0.00119858	0.0008195940000000001	1.4365940164e-06	6.717343248360003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
586.0998785691735	-6.502017962153445	343513.0676587999	42.27623758016604	905.6156125168862	-10.739902994199383	115.34551632481288	820139.6376343352	515.8437752834632	-3.2480490273864007	266094.80049869604	10.549822484305745	517.750085208461	1018.1454839343221	1.274907	51.518047	0.2363818499999999	0.18243	-0.0990278735	-5.434099999999999e-06	0.0593325297	-0.0834540452	0.0670959379	0.0380155468	-0.1135670899	-0.032657236299999996	0.021021858900000003	0.010497113600000002	-0.0103412283	0.088663991	0.0341093527	0.2907367334	-0.0373765192	-0.0053391262	-0.1466775867	0.0176758111	0.2437184148	0.052475255	0.046432267699999995	0.0031502139	0.0320819502	-0.0314722004	-0.0890871175	0.0380166123	-0.110264805	0.0144874505	0.043813199500000004	0.013037957099999999	0.041257186800000005	0.06543417879999999	0.1107274646	-0.0345607437	-0.2458298489	0.011238836499999998	-0.1997671752	-0.039354467000000004	-0.0728377867	-0.20684646269999998	0.0848761898	-0.0397509805	0.0191969002	0.051979219900000005	0.0839173708	-0.055435565	-0.0527780575	0.1090660245	-0.05804945860000001	0.0479532	0.005875999999999999	3.4527375999999985e-05	0.0022995093902399995	-0.14268599999999998	0.014632000000000034	0.020359294596	0.000214095424000001	2.18076	0.1762299999999999	0.031057012899999962	4.755714177599999	-0.00505602	0.0003884600000000002	1.5090117160000018e-07	2.55633382404e-05	-0.00019601	6.229300000000001e-05	3.8804178490000005e-09	3.84199201e-08	0.000856456	-0.00034212400000000013	7.335168799360002e-07	1.1704883137600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
583.8782248011878	-2.2216537679856856	340913.7813969864	4.935745464804993	913.2069665575508	7.591354040664555	57.62865617071407	833946.9637692438	516.2830319009342	0.4392566174710737	266548.1690288211	0.1929463759921292	518.2616255727813	981.6608328677652	1.1935790000000002	48.231667	0.13114370000000042	0.07012560000000001	-0.0642651235	0.0690156174	0.0123439521	-0.0752013975	0.050029078399999996	0.034367977599999995	-0.1258380398	-0.06291203570000001	0.0064051898	0.0100254647	0.0255167626	-0.0130340074	0.0695009254	0.212117387	-0.0803952241	-0.0682960091	-0.0508864746	-0.0049900166	0.061560840599999986	-0.0335036318	-0.1372625173	0.0808991195	0.1318200173	-0.0789349358	0.1265681142	0.0341509341	-0.1194193784	0.0460064809	0.049151488300000004	0.0077331280000000014	0.0905446144	0.009318695600000001	0.1164038993	-0.0996144664	-0.1576976668	-0.0607413489	-0.0160438022	-0.077715718	0.030778105899999998	-0.14769114490000002	0.019039686200000003	-0.0026121206	0.1281303137	0.10392453210000001	-0.0767017401	-0.0571831344	-0.049170489000000005	0.1087228625	-0.06479109400000001	0.08353879999999997	0.03558559999999997	0.0012663349273599974	0.0069787311054399954	-0.0849747	0.05771129999999997	0.00722069964009	0.003330594147689997	2.18997	0.009210000000000385	8.482410000000708e-05	4.795968600900001	-0.00539599	-0.0003399700000000002	1.1557960090000017e-07	2.91167080801e-05	-0.000175258	2.0751999999999994e-05	4.3064550399999974e-10	3.0715366563999996e-08	0.00106847	0.00021201399999999995	1.1416281408999998e-06	4.494993619599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
