global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
535.0090822517833	-9.666921471021396	93.4493707268945	286234.71809189545	745.83381821595	-6.696976906662713	44.84949968837367	556268.0843945828	446.8085989204709	-4.2677816679939165	18.213960365664924	199637.92406927425	455.63580229540395	1125.8964706457414	1.603843	65.397209	0.28558817000000003	0.13911099999999998	0.0150603814	-0.035724233	0.1016827223	-0.0445310515	-0.0081184501	0.0351008913	0.0202754981	-0.044758579699999995	-0.007624268000000002	0.019110122	-0.011940953	-0.045552721100000006	0.1362301142	0.0912393519	-0.0531287564	0.08533904380000001	0.0034587662	0.018702983700000002	0.0460491632	-0.0254400932	-0.0632380947	0.0873285099	0.114730283	-0.1028563569	-0.0030025065999999996	0.1890311747	-0.0087176212	-0.015209559199999997	-0.0090022529	-0.012123083	0.031599079700000005	-0.1527590428	-0.0986568756	0.056578732699999995	0.0876813084	0.039345223799999995	-0.0013901281	0.042244345999999995	0.0102667026	0.0970642849	-0.238464061	-0.0930646306	-0.115144535	-0.1353799684	-0.0646696443	0.0626652796	-0.0393116673	-0.10728073880000001	-0.0824430116	0.0	0.0	0.0	0.0	0.0305498	0.02081646	0.00043332500693159985	0.00093329028004	0.195501	0.088274	0.007792299076000001	0.038220641001000005	0.13986400000000002	0.07893160000000002	0.01956193849600001	0.006230197478560003	-6.78278e-05	0.0006970691999999997	4.6006104528400014e-09	4.859054695886396e-07	-0.00203978	-0.0009526400000000004	4.1607024484000005e-06	9.075229696000004e-07	0.0007110069999999999	0.00030161299999999995	5.055309540489999e-07	9.097040176899996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537.9776019828237	2.9685197310403737	8.812109393576012	289419.9002351894	751.4859991071655	5.652180891215494	31.94714882702157	564731.2068540948	448.06572766652084	1.2571287460499434	1.5803726841451031	200762.8963093288	457.0157672521533	1162.612275246891	1.645975	67.115135	0.43946936	0.269091	0.0922761302	-0.22687486070000001	0.12116575119999999	-0.0092530147	-0.0678902146	0.0439684709	-0.0874714928	-0.0702124621	0.00642661	0.012418199599999999	0.1887060383	-0.0217426859	0.1724637406	0.056579471799999996	-0.09843639189999999	-0.0551671425	0.0981892692	0.1850720748	0.0601318539	0.0387304836	-0.1408925029	0.1407186749	0.1348237266	-0.042046025099999995	-0.0316152511	0.1052738416	0.005785994	-0.0142713361	0.1704342297	-0.0881737922	-0.0224746581	-0.1853691839	-0.0647905488	0.0801283083	-0.05651905400000001	-0.0970751684	-0.0688964769	0.2246487082	0.0320300914	0.1062647298	-0.0626384891	0.0032086894	-0.10041256259999999	-0.06815696019999999	0.09072005650000001	0.0609120374	-0.043235564299999994	-0.1086079519	-0.07657680929999999	0.0	0.0	0.0	0.0	0.014313299999999998	-0.0162365	0.00026362393225	0.00020487055688999994	0.08022809999999997	-0.11527290000000005	0.01328784147441001	0.006436548029609995	-0.088185	-0.22804899999999997	0.007776594225	0.052006346401000006	-0.00114718	-0.0010793522	1.3160219524e-06	1.1650011716448402e-06	-0.00157625	0.0004635300000000002	2.4845640625e-06	2.1486006090000015e-07	0.00065567	-5.5336999999999914e-05	4.299031489e-07	3.0621835689999914e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538.2682187058415	0.2906167230178198	0.0844580796976162	289732.6752687596	750.482067280328	-1.0039318268375157	1.0078791129373113	563223.3333093547	447.0320102023779	-1.033717464142967	1.0685717956741658	199837.61814557892	455.98010035148974	1139.3200119384685	1.612227	65.739052	0.24885424999999994	0.214472	0.0261042303	-0.0375401175	0.0415625213	-0.0168690036	0.045958828	0.0361623155	0.0113618365	0.0202108049	-0.0023856173999999997	-0.0354730036	0.0539623841	-0.019067531999999998	0.0865270692	-0.0357992334	-0.0496624071	-0.0654972851	0.12119442720000001	0.0245912503	-0.1528312269	-0.2418203592000001	-0.10875518529999999	-0.0490085687	0.015249381299999996	-0.0001063901	0.0828638254	-0.0945023851	-0.0029347240999999997	0.0383720873	0.0486674263	-0.025535246299999998	0.016819008899999998	-0.1036225583	0.0208585284	0.020947600900000002	-0.06599075509999999	0.0307840643	0.15170237949999998	0.1480176439	-0.20743815510000002	0.0542390873	-0.053273257000000004	0.043423501399999995	0.0266225625	-0.0131555722	-0.130534131	0.059136444	-0.0470960071	-0.1095765762	-0.0702612239	0.0	0.0	0.0	0.0	0.0142476	-6.56999999999984e-05	4.316489999999789e-09	0.00020299410576	0.0776352	-0.0025928999999999675	6.723130409999832e-06	0.006027224279040001	0.12685	0.215035	0.016090922499999997	0.04624005122499999	-0.00153813	-0.0003909499999999999	2.3658438969e-06	1.5284190249999995e-07	-0.00153301	4.3239999999999945e-05	2.3501196601e-06	1.8696975999999954e-09	0.000466647	-0.000189023	2.1775942260900002e-07	3.5729694529000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
541.458354539241	3.190135833399495	10.17696663553949	293177.1497003424	752.3908789349454	1.9088116546173524	3.6435619328030335	566092.0347044996	448.8424924417412	1.810482239363296	3.2778459390499344	201459.5830213145	457.85293389753457	1133.217312779442	1.502527	61.26599100000001	0.08735382	0.0407182	-0.0007401552	0.0494120549	-0.052554141	-0.0020912429	0.02583535	-0.0066051734999999995	0.0821148782	0.0991570158	0.014318158899999999	-0.012353463799999999	-0.0176787653	-0.030059175299999998	-0.0033051918	-0.013742965	-0.0757301429	0.10283637710000001	0.0713823073	-0.0733383347	0.1304567188	-0.0412937371	0.0390923307	-0.0969318155	0.0201960089	0.1534703545	-0.021601473599999997	-0.038442069100000004	0.014058085	0.0158438075	-0.017453896	0.013626039199999999	0.045675264400000005	-0.0224072086	0.0215213593	0.0645884937	0.0712226348	0.09391837970000001	-0.1410077947	0.0047499238	-0.09165342289999999	-0.0652826243	0.0348220098	0.09284748609999999	0.1023917899	-0.0064376975	0.039225945899999996	0.0573391508	-0.050887330099999996	-0.11018341359999999	-0.0635333176	0.0	0.0	0.0	0.0	0.00523543	-0.00901217	8.12192081089e-05	2.7409727284900006e-05	0.0591082	-0.018527	0.00034324972900000013	0.00349377930724	0.156801	0.029951000000000005	0.024586553601	0.0008970624010000004	-0.00177932	-0.0002411900000000001	3.1659796624000007e-06	5.8172616100000026e-08	-0.00128782	0.00024518999999999995	1.6584803524000005e-06	6.011813609999998e-08	0.00057754	0.00011089299999999997	3.335524516e-07	1.2297257448999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
540.0952308686129	-1.3631236706280558	1.8581061414265048	291702.85840702034	751.5643046720057	-0.82657426293963	0.6832250121541926	564848.9040571154	448.9392827379155	0.09679029617433343	0.009368361433515186	201546.47958523408	457.9924262994583	1152.5779521930706	1.363386	55.592491	0.28356577	0.132562	0.0318362094	0.004079569	-0.03290283	-0.0087654274	-0.0146167455	0.012546161699999999	0.0482069401	-0.0408280053	0.015939201200000003	0.0087568825	-0.015870787	-0.0007569704	0.07334680190000001	-0.0102206507	-0.0273396742	0.0808595885	-0.1145592076	0.1485723932	0.0697120545	-0.065598748	0.1060688367	0.0255851518	-0.0599050423	-0.17293130339999999	0.0567764221	0.0464156459	0.0154288877	-0.010904959799999999	-0.0196466458	0.010047562	-0.0013120394	-0.0852757922	0.0298669662	0.030362420600000002	0.1073719054	-0.1746301709	-0.08720948519999999	-0.1042256832	-0.05259666599999999	0.044772414	0.0094797992	-0.1159773935	-0.1246957647	0.054209002199999995	0.13103959869999998	0.055520817400000005	-0.054603968899999994	-0.1104264607	-0.056432572599999994	0.0	0.0	0.0	0.0	0.040312400000000005	0.035076970000000006	0.0012303938243809005	0.0016250895937600005	0.155816	0.0967078	0.00935239858084	0.024278625855999998	0.222039	0.06523799999999999	0.049301317521000004	0.004255996643999999	-0.00198992	-0.0002106	3.9597816064000005e-06	4.4352360000000015e-08	-0.00195768	-0.0006698599999999997	3.832510982399998e-06	4.487124195999997e-07	0.00142794	0.0008504	2.0390126436e-06	7.231801599999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537.1891553103634	-2.9060755582495403	8.445275150255378	288572.18858306174	752.4297173774531	0.8654127054473975	0.7489391507497839	566150.479592714	447.70424435672805	-1.2350383811874508	1.525319803006119	200439.09041502886	456.82260707409796	1125.1303410309763	1.094998	44.648876	0.111321	0.0569071	-0.0150080218	0.0358007287	0.0401695821	0.000388455	0.0045787592	0.0609725364	0.025781101600000002	-0.042326530300000005	0.0064496951	0.008607371400000001	-0.0078786747	-0.0141624367	0.031904461	0.0056983001	-0.036120144900000005	0.0406380556	-0.0893644239	0.103706782	0.025390459	0.0248906484	0.11309707890000001	0.027578730200000002	-0.0613444516	-0.08238951900000001	0.11188414880000001	-0.08209759429999999	0.0065054770999999996	-0.0082834307	-0.0064279307	-0.0075331819	0.0085078165	-0.0330794311	0.015430703600000003	0.050828318600000005	0.060129814800000014	-0.1135272012	-0.0385343562	-0.0776384912	0.0485592842	0.0450647358	0.043618993099999996	0.0166134864	-0.0851543792	0.1062882131	-0.0989120302	0.053682111100000006	-0.0582404688	-0.11030491490000001	-0.0490006588	0.0	0.0	0.0	0.0	0.0306334	-0.009679000000000005	9.368304100000008e-05	0.00093840519556	0.119378	-0.03643800000000001	0.0013277278440000009	0.014251106884000001	0.18863	-0.033408999999999994	0.0355812769	0.0011161612809999996	-0.00238467	-0.00039475000000000014	5.686651008900002e-06	1.5582756250000012e-07	-0.00203291	-7.523000000000035e-05	4.1327230681e-06	5.6595529000000526e-09	0.00126202	-0.00016591999999999996	1.5926944804e-06	2.752944639999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536.9713046770712	-0.21785063329218696	0.04745889842580694	288338.182046596	754.4139706110421	1.9842532335890155	3.937260895008464	569140.4390531182	446.7607364632688	-0.9435078934592412	0.8902071450198947	199595.15564520235	456.0497404355324	1136.7527808073442	1.034299	42.173847	0.14871859999999998	0.08950810000000001	0.016663171100000002	-0.0314484486	0.0802333566	0.008590202199999999	-0.0013497108	0.0324692934	-0.04496241769999999	-0.0567488942	-0.00011455889999999999	0.020359245	0.0794010568	0.005972115300000001	0.027994245499999997	-0.020487300700000002	-0.00044887190000000003	-0.12651445890000002	-0.0808055754	0.055850581399999995	-0.06913051419999999	0.025844238500000002	0.0611541883	-0.0458650691	0.0454543117	0.0040102577	-0.0481859089	0.0107064771	0.0004393	-0.0209082671	0.0660715904	-0.049037034900000005	-0.017915521299999997	-0.0130972055	0.04390643599999999	0.0120011149	-0.0826253979	-0.11236801699999999	0.0829840266	-0.0708217961	0.059359528200000004	0.0002709392	-0.0423849057	0.0203595445	0.0253064108	-0.0030774223	0.0661906023	0.051823706399999996	-0.0617914928	-0.1098191775	-0.041281189700000005	0.0	0.0	0.0	0.0	0.0288888	-0.0017446000000000026	3.043629160000008e-06	0.0008345627654400001	0.109103	-0.010275000000000006	0.00010557562500000014	0.011903464609	0.15616300000000002	-0.03246699999999997	0.02438688256900001	0.001054106088999998	-0.00388513	-0.00150046	1.50942351169e-05	2.2513802116e-06	-0.0023644	-0.0003314899999999998	5.590387360000001e-06	1.0988562009999988e-07	0.00100933	-0.0002526900000000001	1.0187470489e-06	6.385223610000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538.2151347592321	1.2438300821609118	1.5471132732884207	289675.5312838984	753.5813889631106	-0.8325816479315336	0.6931922004723879	567884.909791571	446.6107712960328	-0.14996516723601871	0.02248955138412706	199461.18103763726	455.74246006863433	1133.4366615229226	0.901589	36.762577	0.06947120000000001	0.0336773	0.0104291856	-0.0177460101	0.0506703792	0.0052849740000000004	0.0051989325	0.047324314000000006	-0.071607543	-0.0218404877	-0.00019641310000000005	-0.0060197587	0.08667056039999999	0.0086352994	0.024919766200000002	-0.0661600327	-0.0133407878	-0.1082241315	-0.0801046302	0.0593205361	0.009208034399999999	-0.021145048	-0.0088706102	-0.006926852900000001	0.0314102848	0.047874342300000004	-0.0063616626	-0.0211891347	-2.43547e-05	0.0084353015	0.07361548700000001	-0.0420224853	-0.0194297072	-0.0162720259	0.0830020437	0.012875216699999999	-0.0655424129	-0.0908978716	0.0117758672	-0.0094064848	0.011676381000000001	0.0478073516	-0.0477858986	0.035964821099999995	0.0709920908	0.0105401798	-0.0015984783999999999	0.0499462855	-0.0652518293	-0.10897085220000001	-0.0333194662	0.0	0.0	0.0	0.0	0.0249599	-0.003928899999999999	1.5436255209999993e-05	0.00062299660801	0.0868217	-0.02228129999999999	0.0004964563296899995	0.00753800759089	0.135821	-0.020342000000000027	0.018447344041	0.0004137969640000011	-0.00371608	0.00016905000000000002	1.38092505664e-05	2.8577902500000007e-08	-0.00209657	0.0002678300000000001	4.3956057649e-06	7.173290890000008e-08	0.00103083	2.1500000000000035e-05	1.0626104889e-06	4.622500000000015e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
539.0878079003625	0.8726731411303492	0.7615584112503101	290615.6646268181	752.2777864198014	-1.303602543309239	1.6993795909223166	565921.8679406763	446.5812087637905	-0.02956253224226657	0.0008739433125750506	199434.77602092823	455.6894974565471	1149.9818584749976	0.881244	35.933014	0.06054239999999996	0.0342646	0.0401672719	-0.0335396966	0.0017706764000000005	-0.0051041546999999994	0.0218647698	0.0110777253	-0.0808436208	-0.0032912322	-0.0010235619	-0.0165496248	0.0956843251	0.0396309048	0.0540122987	-0.0435023178	-0.059510749	-0.0861941982	-0.1217036742	0.061023258899999995	0.1032020387	0.019744320200000002	0.0198060906	-0.0330094885	-0.0503183908	0.0427967197	-0.012010947	-0.0120543122	-0.0012458353	0.017114408799999998	0.0822056318	-0.0390971958	-0.0536552997	-0.034558259300000005	0.070272764	0.0563412429	-0.0451038807	-0.1188636663	-0.08183841	-0.0522781951	0.052162062800000006	-0.0037560422	-0.004399796	-0.0534834597	0.09778230730000001	0.0082967479	-0.0021916499	0.048050537000000004	-0.0686163997	-0.1077627401	-0.0251622107	0.0	0.0	0.0	0.0	0.0210417	-0.003918199999999999	1.535229124e-05	0.00044275313889	0.074627	-0.012194700000000004	0.00014871070809000008	0.005569189129	0.135421	-0.0003999999999999837	0.018338847241000003	1.5999999999998695e-07	-0.00419256	-0.0004764799999999996	1.7577559353599993e-05	2.2703319039999966e-07	-0.0017221	0.0003744699999999998	2.965628410000001e-06	1.4022778089999982e-07	0.00100119	-2.9640000000000048e-05	1.0023814160999997e-06	8.785296000000028e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
539.4189228745026	0.33111497414017776	0.1096371260998506	290972.77435508865	754.2424807255089	1.9646943057075528	3.8600237148796848	568881.7197309698	447.7893082059378	1.2080994421472724	1.4595042621165508	200515.2645435524	456.84797928717916	1147.214993009693	0.8907139999999999	36.31913	0.1421208	0.07680439999999998	0.031006711099999997	-0.032091289700000004	-0.0248435972	0.010156916	-0.0070189728	0.0202961288	-0.0663688915	-0.0048207708000000005	0.011696876	0.017177046	0.0900545838	0.025278038500000002	0.0148958841	0.0350540748	0.0195563975	-0.0490397933	-0.026866287200000002	0.0662135016	-0.053608719299999996	0.0338690522	0.0183051254	-0.0132212878	0.0297398325	0.0329304194	0.006391427900000001	0.0647596468	0.011700591299999999	-0.0147374828	0.08924963	-0.0236011748	-0.0302981981	-0.013113596399999998	-0.0351618615	-0.0082258331	-0.034142501299999996	-0.0621876422	0.06096099610000001	-0.0148483658	0.050056971500000005	0.0250886552	-0.035403668199999995	0.022069547000000002	0.0113116572	-0.0664373746	-0.0114324815	0.046137156799999995	-0.0718802661	-0.1061988298	-0.0168572934	0.0	0.0	0.0	0.0	0.027922500000000003	0.006880800000000003	4.734540864000004e-05	0.0007796660062500001	0.126903	0.05227599999999999	0.0027327801759999986	0.016104371408999996	0.100833	-0.034588000000000015	0.010167293889	0.0011963297440000006	-0.00335857	0.0008339899999999997	1.12799924449e-05	6.955393200999995e-07	-0.00159549	0.0001266100000000001	2.5455883401e-06	1.6030092100000023e-08	0.0010081100000000002	6.920000000000321e-06	1.0162857721000005e-06	4.788640000000443e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537.9984367711239	-1.4204861033787208	2.0177807698920627	289442.317968173	753.2433687773282	-0.9991119481807118	0.9982246849974572	567375.5726070179	446.6655333685068	-1.1237748374310286	1.2628698852431346	199510.09869937267	455.7592539268882	1143.7348809679058	0.8329409999999999	33.963421000000004	0.04926190000000002	0.0270051	0.032953063399999996	-0.0599851121	0.0180514706	0.0035245958	0.0009865554	0.016110131	-0.0875365237	0.0122721021	0.0012345408	-0.0203223971	0.10434520060000001	0.0501501214	0.0548836569	0.0097861702	0.0801646151	-0.080011952	-0.0250827811	0.08846686390000001	-0.0347192895	-0.008405823599999999	0.07503323419999999	-0.0936876507	0.0539176165	0.0251461912	-0.0081868963	0.0447512956	0.0009560057	0.020506180500000002	0.09535840609999999	-0.029656773900000002	-0.062405592999999995	-0.0422596341	-0.0097613327	-0.0650531531	-0.0454830497	-0.1376056606	0.026870432599999997	-0.0526744429	-0.0243589881	-0.0087814243	-0.0471053284	0.0671142693	0.0471146363	-0.0064804963	0.051384410199999994	0.0442068468	-0.0750386383	-0.1042842849	-0.0084534508	0.0	0.0	0.0	0.0	0.0144415	-0.013481000000000005	0.0001817373610000001	0.00020855692225	0.127949	0.0010460000000000194	1.09411600000004e-06	0.016370946601	0.100153	-0.0006800000000000138	0.010030623408999998	4.6240000000001896e-07	-0.00314666	0.00021191000000000005	9.9014691556e-06	4.490584810000002e-08	-0.00121091	0.00038458	1.4663030281e-06	1.4790177640000004e-07	0.000923502	-8.460800000000023e-05	8.52855944004e-07	7.158513664000039e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
540.2578780303513	2.259441259227401	5.105074803899104	291878.57477385795	755.3294681425293	2.0860993652011075	4.351810561492464	570522.6054444761	447.4311877338407	0.7656543653339442	0.5862266071549247	200194.66775691538	456.5406783815227	1144.8700850767862	0.8730020000000001	35.59692000000001	0.10842971	0.05663550000000001	0.0408008925	-0.051574703099999994	0.016028934499999998	0.014656181	-0.003038856	-0.0029868534000000004	-0.0321961442	0.0357134148	0.0086661914	0.017918676	0.0823985138	0.0032973704999999997	0.0241497015	-0.0037085837	0.0642335485	-0.0317962158	-0.0227850023	0.010394477099999999	0.0470036696	0.0105929082	-0.0111134552	-0.07475916440000001	-0.1077894866	0.0972402557	-0.1208718395	-0.0398064291	0.0087299323	-0.015553559199999999	0.0713648545	-0.0395693244	-0.0172004745	-0.0050246921	0.0089660915	-0.0568616138	-0.0164104755	-0.025239549700000002	-0.0325826106	0.0096855882	0.0086008067	-0.051262605700000005	0.0507313279	-0.058780169000000014	0.1543895056	-0.0584873111	-0.0840271967	0.0422603154	-0.0780868809	-0.1020254267	-0.0	0.0	0.0	0.0	0.0	0.00714814	-0.00729336	5.31931000896e-05	5.10959054596e-05	0.0783576	-0.049591400000000015	0.0024593069539600013	0.00613991347776	0.11474500000000006	0.014592000000000063	0.013166415025000013	0.00021292646400000183	-0.00281374	0.00033292	7.9171327876e-06	1.108357264e-07	-0.00127713	-6.622000000000008e-05	1.6310610369e-06	4.385088400000011e-09	0.000583583	-0.00033991899999999994	3.4056911788900005e-07	1.1554492656099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
540.2093628067457	-0.04851522360559102	0.002353726921500496	291826.1556640702	753.8150482979819	-1.514419844547433	2.2934674655590714	568237.1270404889	446.43691113767073	-0.9942765961699821	0.9885859496913656	199305.9156261445	455.57435032977617	1153.0670251837973	0.8778289999999999	35.793755	0.07241401999999998	0.0380685	0.0528762283	-0.0749739938	-0.0175895017	0.00478075	0.024324285499999997	0.0039326402	-0.0751920234	0.0007297507000000001	-0.0004867578	-0.036000472	0.1256776547	0.0624160832	0.0259841228	-0.0038267732	0.0355086455	-0.1034408208	-0.0169656467	-0.014885266999999999	-0.09615545689999999	0.014363939099999999	0.0171749247	-0.1376461533	-0.055315912800000006	0.0371711344	-0.029624103399999997	0.0145347217	-0.00020370970000000002	0.0341239447	0.1114652226	-0.0340897008	-0.076477698	-0.0077153731999999985	0.0146359452	-0.028494121299999998	-0.07717720730000001	-0.045226294199999996	0.11835187300000001	-0.0101398375	0.0080238064	-0.10448486289999999	0.010897612	-0.0007857174	0.1109865201	0.027023280400000002	-0.0125637778	0.0402982769	-0.0810205203	-0.09942971310000001	0.0084534508	0.0	0.0	0.0	0.0	0.00492777	-0.00222037	4.9300429369000014e-06	2.42829171729e-05	0.10599	0.027632400000000012	0.0007635495297600008	0.011233880100000005	0.103868	-0.010877000000000052	0.010788561424	0.00011830912900000117	-0.00249556	0.00031817999999999994	6.2278197136e-06	1.0123851239999997e-07	-0.000961625	0.000315505	9.24722640625e-07	9.9543405025e-08	0.000583583	0.0	3.4056911788900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
554.0344694530161	13.825106646270342	191.1335737807484	306954.193342085	771.4268150556622	17.611766757680357	310.17432832693487	595099.330986923	457.405625248837	10.968714111166262	120.31268925249792	209219.90600927948	466.76639226354513	1191.0768732354284	1.274888	51.983963	0.08900085	0.0491855	0.1120833545	-0.045810362400000006	-0.1403784528	0.1146393449	-0.0211663385	0.010778311899999999	-0.0125335346	0.1101622851	0.09495887509999999	0.051087374299999995	0.0650561862	-0.0737337633	-0.09746435140000001	-0.0634939633	-0.018775949099999998	0.0095081087	-0.1274125575	-0.1353246883	-0.08672284050000001	-0.030466006	-0.054928151900000007	-0.09386404179999999	-0.0178705405	0.1324235365	0.12230351910000001	-0.06296406709999999	0.09646559869999999	-0.052613815700000004	0.045086149000000006	-0.0788816145	0.058683555599999986	0.1306982177	0.10096276400000001	0.0347352119	0.0591738611	0.0307685141	0.1015350437	-0.0072648015	-0.026888446	-0.1473707421	0.0985116526	0.0748217961	0.0028412975	-0.0667568432	-0.0401597675	0.038321451299999996	-0.0838352509	-0.0965057143	0.0168572934	0.0	0.0	0.0	0.0	-0.00253223	-0.00746	5.56516e-05	6.4121887728999985e-06	0.08722039999999999	-0.018769600000000025	0.00035229788416000097	0.0076073981761599985	0.141172	0.03730399999999999	0.019929533584	0.0013915884159999992	-0.00204354	0.00045202	4.1760557315999985e-06	2.0432208040000005e-07	-0.00101895	-5.7325e-05	1.0382591025e-06	3.286155625e-09	0.000583583	0.0	3.4056911788900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
