global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
472.26589831957773	-0.6142338283062827	223035.07871559775	0.377283195835792	701.0492865693083	-0.6043578059783385	0.3652483576469511	491470.1021993361	425.49316883707695	-0.12551544885423027	0.015754127901078895	181044.43672701725	424.7228645203854	538.3057979172406	0.953308	30.035433	0.13823339999999998	0.0901015	-0.0448784306	0.0060237161	0.1481705183	-0.1041006508	0.1053560818	-0.023296760299999997	0.036628198	-0.024256010699999997	0.0385193856	0.0790590927	-0.0525873711	0.014437888999999999	0.070252867	0.0211125027	-0.2061576812	-0.1484404628	-0.0600704191	-0.1244508681	-0.0545728214	0.08825723220000001	0.1036876889	-0.0006743917999999999	-0.0315053579	0.051216322599999996	0.0256145223	-0.060436589699999994	0.0567464712	-0.0496699915	0.1516451935	0.0242400076	0.1305879362	0.1071753373	0.062177730599999995	-0.0824168673	0.0112238612	0.10249781570000001	-0.0182893187	0.0007207439	-0.0234998832	-0.16896607239999994	-0.09601006289999996	-0.0562633713	0.0832535082	-0.053477389900000005	0.0862920849	-0.070634385	0.0717895982	0.0390016011	0.1285621639	0.008861891	0.17494636649999998	-0.0057858118	-0.1325144603	-0.19163537149999998	-0.0909287396	-0.0720925921	0.0151044386	-0.09620098029999999	-0.2415495572	0.1172734193	-0.0007345265	-0.0316540429	0.06987080849999999	0.056147647	-0.047836660999999996	0.0407610021	-0.0234020013	0.152529285	0.0327125481	0.111746804	0.13677681619999998	0.057969448	0.0582298993	-0.0396108166	-0.0983627841	0.012523824099999999	0.0330273581	-0.0318600022	0.13682501390000001	0.1623930243	-0.0491814094	0.084291992	-0.045651419500000005	0.0746287843	-0.0625128413	0.0276117354	0.0588097865	0.106540883	0.023260484300000002	0.2015385455	-0.0441463957	0.1613430387	-0.1100603113	0.11263686269999999	0.13125698660000001	-0.0357550373	0.019208578799999997	-0.2285082407	-0.06390898269999999	-0.10694708289999999	0.0141475556	-0.123374	0.007525999999999991	0.015221143876	5.664067599999987e-05	0.105985	0.007759899999999986	0.011232820225	6.021604800999978e-05	0.112091	-0.002952999999999997	8.720208999999983e-06	0.012564392281000002	0.0142588	0.0016384	0.00020331337744	2.68435456e-06	0.00367581	0.0006035999999999997	1.35115791561e-05	3.6433295999999965e-07	-0.00357354	0.00015788999999999994	2.492925209999998e-08	1.27701881316e-05
472.36519060896836	0.0992922893906325	223128.873299047	0.009858958732433112	699.6730583198541	-1.3762282494541296	1.8940041945955781	489542.388538658	425.54475275530524	0.051583918228288894	0.0026609006197827953	181088.33659757386	424.7835155638975	534.5635395934011	0.993629	31.30578	0.11336	0.07190820000000002	-0.0436705716	-0.1078555354	0.0580411983	-0.139924474	-0.024794987200000004	-0.013287545900000001	0.1630734153	0.0641552321	0.0656993401	-0.0220684966	-0.0572385199	0.1047199996	-0.10937786990000001	-0.1088080541	0.0712599521	0.08533320230000001	-0.1898614813	-0.031740037799999996	-0.0055782317	-0.024222999	-0.0986013526	0.0008697539999999999	-0.0467518287	0.1191600158	0.029036338	0.1157355502	-0.0043210858	-0.0603481314	0.1350590464	0.0819907046	0.022964707400000003	0.0818423536	-0.0085571692	-0.1020380322	0.0026345930999999998	-0.0855430251	0.160788981	0.1543782661	-0.089944707	-0.12439060810000001	-0.06318397349999999	-0.12294141380000001	-0.1289852828	0.035310993	-0.0209351841	-0.0253125765	-0.0219975782	0.1703469223	0.0014193510000000001	-0.1033984213	-0.0134575918	-0.0744779837	0.16571349529999999	0.1098285478	-0.0116477518	0.2516658952	0.1313514596	-0.0151290888	-0.0824555535	-0.1548906083	-0.0018682968	-0.0316698384	0.1278208076	0.0060607101	0.1280213743	-0.0239815947	-0.041750161200000004	0.1361779634	0.08455271539999999	0.0139791619	0.08774491640000001	0.011464753000000001	0.11489924509999999	0.0220921857	0.0601163635	-0.166680942	-0.1336856857	0.029203296	0.1241094575	0.11639285640000001	0.1746437163	0.0007702444	0.031695870099999995	0.01329664	-0.0768978629	-0.124638039	0.072698649	-0.013197889499999999	-0.10814394470000001	0.0119996101	-0.015591151499999999	-0.2600546937	0.0019926329999999997	-0.0004804325	-0.07266615530000001	-0.23890393489999998	0.1022496442	0.038634587000000005	0.07293543	-0.1100613216	0.023511936400000003	-0.130908	-0.007533999999999998	0.017136904464	5.676115599999999e-05	0.107796	0.001811000000000007	0.011619977616	3.279721000000025e-06	0.118018	0.005927000000000003	3.5129329000000015e-05	0.013928248324000005	0.0129598	-0.0012989999999999998	0.00016795641603999998	1.6874009999999995e-06	0.0032084	-0.0004674099999999997	1.0293830560000002e-05	2.1847210809999967e-07	-0.00376889	-0.00019534999999999995	3.816162249999998e-08	1.42045318321e-05
473.58405882107803	1.218868212109669	224281.8607694463	1.485639718491421	699.6420260247969	-0.03103229505722993	0.0009630033365189773	489498.96458008257	426.00534014571787	0.46058739041262703	0.21214074420711365	181480.5498326688	425.31786719183197	539.4229272981082	1.039125	32.739216	0.187295	0.103138	-0.0544820126	-0.1108225687	-0.0517017408	-0.0562636646	-0.1020999975	0.0386375411	0.1289486631	0.064644333	0.0831885807	-0.1825705761	0.09319318189999999	0.0516655424	-0.08777452640000001	-0.0500424367	0.09702662029999999	0.0301232277	0.0666906317	0.0565278517	0.0429301493	-0.1822606564	0.1408444298	0.0239337546	-0.023314678199999998	0.0943604066	-0.117022159	0.0759868047	0.0491966233	-0.1572133319	-0.0317118334	0.07238960900000001	0.2353658118	-0.034278393500000004	0.19198737289999998	-0.1231856664	-0.0854157601	-0.0104061723	0.10127814939999999	-0.0153793031	0.092503661	0.0549868504	-0.0933145375	-0.1434333793	0.1270690916	-0.0798911776	-0.11234026960000001	0.1802882216	-0.0357960389	0.0636333909	0.1283779911	-0.0025781751000000003	-0.1788854718	-0.04886208400000002	0.045362228600000006	0.086164274	0.0305190076	0.06607642820000001	0.07683966019999999	-0.1306203016	-0.045115932000000004	-0.1045304329	0.022700917	0.0021422521	0.1084458105	-0.1359459092	0.055311398399999996	0.0664395767	-0.1588431559	-0.0008469936999999999	0.0578460934	0.2227283084	0.021190906000000002	0.23967076420000002	0.014088796	-0.0961776926	0.030672999700000002	-0.11258303050000001	-0.056298532400000004	-0.1150300478	-0.1257412034	0.10629967130000001	-0.0304909217	0.1311186606	-0.07077028980000001	-0.1363858615	0.1451666001	-0.1171879933	0.0329857108	0.13324485	-0.05741923	-0.1386728961	0.0108113224	-0.1114495375	0.08626572269999999	-0.039058406600000005	0.07171544860000001	-0.1396221445	-0.0030529509000000003	-0.022695497999999998	0.0662145563	-0.1130577039	0.0327756354	-0.110612	0.02029600000000001	0.012235014543999995	0.00041192761600000033	0.078235	-0.029561000000000007	0.006120715224999999	0.0008738527210000003	0.163433	0.04541499999999998	0.0020625222249999985	0.026710345489	0.0113495	-0.0016102999999999985	0.00012881115025	2.593066089999995e-06	0.00312239	-8.601000000000008e-05	9.7493193121e-06	7.397720100000014e-09	-0.00391304	-0.00014414999999999957	2.077922249999988e-08	1.5311882041599993e-05
473.877828717064	0.2937698959859745	224560.19654959906	0.08630075178761026	700.2377380172267	0.5957119924297558	0.35487277792462946	490332.88974348217	425.960919249422	-0.044420896295889634	0.0019732160277301813	181442.70472781252	425.25086222947573	543.577919795202	0.968869	30.525705	0.1485443	0.079708	-0.0392507359	-0.055221945999999994	-0.0987121026	0.0215215241	-0.1663810923	-0.0089252634	-0.0019953209	-0.0239379694	0.0077742457	-0.023741351	0.08469495880000001	-0.0811271472	0.1634920099	-0.0471669801	0.11709588439999999	0.0830496258	-0.15572462039999999	0.06394260780000001	0.1331614125	-0.0295229168	0.0626159412	0.022822893900000002	-0.0262375254	0.037869662400000004	-0.09030875699999999	0.054395590199999996	0.1556731512	-0.154563595	-0.013155797299999999	0.20479146129999998	-0.0335724035	-0.0029615163	0.0700971624	-0.1109340733	-0.1613181192	0.1176844263	0.09687291210000001	0.0009969463	0.0884303748	0.063596259	0.0711912257	0.0666411655	0.048672576399999994	0.0523347721	-0.0533485041	-0.0774512571	-0.0572721508	0.0024165877	0.02612258	-0.07236090889999999	-0.1578148822	0.033488561800000004	-0.1054474692	0.0498532823	0.09353746439999999	-0.1287603382	0.017561628200000002	0.0479328821	0.1330307283	-0.07537984240000001	0.022145200299999997	-0.0098245428	0.028129754700000002	-0.1096775564	0.0359505424	0.1722054211	-0.13711241230000001	0.0278089233	0.19099101629999998	-0.0359723468	0.0025404818	0.08587382730000001	0.0179270106	-0.21763816	-0.031426965099999996	-0.048113454900000005	-0.0871406601	-0.08656238279999999	-0.0486152805	-0.10134585119999999	-0.059241544699999996	-0.0143107064	0.0190178778	-0.0338201902	-0.11397266460000001	-0.0376227306	-0.0412899837	0.0210594494	-0.0831440969	-0.1426135749	0.0413869212	0.0939598172	0.0960634618	-0.0783428624	0.1078732268	0.1334493084	0.0111876556	0.12246312869999999	0.0863851542	-0.11593302109999999	0.0418989841	-0.153184	-0.042572000000000006	0.023465337856	0.001812375184	0.08810130000000001	0.009866300000000008	0.007761839061690002	9.734387569000016e-05	0.154718	-0.008715	7.595122500000001e-05	0.023937659524	0.0125698	0.0012202999999999988	0.00015799987203999995	1.489132089999997e-06	0.00343737	0.00031497999999999986	1.18155125169e-05	9.921240039999991e-08	-0.00412558	-0.00021254000000000065	4.517325160000028e-08	1.70204103364e-05
472.4554854881663	-1.4223432288977165	223214.1857678589	2.023060260791182	699.4733554658417	-0.7643825513849833	0.5842806848618167	489262.9750066437	425.97191779019056	0.010998540768582643	0.00012096789903817448	181452.07474585288	425.29114189211685	541.775577523661	0.953967	30.056187	0.0374292	0.0189841	-0.0333474447	0.0174177589	-0.1307341716	0.0414385465	-0.1302446763	-0.0607474988	-0.20358203530000002	-0.00855755	-0.0170280911	-0.020920197800000002	-0.0165919412	0.1014184275	0.2013316323	-0.0091786829	0.0039608245000000005	0.09241993890000001	-0.09307179550000001	-0.0303589804	-0.1076624066	0.076939852	-0.1317007625	0.023089689700000002	-0.0713568232	-0.013682443300000001	0.007911424399999999	0.0803433336	0.1710013863	-0.0796454487	-0.0639927625	0.1150922672	-0.0154666905	-0.1142759853	-0.072325047	-0.0982156058	-0.06228522650000001	0.14955357619999998	0.17176699780000002	-0.045932373	0.0733523379	-0.1141062191	0.0257119287	0.052046027	-0.127140582	0.012740996299999998	0.0611942945	0.0029362040999999996	0.1063396744	-0.1300503374	-0.12028327800000001	0.0820698244	-0.1048716166	0.025332446800000002	0.0827049829	-0.0901224907	-0.030185640899999998	0.1322265473	-0.0394784149	-0.0801920186	0.08748810380000001	0.1211310622	0.0215732754	-0.06578188139999999	-0.0462172212	-0.0436017505	0.08706558519999999	0.1979134471	-0.0731611548	-0.027095917	0.10627758539999999	-0.0085578614	-0.1113262803	-0.0240246822	0.0825208929	-0.1299207487	-0.1111482687	-0.0038884539000000004	-0.1094481483	-0.1715490623	0.10272325730000001	0.016846824099999998	0.0601389134	-0.1188281748	0.0078209235	0.09713604599999999	0.0563834543	0.1327460331	0.0132297975	-0.0863830402	0.09118467529999999	-0.1597551399	0.012336141200000001	0.0198586919	-0.0909638351	0.0263925287	-0.0757014273	-0.1461543517	-0.0983563957	0.0019032125	-0.102339271	-0.1186841944	0.050842915	-0.147571	0.005612999999999979	0.021777200041	3.1505768999999764e-05	0.0962655	0.008164199999999995	0.00926704649025	6.665416163999994e-05	0.151593	-0.003124999999999989	9.765624999999929e-06	0.022980437649	0.0128476	0.00027780000000000166	0.00016506082576	7.71728400000009e-08	0.00345628	1.891000000000002e-05	1.19458714384e-05	3.575881000000008e-10	-0.00401175	0.00011383000000000051	1.2957268900000119e-08	1.6094138062499993e-05
471.4335951469727	-1.021890341193625	222249.6346331997	1.0442598694248242	699.6069796020207	0.13362413617903712	0.017855409769593857	489449.92590786226	425.3112026792063	-0.6607151109842562	0.4365444578829379	180889.61912443288	424.5595200064012	529.4866795878113	1.0098490000000002	31.816839	0.11014649999999997	0.06391430000000001	-0.007963976	0.042211060700000004	-0.1179437129	0.1373254267	-0.0012712262	-0.048147843200000005	-0.050687763600000005	-0.1504131587	-0.1068590472	0.1307227906	-0.0469556421	-0.0503641438	-0.1250477555	-0.1872051504	-0.0627922191	-0.1776089011	0.0044813539	0.0807135903	-0.0039802611	0.1001541383	0.0406343921	0.031288075	-0.0274115946	-0.073301163	0.1340663847	0.0791472276	0.023996728	-0.07545053269999999	0.0534415695	0.0779511706	0.1145581122	-0.0255856829	-0.0058385774	-0.12489875310000001	-0.011543753700000001	0.127305033	0.0756214679	-0.0270619478	-0.059090458	0.0651085816	-0.0346253537	0.1376820249	-0.0147163349	0.044703325599999996	0.16156223	-0.11740359759999999	0.07666074980000001	-0.0232870396	-0.011461096399999999	-0.0094226902	0.0936123757	0.045534598600000004	-0.1050774474	-0.003646162	-0.0055403468	0.09197286140000001	-0.1036937556	0.0820907926	0.06713564429999999	-0.056693619199999996	0.0340684373	-0.04782772230000002	-0.1145139135	0.0855108334	0.1110058481	0.015405450800000001	-0.0599663285	0.0708854095	0.0812012153	0.10854954539999999	-0.0203838901	0.0341330723	0.0975716217	-0.0763402519	-0.09983333009999999	0.0674909966	-0.1228965263	0.0364603045	-0.026344431800000002	-0.0271593665	-0.0798018732	-0.1106799709	0.0022895988	0.18499752739999997	-0.0991804064	0.0929881547	0.045973633	-0.0143721293	-0.017156336	0.092876395	-0.0187393575	0.13711833869999998	0.0190824573	-0.08740492429999999	-0.150198586	0.042316396900000004	0.006486629	0.0569002591	0.0650669719	-0.1213082777	0.0595691287	-0.164328	-0.016756999999999994	0.027003691584	0.0002807970489999998	0.10568	0.009414499999999992	0.011168262399999998	8.863281024999985e-05	0.13956	-0.012033000000000016	0.00014479308900000037	0.0194769936	0.0139852	0.001137599999999999	0.00019558581904	1.294133759999998e-06	0.00362928	0.00017299999999999998	1.31716733184e-05	2.992899999999999e-08	-0.00413999	-0.00012823999999999995	1.6445497599999986e-08	1.7139517200099998e-05
472.21329422590486	0.7796990789321967	222985.395243681	0.6079306536877159	700.2553384233786	0.6483588213578741	0.4203691612325718	490357.5389904405	425.23952673846543	-0.07167594074087448	0.005137440481089347	180828.65510075405	424.5466627819062	531.2375952865789	0.946749	29.82877	0.0644105	0.0322226	-0.004569149099999999	0.09325551509999999	-0.0319511093	0.1039358133	0.1080512782	-0.0324746122	0.0911036279	-0.06603576259999999	-0.0386566957	0.0144514873	0.06096081690000001	-0.1604830054	-0.1214027912	-0.0180939575	0.0614174906	-0.276253564	0.0179365781	-0.055867281	-0.010796306299999999	0.0066209276	-0.006588713299999999	0.0266643438	-0.0160106378	-0.0580096933	0.06998837150000001	-0.022825944700000003	-0.14048009720000001	-0.1206749476	-0.0206015791	0.1236582838	-0.024440324700000002	-0.0694233814	-0.0238746569	-0.0020873552	-0.0224967394	-0.048037024000000005	0.0421366737	0.0313149228	-0.0539034528	0.0021776822	-0.0985771565	0.10564562710000001	-0.16559918710000002	0.0370519828	0.1170557807	0.0378513865	0.1787210907	0.0050893159	0.1547140559	0.0662449504	0.09720073130000001	0.0491399409	0.09516481380000001	0.0742900027	-0.0054311881000000005	-0.0108619641	-0.09875977539999999	-0.09391432050000001	0.0730485932	0.0274401606	0.0284852225	-0.0332857722	-0.08239474620000001	0.0589232162	-0.011411791499999999	-0.12145555400000001	-0.1450795273	-0.0332729294	0.1323365749	-0.0042651887	-0.0774520345	-0.0164424097	0.0110152745	0.0010692778999999999	0.052272810999999995	-0.0244008804	-0.050416854500000004	0.049276796100000006	-0.0169670924	0.0583817589	0.059474077	-0.1851694611	0.0682087983	0.1058477325	0.0628356014	0.109458708	0.1494039973	0.1311955215	0.0518157789	0.1468286908	0.1139303659	-0.0729224953	0.0177714367	-0.029715478700000002	-0.0163807599	-0.012794516899999999	-0.1495619859	0.0555374042	0.025969866600000002	-0.123802461	0.06804025820000001	-0.151367	0.012961000000000002	0.022911968689	0.000167987521	0.108652	0.0029720000000000024	0.011805257104	8.832784000000014e-06	0.15016400000000002	0.01060400000000003	0.00011244481600000064	0.022549226896000002	0.0145011	0.0005158999999999997	0.00021028190121	2.6615280999999964e-07	0.00384151	0.00021222999999999988	1.4757199080099996e-05	4.504157289999995e-08	-0.00416933	-2.9340000000000092e-05	8.608356000000056e-10	1.7383312648899994e-05
472.86904250168885	0.6557482757839921	223605.13135646406	0.43000580119367854	700.2365029010056	-0.0188355223730241	0.0003547769030646916	490331.15999503	425.1866575404152	-0.05286919805024581	0.002795152102476116	180783.69375039032	424.4624882959022	540.954959288058	0.927206	29.213036	0.09887049999999996	0.0533568	-0.0007224633999999999	0.1112354828	0.0692001128	0.032031574199999996	0.1391655551	-0.0152605146	-0.0022535475	0.1417025734	0.0944217489	0.0814911143	0.1025121244	-0.0439974215	0.0450568631	0.0853631563	-0.0342012302	-0.08088935929999999	0.1087702387	0.1447065488	0.0019275542000000002	-0.10688664029999999	0.1002191185	0.019122321100000002	-0.0721051869	-0.030652636299999998	0.046630477999999996	-0.20885480739999998	0.0295622798	-0.0675231148	-0.0095183264	-0.0104058672	0.0664016749	0.0103671285	0.0051568218	-0.1233149133	-0.0268942338	-0.126173377	-0.0582507458	-0.0322444934	0.0553918486	0.0492038637	-0.12174949269999999	-0.0973184709	-0.0187793214	0.0227442644	0.1050984776	0.0312242689	0.043141514000000006	-0.0028450183	-0.0383581082	-0.0873222558	0.0074061649	0.0361504836	-0.0239480048	0.020175162	0.0745329568	-0.0185744435	-0.0069809765000000005	0.052812629699999995	-0.005421576500000001	-0.0437982229	0.0203893258	-0.0888390078	-0.0228255944	0.0923888104	-0.1854430548	0.0361585902	-0.0751281017	-0.0078406416	-0.0196061556	0.07679517820000001	0.0281516351	0.0571002429	0.102959211	-0.0074665755	0.150249117	0.021645965299999997	0.0597878927	-0.0177551954	-0.1142130271	0.1045441927	0.053905261100000004	0.05700367200000001	0.016276269399999998	0.1136079148	0.055522267699999996	0.026164117400000002	0.0350955331	-0.0454201817	-0.0689289038	0.0219638	0.0261535656	0.0014731254999999998	-0.0101044603	-0.06658867980000001	-0.0103294552	0.041072716	0.0577289992	0.0374985604	0.066014321	-0.1261640735	0.0762200289	-0.14055100000000004	0.010815999999999965	0.01975458360100001	0.00011698585599999924	0.109032	0.00037999999999999146	0.011887977023999996	1.4439999999999348e-07	0.13114300000000004	-0.019020999999999986	0.0003617984409999993	0.01719848644900001	0.015212	0.0007109000000000004	0.000231404944	5.053788100000007e-07	0.00442427	0.0005827600000000003	1.95741650329e-05	3.3960921760000037e-07	-0.00408992	7.940999999999938e-05	6.305948099999901e-09	1.6727445606400006e-05
473.1471546302267	0.27811212853782763	223868.22993467964	0.07734635603984116	699.9711844977425	-0.26531840326310885	0.07039385511008565	489959.6591271726	425.46041198216903	0.2737544417537947	0.07494149437993178	181016.56216403696	424.72966659964953	547.5186477367209	0.997914	31.4408	0.1929624	0.113774	-0.0164531633	0.0600482195	0.12705292599999998	-0.0379042681	0.1300171164	-0.0038356453999999996	-0.0243873129	0.132090227	0.0838621212	-0.0838278749	0.0657773994	0.11427116960000001	-0.0255316601	0.0015295892	-0.0295511298	0.013779180600000001	-0.0005942204	0.09208611130000001	-0.015118238999999999	0.0226044894	0.19280729370000002	0.0384235136	-0.0441578367	0.0227373034	0.0590917646	-0.021298518199999998	0.11787303910000001	-0.0652671837	0.09423339439999999	0.061736166900000014	0.1151371273	-0.0327161518	-0.0126342739	0.0228047809	-0.0330934614	-0.1031117894	-0.0086500808	-0.0079557335	0.09582734849999999	0.038095015600000004	-0.0974313454	0.029434890099999996	0.0529735807	-0.08889114	-0.047870156100000005	0.1796367146	-0.0179271581	0.0045308635	0.0776348744	0.09115847960000001	-0.15830919570000002	0.1391887004	-0.0358346005	0.0977521605	0.0612438478	-0.13034021640000001	-0.09138323960000001	-0.0339829598	0.0168208335	0.20068820899999998	0.0368567669	-0.0546892743	0.0297339431	0.0688624173	-0.0098793485	0.11222157869999999	-0.040181665400000004	0.1176606134	0.058002384500000004	0.12176674400000001	-0.014438236200000001	0.0037101617	-0.012206486899999999	0.0144923662	0.1151352597	-0.0571810943	0.0703954816	-0.0613135405	-0.0805005246	0.0369647055	-0.0802114424	-0.031272869	-0.055621394299999995	-0.07098528	0.17609685890000001	-0.060723705499999996	0.0225818504	0.08791695050000001	0.09517836560000001	-0.1332550048	0.18195665989999998	0.0408974857	0.1060607043	-0.0792490566	0.05577988019999999	0.0970954514	-0.1215339959	-0.0250709258	-0.14215190519999998	-0.1283905864	0.08407341380000001	-0.14356300000000002	-0.003011999999999987	0.02061033496900001	9.072143999999922e-06	0.0933401	-0.01569189999999998	0.008712374268010002	0.0002462357256099994	0.162699	0.031555999999999966	0.0009957811359999982	0.026470964601000003	0.0134299	-0.0017820999999999998	0.00018036221400999998	3.1758804100000003e-06	0.00337366	-0.00105061	1.13815817956e-05	1.1037813721e-06	-0.00411126	-2.13399999999999e-05	4.553955999999957e-10	1.69024587876e-05
472.4110001323154	-0.7361544979112864	223172.1530460145	0.5419234447950182	700.8877951233886	0.9166106256461716	0.8401750390474663	491243.7013529252	425.1428767439517	-0.3175352382172605	0.10082862750969236	180746.46564612293	424.3744297529245	545.1195878520562	0.9673560000000002	30.478024	0.16778440000000006	0.09676340000000004	0.0031902265999999998	-0.0347271604	0.1633309778	-0.1371716066	0.0697685269	-0.0186939656	-0.04701715150000002	-0.0193271203	-0.042523665599999996	-0.1172576176	-0.10301098550000001	0.0796162915	-0.0028650927000000003	0.0285507898	-0.0296410987	0.06540379589999999	-0.2550745215	-0.12391323859999999	-0.0519292899	0.1164262985	0.1300463112	0.0347537332	0.0157955171	0.0489681793	0.0059646458	0.0593095608	0.0679940537	-0.015596361699999997	0.0700828681	0.0251177561	0.0749667049	-0.0052950028	-0.0531846162	0.0368411742	-0.054373895199999994	0.0212486252	-0.0671816688	-0.0496444215	0.0008752142	-0.0110494634	-0.1495021973	0.045913788	-0.0888973848	-0.009231594499999999	0.1181887217	0.0917615098	-0.1459880528	0.044513986500000005	-0.027263182200000003	0.193607483	-0.1108172583	0.10122034769999999	-0.09659700449999999	-0.015359608	-0.08757759609999999	-0.0939747733	0.044875944400000006	0.028487673199999997	0.0996419882	-0.1337141539	0.0366921671	0.016138572099999998	0.0543277782	0.0160386278	0.06115578360000001	0.0489885681	0.009878431600000001	0.0895161959	0.0167582253	0.0905018623	0.0048740126	-0.0651771787	-0.0151860895	-0.036641359	0.0202332403	0.0336897801	0.0661732824	0.0357821944	-0.0437579713	0.1334719064	-0.0407073583	-0.10552146529999999	0.0243939798	0.08626850429999999	0.050837642300000006	-0.11736709710000001	-0.0853289933	0.025646312	0.23561772379999998	-0.1078999447	0.0927632668	0.11907049480000001	0.06540970269999999	0.0848056734	0.0145607956	0.0234189946	0.0470965151	0.0937052416	0.19915488190000002	-0.1304796154	0.0915667833	-0.157056	-0.013492999999999977	0.024666587136	0.00018206104899999942	0.105908	0.012567899999999979	0.011216504463999995	0.0001579521104099995	0.141372	-0.021327000000000013	0.0004548409290000006	0.019986042383999997	0.0151085	0.0016786000000000006	0.00022826677225	2.817697960000002e-06	0.00396452	0.0005908599999999999	1.57174188304e-05	3.4911553959999993e-07	-0.00424973	-0.0001384699999999999	1.9173940899999976e-08	1.8060205072900006e-05
