global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
563.9952233767339	-0.11059561079787272	0.012231389127754542	318090.6119917719	748.6407968847632	-0.8848643639412329	0.7829849425731229	560463.0427602532	491.57129824324636	0.5283458113471511	0.2791492963680793	241642.34125655066	489.99608612351716	612.9815955196295	0.983884	28.840424	0.04827109999999998	0.02214	-0.0011854107	0.0020759598	0.0665791287	-0.0006783502	0.023223259700000002	-0.0184723563	0.09352224099999999	0.0418412577	-0.0707776727	-0.058606650999999996	-0.0117175422	-0.0008997032	0.0387245716	-0.0477684263	-0.009508479200000001	-0.003551844	0.0100448402	-0.0550964665	0.015222183799999999	0.0003639864	0.0580643835	-0.0432053902	0.0318671395	-0.07091986269999999	-0.0431178907	0.0994049227	0.0395475084	-0.0529331266	0.0156118386	0.034025897799999996	-0.0176533886	-0.008519121800000001	-0.0178981279	0.0376530909	0.1333863649	-0.16737616019999998	0.04492743	0.1507760265	0.0054375594999999995	-0.0011131252	0.0381913808	-0.0488078113	0.0085370528	-0.0068068976	0.0095271668	-0.0800789269	0.00011440110000000001	0.0213505143	-0.0312947167	-0.0367950535	0.04041539	-0.0240741742	-0.0094916519	0.1262515439	0.0420935603	-0.053274455	-0.0079047744	0.0460597371	-0.0018467382	0.0079388815	-0.0126318001	0.017184134099999998	0.1634606749	-0.1105619015	0.0445111715	-0.1603360936	-0.0070823087	-0.1436425425	0.0763775	0.014915199999999997	0.0002224631910399999	0.00583352250625	0.0338867	-0.0016659000000000047	0.00114830843689	2.775222810000016e-06	0.343612	-0.004533000000000009	2.0548089000000085e-05	0.11806920654399998	0.0214412	0.00010940000000000256	1.1968360000000557e-08	0.00045972505744	-0.00948353	0.00020433999999999904	4.1754835599999616e-08	8.993734126090001e-05	-0.0286657	0.00022939999999999766	5.2624359999998926e-08	0.0008217223564899999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.482716492172	0.4874931154381557	0.2376495375995989	318640.73721838184	751.6730496064298	3.0322527216666226	9.194556568054645	565012.3735046303	491.974471859948	0.403173616701622	0.1625489652042664	242038.8809618748	490.4725988126792	614.1059075052565	0.938957	27.5235	0.07456479999999997	0.0398626	0.0024543478	0.0189535925	0.052285654800000005	-0.0498651496	0.0336321273	-0.012785300900000001	0.0464770775	-0.0286117111	0.0899273286	-0.0260299128	0.0363684221	0.015495647900000001	0.051050762199999995	-0.0526756085	0.0165719841	0.027660614	0.022072292799999997	-0.0374527889	-0.09293983060000001	-0.0461383967	0.045944922	0.0118342013	-0.0020400106	0.0837880669	0.0831117872	-0.1218070211	0.0112119145	0.0797448439	-0.17227583579999994	-0.033789744	-0.030303744	-0.0557719062	-0.0994176418	-0.1831021595	-0.005129218499999999	-0.014045315400000001	-0.0791738075	0.0077424297	0.08609267220000001	0.0149744622	0.0520651346	-0.0527364732	-0.013059553799999998	0.030419281800000007	0.023653575	-0.0067810801	0.083473662	0.0381577836	-0.028977980299999997	0.0047833959	0.0384179713	0.0237189706	0.0401896931	-0.2108549382	-0.0039871488	0.0912701132	-0.1406495934	0.0225327426	-0.0418605521	0.018521017	-0.0674701975	-0.17727971	-0.0289225362	0.0007201485	-0.0733453633	-0.0136168852	-0.011795421	-0.1424096983	0.106796	0.0304185	0.00092528514225	0.011405385616	0.0314459	-0.0024408	0.00098884462681	5.957504639999998e-06	0.346559	0.002947000000000033	8.684809000000195e-06	0.120103140481	0.0210849	-0.00035630000000000037	1.2694969000000026e-07	0.00044457300800999997	-0.00942716	5.6370000000000024e-05	3.177576900000004e-09	8.887134566560001e-05	-0.0283032	0.0003625000000000017	1.3140625000000123e-07	0.0008010711302399999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.2302562815588	-0.2524602106132079	0.06373615794286529	318355.78210355353	750.1979017989831	-1.4751478074466604	2.1760610538146894	562796.8918635967	492.3528959614949	0.3784241015468979	0.14320480063157687	242411.3741616706	490.78680391598624	617.1096782846109	0.979716	28.71825	0.10474960000000008	0.052728	0.0059048199	0.026559992400000003	0.0961336186	-0.042444678099999994	0.035149874500000004	-0.0477611828	0.0932477217	0.0211649377	-0.0733039387	-0.0959789834	-0.00024403290000000002	0.0295407752	0.06114443980000001	-0.0572129906	0.032612613900000004	-0.036995724	0.0403271261	-0.0384379834	0.011853140900000001	-0.0500369874	0.0262886377	0.0779777343	0.10257580109999999	-0.2026355246	-0.0659721043	0.1559699671	-0.1048481222	0.06926886639999999	-0.0304885152	0.0266593909	-0.1592872901	-0.1198690491	0.1069439537	0.14914119380000002	-0.0456610838	-0.0199771916	0.09797484140000001	-0.0495503217	0.131384217	0.0280201588	0.0612132305	-0.054898980800000004	-0.0318924246	-0.024125607400000002	0.040485515699999995	-0.0471730908	0.0480818408	-0.044957946900000004	-0.0725054987	0.0701890008	0.08617576460000001	-0.0801379368	0.07629580650000001	0.2642444334	-0.07663184690000001	0.0537810296	-0.048357869000000005	0.1331699854	-0.1134349149	0.036212143599999996	0.1056547643	0.1766983747	-0.061519068499999996	-0.0425708553	0.0719644367	0.018932058999999998	-0.0164959025	-0.140567034	0.0641218	-0.0426742	0.00182108734564	0.004111605235240001	0.024854	-0.0065919	0.0006177213159999999	4.3453145610000015e-05	0.318398	-0.028160999999999988	0.0007930419209999995	0.101377286404	0.0210172	-6.77000000000004e-05	4.583290000000054e-09	0.00044172269583999996	-0.00967251	-0.0002453500000000001	6.019662250000004e-08	9.35574497001e-05	-0.0280698	0.0002333999999999982	5.447555999999916e-08	0.0007879136720399999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.7040522556113	-0.5262040259475498	0.27689067692340963	317762.2585293969	750.3836071494237	0.18570535044057124	0.03448647718225537	563075.5578785806	492.0574170560792	-0.2954789054156777	0.08730778354564699	242120.5016799003	490.47290128440017	613.3697438586188	0.987921	28.958767	0.09795769999999993	0.0530393	0.0045775046	0.0310090603	0.08757072789999999	-0.05992501030000001	0.0260578388	-0.0732908622	0.06827597469999999	-0.0080238388	0.1644406084	-0.0533355099	-0.020478018400000002	0.0381704004	0.07261954179999999	-0.0610016013	0.0063987596	0.010453683299999999	0.08170077190000001	0.0026085385000000003	-0.08025545440000001	-0.0080418887	-0.0099664862	0.0093607833	-0.082810707	-0.1068610306	-0.0663817936	-0.0873571607	-0.052390148	-0.0757292569	-0.0756935294	-0.0730435457	-0.002256225	-0.2529651052	0.039803603	-0.0476923786	-0.0412517305	-0.0165950357	0.0116642223	-0.0707685195	0.0959728337	0.0383780953	0.07240624650000001	-0.0605830091	-0.0089576754	0.012000536899999999	0.08278303099999999	0.0005527237	0.039024941	0.0563585786	-0.0057538376	-0.0006377338	-0.10229750160000001	-0.1386993328	0.11265016720000001	-0.050157775700000004	-0.0585678379	-0.054674647400000005	-0.1061030406	-0.0211302162	-0.09112613300000001	0.19945196829999998	0.0633648089	-0.020224565	-0.0560187947	-0.042331418200000005	0.0313400032	0.060917294000000004	-0.0211787197	-0.1381224401	0.104858	0.04073619999999999	0.0016594379904399988	0.010995200163999998	0.030535000000000007	0.005681000000000006	0.0009323862250000002	3.227376100000007e-05	0.308602	-0.009796000000000029	9.596161600000052e-05	0.09523519440400001	0.0211164	9.920000000000069e-05	9.840640000000134e-09	0.00044590234896	-0.009851100000000002	-0.00017859000000000104	3.189438810000037e-08	9.704417121000004e-05	-0.0275127	0.0005570999999999979	3.103604099999977e-07	0.0007569486612900001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.3669075416583	-0.3371447139529664	0.11366655814642755	317382.2725130513	749.8423537639293	-0.5412533854944286	0.2929552273091805	562263.5554982297	491.79141481026136	-0.2660022458178446	0.07075719478013702	241858.79568107857	490.21443919869864	608.937972446519	1.028122	30.137171	0.21511499999999986	0.111373	0.013076388500000001	0.0074003652	0.0419925781	-0.0351690213	0.0425806714	-0.0043365823	0.060722972199999996	-0.0326014765	-0.0770739941	-0.049299664400000005	-0.0629648708	0.0201467267	0.0711348987	-0.0520413581	0.020714128300000002	0.0310904439	-0.0233738652	-0.131172881	0.0002491498	-0.0357147335	-0.0120878535	0.0489022615	0.0600790825	-0.0667926048	0.0745406747	0.022123181000000002	-0.026882621800000003	0.0337192818	0.1065573312	-0.1148210777	-0.046236684400000005	-0.0041647253999999995	0.10228178210000001	-0.0664623921	-0.06760215309999999	-0.0403073385	0.08280162099999999	0.0734143176	0.0883722205	0.0197419488	0.0717041892	-0.050513318499999994	-0.0198106226	0.0387749416	-0.01869165	-0.0959994874	0.07031428519999999	-0.076476745	0.0045359947	0.0500789547	0.0795396463	0.0238990044	0.0597893003	0.045056661500000005	-0.04350918980000002	0.0024786560999999997	0.0972184298	-0.064314898	-0.0926958324	-0.0558168071	0.0867306777	-0.063347948	-0.0677163897	-0.0703668157	0.0381816658	-0.070178955	-0.0258388583	-0.1350863847	0.0603414	-0.0445166	0.0019817276755600003	0.00364108455396	0.0383224	0.0077873999999999955	0.00146860634176	6.064359875999994e-05	0.362179	0.05357699999999999	0.0028704949289999984	0.13117362804099994	0.0214146	0.00029819999999999847	8.892323999999908e-08	0.00045858509316	-0.00963732	0.00021378000000000195	4.5701888400000826e-08	9.28779367824e-05	-0.029185400000000007	-0.0016727000000000027	2.7979252900000093e-06	0.0008517875731600003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.9300292473902	0.5631217057318736	0.3171060554663748	318017.07788696233	750.2090377108517	0.3666839469224215	0.1344571169306052	562813.6002630421	491.7036388610413	-0.08777594922003118	0.007704617261477492	241772.46846918933	490.1795163178971	607.3772154924072	1.002235	29.378361	0.03897509999999999	0.0257995	0.0069614785999999994	0.0112875934	0.048674017699999995	-0.0374259961	0.0375331107	-0.0204381065	0.024521005099999996	-0.007645946999999998	0.1682251995	-0.0618284884	0.039778286600000004	0.0160154918	0.061238135199999995	-0.0410029644	-0.0122581302	-0.043889312400000005	0.07663148	0.0660494803	-0.1228504344	0.032229606800000005	-0.0800859939	-0.0386948486	-0.1124704391	-0.0211021429	-0.1074321016	-0.0664411885	-0.047664608	-0.0788457125	0.0594401242	-0.0150490052	0.0720270848	-0.0569973516	-0.0478204842	0.0796459141	-0.0330484572	-0.0274129406	-0.0472880253	0.025468552599999996	-0.042462174299999995	0.0164205875	0.0618270044	-0.041510647000000005	0.011530801399999999	-0.041144611	0.084050797	0.0624208175	0.0539298447	0.081800624	0.0427324313	-0.0496880612	-0.16668328	-0.0974449265	0.0075169776	-0.0206671974	-0.053988713099999995	-0.085547073	0.0307871143	-0.0510736061	0.0275896814	0.062371939400000014	-0.0627955281	0.077881732	-0.016490918700000003	-0.030770267999999996	-0.059727625300000003	-0.029821339500000002	-0.0304713279	-0.13147186859999999	0.0605048	0.00016340000000000104	2.6699560000000344e-08	0.00366083082304	0.034568699999999994	-0.0037537000000000056	0.0011949950196899993	1.4090263690000042e-05	0.361205	-0.0009739999999999748	9.486759999999512e-07	0.130469052025	0.0215657	0.00015110000000000123	2.2831210000000366e-08	0.00046507941649	-0.0101139	-0.0004765800000000008	2.2712849640000071e-07	0.00010229097321	-0.0292394	-5.39999999999985e-05	2.915999999999837e-09	0.0008549425123600003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.8818656369215	-0.04816361046869133	0.0023197333733798327	317962.75839417515	751.3311210319342	1.1220833210825276	1.2590709794515949	564498.4534311029	491.6357428206449	-0.06789604039641972	0.00460987230151226	241705.7036188073	490.10105641373605	612.2593547219003	1.009887	29.602655	0.182887	0.08098739999999999	0.0140029588	0.0242777163	0.0417428058	-0.07311861780000001	0.040289134	-0.0037227953	0.0351396169	-0.0885086072	-0.1196997989	0.0064157849	-0.0588863166	0.0201658389	0.0766513913	-0.0611227258	0.0175670853	0.0277349971	0.038820488	-0.11047655740000001	-0.0579886117	-0.037377260499999995	-0.06973869049999999	0.026149918799999998	-0.015611838999999999	0.0603096084	0.041357738399999996	0.0564516151	-0.023187836400000002	-0.1034659627	-0.0384503033	0.0679142463	-0.050789199199999996	0.023612925299999997	0.0656873295	0.0046338099	-0.0331988608	0.0342762474	0.043985090899999996	0.09500434220000001	0.0263827649	0.0196862888	0.0760125695	-0.060937737	-0.0170893986	0.0345445169	0.034277371699999996	-0.0583250064	0.1217234833	-0.0797791244	0.0200342953	0.030561772999999997	-0.0217661354	0.0654188151	-0.030197693799999998	0.0052146509	-0.0070168033	-0.092685028	-0.058751116900000004	0.0602504249	0.026092230600000002	-0.024298619599999998	0.0502328066	0.0124071463	-0.0449666166	0.0269488745	0.0509481073	-0.0983931899	-0.0350711681	-0.1272943698	0.11177	0.05126520000000001	0.0026281207310400014	0.012492532900000002	0.0202094	-0.01435929999999999	0.0004084198483600001	0.00020618949648999976	0.37148	0.010275000000000034	0.0001055756250000007	0.13799739040000006	0.0207215	-0.0008441999999999997	7.126736399999995e-07	0.00042938056225	-0.00947145	0.000642450000000001	4.127420025000013e-07	8.970836510249999e-05	-0.0285863	0.0006531000000000037	4.265396100000048e-07	0.0008171765476899999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.3199874205253	-0.5618782163961669	0.3157071300605377	317329.4082274608	751.0507203733745	-0.2804006585597563	0.07862452932074501	564077.1845733648	491.72496929089965	0.08922647025474363	0.007961362994120648	241793.4454241362	490.14460604008383	609.6726263866485	1.027193	30.10993	0.14931340000000007	0.0776153	0.01225479	0.0189020619	0.0566949479	-0.0484700137	0.057614194	-0.0543949146	0.071194798	0.0769127871	0.1551517676	-0.0609585109	0.0025700954000000002	0.0178265219	0.0554966034	-0.04952123519999999	0.0190014005	-0.058756586799999996	0.027698262999999997	-0.07235575450000001	0.1086821808	0.21369265420000005	-0.0508281075	0.021256925099999997	-0.036828425899999996	-0.1419499782	-0.108589127	0.0887269892	0.1459119198	-0.0586668229	0.0098624226	-0.0043028552000000005	-0.1096780098	-0.0107079303	0.07698194559999999	0.0488026642	-0.1070390189	-0.0101400994	0.111071352	0.0398459374	0.016584308500000002	0.017767530400000002	0.0564582033	-0.050614424299999995	-0.0177154812	-0.0644508234	0.0364305527	-0.12579443199999998	-0.1323574881	0.035429767599999995	0.1789331107	0.0345496905	-0.075624307	-0.0656644742	0.041529869500000004	0.17685639469999995	0.1580567385	-0.0430198676	0.0014042079	0.04537020889999999	-0.0774005277	-0.043372366100000004	0.0644863153	0.0633842507	-0.10687462980000001	-0.0149759797	0.0830038124	-0.0475122504	-0.0396334532	-0.12257177699999999	0.045397	-0.06637300000000003	0.004405375129000002	0.002060887609	0.0320343	0.0118249	0.00102619637649	0.00013982826000999998	0.365149	-0.006331000000000031	4.008156100000039e-05	0.133333792201	0.0211218	0.00040029999999999927	1.602400899999994e-07	0.00044613043524	-0.00971824	-0.0002467900000000002	6.090530410000012e-08	9.44441886976e-05	-0.0292349	-0.0006485999999999992	4.206819599999989e-07	0.0008546793780099997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
562.1672543588795	-1.1527330616457905	1.3287935114112772	316032.02187340107	749.9310404865082	-1.1196798868662654	1.253683049052853	562396.5654851769	491.19385842383	-0.5311108670696854	0.28207875311951297	241271.4065532895	489.6582756229738	609.2450020182249	1.03986	30.481258	0.1260001	0.0653972	0.014699491499999997	0.0413957246	0.0502225568	-0.06060198150000001	0.0226213491	0.041533010499999995	0.0123313053	-0.154622907	-0.0469269768	0.0861767514	-0.13892266539999998	0.025215932799999997	0.0586357318	-0.0449155852	0.0008390413	-0.0110766986	0.0813868115	0.0881583065	-0.139834449	-0.011330798999999999	-0.0618858075	0.027084452599999996	0.019577553600000002	0.1112057735	0.0234171573	0.145173431	-0.1300007237	-0.0844315231	-0.0908886619	-0.058446208300000003	-0.0991805493	0.0801352183	0.1553308143	-0.014631118500000003	0.093625906	-0.103834337	0.0329302716	-0.039989953700000004	-0.1174359231	0.0256769977	0.0588097758	-0.044027520599999995	0.00039086839999999997	-0.0043142264	0.0829792114	0.1467403227	0.1308604213	0.0070624562	0.0124531104	0.0427058014	-0.003853901	0.08770041699999999	-0.1092124204	0.0508117983	-0.09421763400000001	-0.0946546841	-0.1394296843	-0.0120637617	-0.0382828372	-0.1235089946	0.1642450069	-0.0100453848	0.0792678375	-0.094663014	0.0538974859	0.028972513	-0.0441532977	-0.11732431300000001	0.087923	0.042526	0.001808460676	0.007730453929	0.0275172	-0.0045171000000000005	0.0007571962958400001	2.040419241e-05	0.36319	-0.0019589999999999885	3.837680999999955e-06	0.13190697610000002	0.0205579	-0.0005638999999999991	3.1798320999999904e-07	0.00042262725241	-0.0103282	-0.0006099600000000014	3.7205120160000173e-07	0.00010667171524000002	-0.0288688	0.00036609999999999773	1.3402920999999832e-07	0.00083340761344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
561.8343073651387	-0.3329469937408476	0.110853700641068	315657.78893246513	750.832568661015	0.9015281745067796	0.8127530494295264	563749.5461620978	491.0674170232791	-0.12644140055084566	0.01598742777325939	241147.20806191512	489.5135176984387	606.6405206527389	1.008974	29.575874	0.07399960000000005	0.035630199999999994	0.0157207664	0.037724095299999996	0.0691947308	-0.051944765999999996	0.0218546011	-0.008648280500000001	0.0680700326	0.1223915181	-0.052360936	0.0002034472	-0.130653874	0.0157038362	0.050123565	-0.0607475667	-0.0049635806	0.0479398819	-0.005568429399999999	-0.1177247011	0.053088674599999996	0.0794435677	0.0507581478	-0.0184370339	-0.08586405949999999	0.1734103918	0.0823180588	0.07758817030000001	0.0403333642	0.09919687619999999	0.024581192999999998	0.0816790253	-0.028683614700000002	0.0363531596	0.0836447825	-0.0220665004	0.0052778166000000005	-0.0551138944	-0.1124700444	0.09279507349999999	-0.058225229	0.0147359746	0.0498714947	-0.062143204199999996	0.0029422783	0.0433083562	-0.013881233500000001	-0.1426728809	-0.0395491002	0.0198582804	0.0428716651	-0.0045731637	-0.0423096064	0.2090486334	-0.1068813558	-0.0306349463	0.0293601558	0.0837656879	0.0170876407	0.0742728438	0.030125369	-0.010482656	0.053596828799999996	-0.0506291558	0.0016323434	-0.094194292	-0.1534035802	-0.0687558107	-0.048625861900000004	-0.1115744483	0.0995754	0.011652399999999992	0.00013577842575999982	0.009915260285159998	0.0316144	0.0040972	0.00099947028736	1.678704783999999e-05	0.378225	0.015034999999999963	0.00022605122499999892	0.143054150625	0.020032	-0.0005259000000000029	2.7657081000000293e-07	0.00040128102399999987	-0.0104997	-0.00017149999999999978	2.9412249999999923e-08	0.00011024370009000002	-0.0290357	-0.00016690000000000108	2.7855610000000363e-08	0.0008430718744900001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
561.5800919526947	-0.25421541244395485	0.06462547592405007	315372.19967759703	750.5338217879379	-0.298746873077107	0.08924969417334909	563301.0176476081	490.42046521518415	-0.6469518080949683	0.4185466419973487	240512.23270187769	488.84383270487916	602.3715039894723	0.967782	28.368443	0.1087547	0.0561786	0.009837880600000001	0.0333183571	0.0591058124	-0.060259560999999996	0.0134835799	0.021908552799999998	0.016534616000000002	-0.1203978193	0.0367531781	0.0731763961	-0.043130901	0.0093640656	0.058929765599999996	-0.0525662039	-0.0425158521	0.0325008357	0.0090899602	0.11599418630000001	0.0369626628	0.0371147362	-0.0545090683	-0.060046819	0.1282335759	0.058344076900000014	0.1031823698	0.0610061056	-0.0114864449	-0.032813912	0.046358855899999996	-0.0301753883	-0.0360890467	0.1691976304	0.0010038082	-0.1970552443	0.0791741624	0.058247364	0.2022014966	-0.04263722650000002	-0.0258050519	0.0104367926	0.060333621799999994	-0.0531652483	0.0372491311	0.0320676283	0.010358325500000001	0.15474683849999998	-0.04447839730000002	-0.0594831929	0.0783497694	-0.0521546141	0.121551481	0.07690311679999999	-0.0602833068	0.0314998841	0.0064453699	-0.0660482779	0.0433165762	-0.034628006	0.0026032683	-0.1511420804	0.040800632	-0.1982927577	0.041950964800000004	0.0783876127	0.19095901170000001	0.0428748572	-0.0530463562	-0.1053468047	0.064426	-0.035149400000000004	0.0012354803203599998	0.0041507094760000005	0.0306931	-0.0009213000000000034	0.0009420663876099998	8.487936900000063e-07	0.394179	0.015954000000000024	0.00025453011600000083	0.155377084041	0.0206838	0.000651800000000001	4.2484324000000136e-07	0.00042781958244	-0.0100916	0.0004081000000000015	1.6654561000000125e-07	0.00010184039055999998	-0.028961	7.470000000000046e-05	5.580090000000069e-09	0.000838739521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
562.4752678117218	0.8951758590270629	0.8013398185848399	316378.42689986806	748.9900959908549	-1.5437257970829703	2.3830893365794528	560986.1638923901	490.6239525946228	0.2034873794386272	0.04140711359079982	240711.86285957065	489.11491038194913	603.0401641849278	0.904487	26.513067	0.09868709999999982	0.0491357	0.012756117800000001	0.0313031347	0.0570724459	-0.0183181319	0.0289457408	0.0015049385	0.053464402300000005	0.09011790869999999	-0.057106028499999996	0.0037055899	-0.0861616855	0.0054182006999999996	0.0685101355	-0.04659217190000002	-0.0075572805	0.042868809199999997	-0.0072036479	0.044970419500000004	0.0448360922	0.025663241099999998	0.053083627800000005	0.0043258458	-0.055347620199999996	0.1285174884	0.0420909756	0.0324849636	0.0320478427	-0.0769638871	0.037746397	-0.067646655	0.0050055745	0.0362628952	0.021014817999999998	-0.0669755042	0.026778215600000002	-0.007451446899999999	0.0279106679	-0.0173310885	0.0040319187	0.0064066157	0.0674968639	-0.0463385296	0.008471920899999999	0.0396059797	-0.0092111193	0.0113268381	-0.0760989409	0.034164117599999995	-0.0254358077	0.0212001784	-0.0257141079	0.1204520825	-0.0928349747	-0.045750075099999996	0.032843047599999994	-0.0777465409	0.010135058	-0.060126862300000014	-0.0196795911	-0.0357327807	0.020907743200000002	-0.0649315571	0.0272143291	-0.0077354702000000004	0.0166795799	0.011508949099999999	-0.057410047199999995	-0.0986680499	0.0977242	0.0332982	0.00110877012324	0.00955001926564	0.043535	0.012841900000000009	0.0018952962250000005	0.00016491439561000016	0.382762	-0.011417000000000009	0.00013034788900000025	0.14650674864399998	0.0201033	-0.0005805000000000013	3.3698025000000127e-07	0.0004041426708899999	-0.0103328	-0.00024120000000000044	5.817744000000021e-08	0.00010676675584	-0.0289619	-9.00000000001594e-07	8.100000000028692e-13	0.0008387916516100001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.1716612620618	0.6963934503399969	0.4849638376764457	317162.3200486705	750.561861853794	1.5717658629390598	2.470447927900568	563343.1084694336	491.51196286717095	0.888010272548172	0.7885622441510787	241584.00964153925	490.0177317560602	606.4526181075345	0.9440400000000002	27.672497	0.1170724000000001	0.0554461	0.018665456599999998	0.037859945299999996	0.047049136500000005	-0.0669126271	-0.009909449499999999	0.0534122428	0.021431650299999997	-0.1320540525	0.0505613397	0.023782785600000002	0.0357904877	0.0314462818	0.0726783763	-0.045071344900000004	0.0103084588	0.0363690202	-0.0299322263	0.0319267997	0.022573962799999996	0.08934218949999999	-0.051223294800000006	-0.054214682400000005	0.0374395069	-0.0374223009	0.0890761293	-0.0239048934	0.1005841608	0.053788185	-0.049491278300000004	0.0565439012	-0.044175398899999996	0.1266053305	0.0939220034	-0.008089648199999999	-0.0960508068	0.1153920276	-0.1289790882	0.0779044971	-0.1365632501	0.0318022125	0.0732604102	-0.045701870199999994	-0.005769484599999999	0.0326313363	-0.030047556	0.0727785985	-0.0434890997	-0.012250904699999999	0.1252358309	-0.0406123194	0.0407060364	0.0542028896	0.065970745	-0.0401501109	0.1235371016	0.0499762828	0.015115799099999999	0.0602967754	0.0695294913	-0.1242001241	0.065162256	-0.0038940512	-0.13094094550000002	0.08811723810000001	-0.17204313010000002	-0.0355444175	-0.0617122621	-0.0915667833	0.0612581	-0.0364661	0.0013297764492099995	0.003752554815610001	0.0302557	-0.013279300000000004	0.00091540738249	0.00017633980849000012	0.35472	-0.028042000000000008	0.0007863537640000008	0.1258262784	0.0197555	-0.00034779999999999534	1.2096483999999674e-07	0.00039027978025000013	-0.010059	0.0002737999999999994	7.496643999999965e-08	0.000101183481	-0.0287978	0.00016410000000000036	2.692881000000012e-08	0.0008293132848400001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
