global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
437.12569863624486	-1.1140038762204083	1.2410046362340952	191078.8764082252	599.4485035163217	-0.948184873062587	359338.5083679576	0.8990545535047143	386.4931981258735	-1.4263529827861705	149376.9921975657	2.0344828315030052	385.6729971664415	489.19476211535226	0.8681540000000001	36.57597	0.05268878000000002	0.0276384	-0.0708845874	-0.0697288429	0.06329857650000001	-0.0198013841	-0.0538746612	-0.005770944300000001	-0.055537341100000005	0.0541630767	-0.0502996939	0.0051001133	0.0802760904	0.0810028668	0.0172405259	0.048040140999999995	-0.0118108799	-0.0827398464	-0.0280805294	-0.0551784159	0.0893212675	-0.0593087071	-0.0171483561	-0.0393642315	-0.0157677423	-0.0097313903	0.0107407903	-0.0095206645	0.002204198	0.0401265121	-0.0050315789	-0.0684760499	-0.0271456412	0.012519553700000002	-0.0391534791	0.0429161107	0.020832443500000002	-0.0373568663	-0.0275062427	-0.0047741497999999995	-0.0016938413	0.0933946123	0.0390584527	0.061203721399999994	-0.1305603712	-0.08706489460000001	0.0281997942	0.066746525	0.1564825694	0.0046032322	-0.0270318469	-0.0553702983	0.0895052484	-0.0590932237	-0.015486753600000003	-0.041235911	-0.010785247	-0.0084900549	0.0089841375	-0.0013902629	-0.00829594	-0.0362039441	0.0222979846	0.016086951000000002	-0.062329163300000004	-0.045818961799999995	-0.0135833797	-0.072262754	-0.06778642480000001	0.0225556642	-0.0035230087	-0.0387901177	0.008452936099999999	-0.0739734383	-0.04575925769999999	0.1201953516	-0.1063572447	-0.038079563	0.0002084815	0.013900240800000001	0.0724850572	-0.1027217109	0.0358737654	-0.0918383927	0.0454941512	0.0152523765	-0.07117039139999999	0.142503	-0.017783999999999994	0.020307105009	0.00031627065599999977	0.00370358	-0.005604080000000001	1.3716504816400003e-05	3.140571264640001e-05	-0.0730643	0.016656500000000005	0.00533839193449	0.0002774389922500002	-0.0024052	2.7200000000000227e-05	5.784987040000002e-06	7.398400000000124e-10	-0.0023461	0.00016092000000000016	5.504185209999998e-06	2.5895246400000047e-08	0.000435959	-6.476399999999998e-05	1.9006024968100004e-07	4.194375695999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
437.5030447572615	0.3773461210166147	0.1423900950462856	191408.91417187435	600.1198306051647	0.6713270888429861	360143.81108557153	0.4506800602143986	386.97974159969255	0.4865434738190402	149753.32040856482	0.23672455191589906	386.176829352336	489.9083391237819	0.8604469999999999	36.251278000000006	0.037452410000000005	0.0197525	-0.0703405321	-0.0834517011	0.0652763477	-0.0174047451	-0.0572838533	-0.009521825	-0.06496472	0.0353040335	-0.08112905549999999	-0.07401309639999999	0.058768630599999996	-0.004228200200000001	0.059322843300000004	-0.1194322487	-0.1473368764	-0.0470933928	-0.002476394	-0.054845853	0.0869867265	-0.07677068	-0.049144807	-0.016588158500000002	-0.0526160967	-0.021381260200000002	0.0442652725	-0.0296996892	0.0186354931	-0.0054074053	0.0276652076	0.0412667209	-0.0376733062	-0.0271276075	0.039358062	-0.0107674488	0.0469914029	0.0447910956	0.0665910749	-0.10835183529999999	-0.0342828593	0.0183729995	-0.0483189683	-0.0497476963	-0.09386103400000001	-0.0148450038	-0.0906696774	-0.0397903898	0.013457671200000002	0.0917745277	0.01208352	-0.054725267699999997	0.0867218349	-0.07650962089999999	-0.0484109967	-0.0157098225	-0.0497057597	-0.0290896506	0.0440597456	0.0316539776	-0.018592848000000002	-0.0060092853	-0.0322777273	-0.0526609508	0.0065886303	-0.0083213769	-0.0188445904	0.0577743708	0.0677441102	-0.036628166499999996	0.048777492699999994	0.08477070769999999	0.0475143142	-0.0168817157	-0.08472148019999999	0.015939629599999998	-0.0707121453	-0.0311677479	-0.0532171054	-0.0412424793	0.11689085810000001	0.0497069893	-0.0892126158	-0.09292389919999999	0.049170489000000005	0.0091706641	-0.06479109400000001	0.15216400000000002	0.009661000000000029	0.02315388289600001	9.33349210000006e-05	0.00372169	1.811e-05	1.38509764561e-05	3.2797210000000005e-10	-0.0887113	-0.015647000000000008	0.007869694747690002	0.00024482860900000027	-0.00232813	7.707000000000025e-05	5.420189296899998e-06	5.93978490000004e-09	-0.00225301	9.308999999999968e-05	5.076054060100002e-06	8.665748099999938e-09	0.0003635930000000001	-7.236599999999998e-05	1.3219986964900004e-07	5.2368379559999956e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
439.2452769816521	1.7422322243906478	3.0353731237051846	192936.4133506883	599.0451503651742	-1.074680239990471	358855.09217603423	1.1549376182259758	387.35313051586473	0.37338891617218906	150042.44772044054	0.13941928272024204	386.4802548796982	491.1986093153942	0.8684360000000001	36.587841	0.01718688999999999	0.00874385	-0.0689340542	-0.0733436004	0.0833489603	-0.0291282005	-0.045821841399999994	-0.0094732148	-0.0495016414	0.0238367652	0.0729939976	0.07319335860000001	0.0172816782	0.0283418424	-0.0595562672	-0.07005914490000001	-0.047079463499999995	-0.0630106083	0.051112800000000014	-0.055254034699999996	0.1097174041	-0.0623263073	-0.0230512758	-0.0348754774	-0.0077445149	0.0003221369	0.0269365471	0.0065191052	-0.0173691172	-0.0348703965	0.0383353767	-0.0014453575	-0.029798073900000006	0.0483291202	0.0184565498	0.0657405628	0.0779874307	0.017567796299999997	-0.08702499400000001	-0.06761526150000001	-0.039405373	-0.0684018243	0.0240540967	-0.076872755	0.046443449500000004	0.0619736563	-0.0604359392	0.0203170609	-0.0524805558	-0.0576230405	0.1161052788	-0.055292829	0.10972355060000001	-0.0642177154	-0.0221462994	-0.0346109796	-0.0088357834	-0.0028969196	0.02706521	-0.001205916	0.0168691064	0.0308707858	-0.0391262613	-0.0207844556	-0.0205222194	-0.025402776000000002	0.0342766104	0.028278502999999997	-0.0965245425	-0.083647268	-0.0034661540000000004	0.10758526789999999	-0.009826104300000001	0.0818232316	-0.0026976127	-0.0591173837	0.0064722279	0.0146075671	-0.055652075	0.0393979119	-0.0893851758	0.024461953300000002	0.0340276391	-0.0939769123	0.0527780575	0.0030600974	-0.05804945860000001	0.158996	0.006831999999999977	0.025279728016	4.6676223999999686e-05	0.00674963	0.00302794	4.555750513690001e-05	9.1684206436e-06	-0.0916282	-0.0029168999999999857	0.008395727035239999	8.508305609999921e-06	-0.00231452	1.3609999999999838e-05	5.3570028304e-06	1.852320999999956e-10	-0.0023013	-4.828999999999988e-05	5.29598169e-06	2.3319240999999884e-09	0.000337292	-2.6301000000000062e-05	1.1376589326400001e-07	6.917426010000032e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
440.3810731889278	1.1357962072756889	1.29003302446184	193935.48962303175	600.1286481543268	1.0834977891526023	360154.3943355398	1.1739674590985771	389.10340925058665	1.7502787347219169	151401.46309042952	3.0634756492197543	388.2207318002846	499.5013614762419	0.92441	38.946083	0.03259252000000002	0.0167769	-0.0660683948	-0.08848239320000001	0.109658546	-0.042932928700000005	-0.038608956	-0.0194457884	-0.0811612282	0.080667488	-0.0015925162	-0.0827850232	-0.0380432485	-0.0524848867	0.037381792999999996	0.015683018899999998	-0.0091803428	-0.1076124271	0.0757863288	-0.0378691961	0.1152133494	-0.0726899644	-0.0557343747	-0.0264459327	-0.0209928573	-0.042254218899999994	0.0055129093	-0.0600659571	-0.0134481455	0.0315951539	0.0428500936	0.0372196339	0.0211849459	0.023214736099999998	0.0486962539	-0.0680808721	-0.0539146409	0.055690137300000005	0.034768637000000005	-0.045922335999999994	0.021706092799999997	0.1130027373	-0.0049224054	0.0102018796	0.025308276499999997	-0.0765903479	-0.042282278099999994	-0.0128156923	0.052749098099999996	-0.0288810639	0.0632571268	-0.0380005734	0.1161300552	-0.072457277	-0.0558513444	-0.0255035173	-0.0186722551	-0.046839088200000004	0.0066999118000000005	0.0653180541	0.0178742577	-0.049384110999999994	-0.040301136200000004	-0.0085321666	0.0145938408	0.0749915675	0.05632805690000001	0.034475946800000004	0.0792179058	-0.0235274967	-0.0207144632	-0.0303366746	0.0316215321	-0.1148589786	-0.0371029444	0.0506849986	0.0047537666	-0.0847402917	-0.022135042999999997	-0.0047412559000000005	-0.020167964	-0.0299638014	-0.0092581051	-0.0949970637	0.05631181110000001	-0.0030600974	-0.0509831871	0.15353	-0.0054659999999999995	0.023571460899999997	2.987715599999999e-05	0.0101103	0.0033606699999999988	0.00010221816608999998	1.1294102848899992e-05	-0.08647019999999997	0.0051580000000000245	0.007477095488039993	2.660496400000025e-05	-0.0020572	0.0002573200000000001	4.23207184e-06	6.621358240000008e-08	-0.00219609	0.00010521000000000013	4.8228112881e-06	1.1069144100000024e-08	0.000346919	9.627000000000008e-06	1.2035279256099999e-07	9.267912900000016e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
439.16624219184285	-1.2148309970849596	1.475814351478437	192866.98828090442	598.9450413483708	-1.1836068059560605	358735.16255580157	1.400925071105507	388.9047397965844	-0.19866945400224267	151246.89663624903	0.03946955195354922	388.09676531710227	494.28848591363146	0.960623	40.47176	0.05061116000000001	0.0281411	-0.08904517990000001	-0.09473659279999999	0.0986413906	-0.0265987819	-0.0689922916	0.0077009383	-0.0292522575	0.0763188467	-0.0724270839	0.09461956210000001	0.154486937	-0.0535416225	0.054860581299999996	0.0473940118	-0.10522154480000001	-0.051205317599999994	-0.050480356500000004	-0.044932018600000005	0.1447160463	-0.07927052059999999	-0.028841048900000006	-0.0575152039	-0.0089042262	-0.024662744599999998	0.04730654559999999	-0.0404907561	0.0057705491	0.062088036	0.0104584339	0.0807769333	0.040867726	0.0836718655	0.0172245877	0.1443455507	0.0718751981	-0.0545189402	0.1076096735	0.10160489730000001	0.0457918088	0.0826910661	0.0170048299	-0.0059225676	-0.059230014500000004	0.032966063	-0.0325740244	0.0085305411	-0.0021210459	0.1704511225	0.0075446289	-0.044960188899999996	0.1441646382	-0.07946296950000001	-0.028394704700000002	-0.058367224100000004	-0.0075615277	-0.0216043342	0.0479539872	0.0266299032	-0.0063335027	-0.0705714419	-0.00014397299999999999	0.0354725873	0.1322842975	-0.1938843841	0.0159895533	0.0252538895	-0.040661276600000004	0.0284076687	0.095247372	-0.0637973033	-0.0062349078	-0.0664162755	0.009049739499999999	0.0016868776	-0.0908777165	0.036852562400000004	-0.048098582599999995	0.0177894802	0.0801745562	0.061345669299999996	0.0844036746	-0.0959839967	0.0597668075	-0.0091706641	-0.043631796900000006	0.140039	-0.013491000000000005	0.019610921521	0.0001820070810000001	0.00369099	-0.006419309999999999	1.36234071801e-05	4.1207540876099985e-05	-0.08834349999999999	-0.0018733000000000226	0.007804573992249999	3.509252890000083e-06	-0.00241212	-0.00035491999999999983	5.818322894399999e-06	1.2596820639999994e-07	-0.00197483	0.00022126000000000006	3.8999535289e-06	4.895598760000002e-08	0.00034729	3.709999999999868e-07	1.206103441e-07	1.376409999999902e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
438.45080902119247	-0.7154331706503854	0.5118446216668634	192239.11193133815	597.6897670939612	-1.255274254409528	357233.0576888336	1.5757134537833968	388.1074707623296	-0.7972690342547821	150627.40886153255	0.6356379129815529	387.3100323126638	490.03765094086236	0.899961	37.916016	0.04941809199999999	0.0272595	-0.1002830833	-0.10944998199999999	0.10200897810000001	0.007583749599999998	-0.0746233828	-0.0034529356	-0.0976870866	0.0817243189	0.084602306	-0.0628324932	0.037576658900000004	-0.0492833475	-0.0785495407	-0.057141767	-0.1089105415	0.0774821166	-0.0308389449	-0.060835723499999994	0.1240965062	-0.0805272293	-0.073137537	-0.0132866999	-0.0484430245	-0.0717954907	0.013283913500000001	-0.021518011899999998	0.0062310443	0.0147808585	0.0376165169	0.041334125299999996	-0.0127964232	0.0187772968	0.0390246571	-0.044000197000000005	0.0277188458	-0.052509667	0.040882432999999996	-0.0030192982	-0.021382187900000002	-0.022959337599999997	0.0294292559	-0.0498513167	0.0535434417	0.0571420804	0.08726312900000001	0.0673110704	-0.0662814011	-0.1486151755	0.0051643463	-0.0602499848	0.1234220671	-0.07916032440000001	-0.07413478230000001	-0.0088762034	-0.0446336059	-0.0786428151	0.003863622	0.0270748359	-0.0023451457	-0.024378419	-0.054389973700000004	-0.0470068975	0.0176033049	0.0534904978	0.041684365099999995	0.0375092373	-0.0085659275	-0.0082595845	0.055237310899999996	0.006407920500000001	0.0717387936	0.024858016299999997	0.0460686695	-0.07753992009999999	0.0504850376	0.0414406463	0.1001500475	0.0989964594	-0.08508036	-0.0174576084	-0.0826283441	-0.09693736609999999	0.0631382147	-0.0152523765	-0.0360364	0.149285	0.009246000000000004	0.022286011225	8.548851600000007e-05	0.000701948	-0.002989042	4.927309947039999e-07	8.934372077764e-06	-0.0922117	-0.003868200000000002	0.008502997616890001	1.4962971240000016e-05	-0.0019926	0.0004195200000000001	3.970454759999999e-06	1.7599703040000005e-07	-0.00218854	-0.0002137100000000002	4.7897073316000005e-06	4.5671964100000077e-08	0.000314223	-3.3067000000000014e-05	9.8736093729e-08	1.093426489000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
438.5115942995131	0.06078527832062264	0.003694850060515557	192292.41833510075	598.274377233149	0.5846101391878165	357932.23045371234	0.3417690148411981	387.47486144259767	-0.6326093197319551	150136.76824996027	0.40019455141172705	386.63374660470345	486.6805841678817	0.9033040000000002	38.05687	0.06252137199999999	0.0394982	-0.11084929660000001	-0.0942747858	0.11340208439999999	0.010171552700000001	-0.0635468734	0.005102712	-0.09117645810000001	0.055964187900000004	0.0619389863	0.0348543657	-0.045647016500000005	0.0044615319	0.0475163984	-0.030758379900000007	-0.0448358658	-0.1709602529	-0.0273738013	-0.0751972416	0.1449282084	-0.1021284069	-0.0295381685	-0.0636656824	0.0009075871000000001	-0.0462430234	0.0001210975	0.025358213199999997	0.0183525581	0.0003078852	-0.0209256367	-0.0048401079	-0.0659057567	0.0707407917	-0.0928231032	-0.0085544046	0.015217650400000001	0.0067168613	-0.05397732190000002	0.0331412435	0.0109267954	-0.09640612609999999	0.0038537173999999997	0.10648127660000001	0.11025771820000001	-0.07990092900000001	-0.07542593809999999	0.050052924400000004	-0.08558679179999999	-0.0160364426	0.0699817289	-0.0750425354	0.1461577153	-0.10414197230000001	-0.027387808399999998	-0.0642697409	0.0052077407000000004	-0.0483807446	0.0015857933	-0.0293433642	-0.024237156	0.0102864206	0.0249833155	-0.030771823900000002	-0.0389012386	-0.0752244983	0.0752025183	-0.0897506459	-0.0184759619	0.005656902199999999	-0.0056946524	0.0119937805	-0.0636928499	0.059081133099999995	0.05945579190000001	0.0899003008	0.1065794781	-0.0350713508	-0.0621354196	-0.022828603399999998	-0.1328560671	0.0855966525	-0.07050106099999999	-0.09785683869999999	0.0664213173	-0.0212860992	-0.028239472999999998	0.17541199999999998	0.026126999999999984	0.030769369743999995	0.0006826201289999993	0.00368617	0.002984222	1.35878492689e-05	8.905580945283999e-06	-0.0633476	0.028864099999999986	0.004012918425760001	0.0008331362688099994	-0.0020572	-6.460000000000016e-05	4.23207184e-06	4.173160000000021e-09	-0.00217253	1.6009999999999896e-05	4.719886600900001e-06	2.5632009999999667e-10	0.000324534	1.0311000000000044e-05	1.05322317156e-07	1.063167210000009e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
439.7808358059497	1.2692415064366287	1.6109740016615226	193407.1835421797	599.7776699192552	1.5032926861061924	359733.2533337711	2.2598889001003712	388.1375420378444	0.6626805952467407	150650.75153917944	0.4391455713165746	387.3197039783645	497.97213226869314	0.978704	41.23354000000001	0.07119849	0.049151199999999985	-0.0913290795	-0.1079146108	0.1464656367	-0.013601723000000001	-0.070220435	-0.0141238475	-0.1391362555	0.0729079611	-0.05821473820000001	-0.13147077869999999	0.0114389045	0.0018335568	-0.0780376585	-0.052820791	-0.0635679686	-0.0288792388	-0.0716161015	-0.0722952607	0.1504435969	-0.1149876269	-0.0835539297	-0.0525937124	-0.0403013662	-0.0582604373	0.0190508008	0.0098544637	0.017987140500000002	0.0036364363	-0.010327028299999999	0.0375161858	-0.07943740120000001	-0.0430611763	0.05286884099999999	-0.0919033563	0.0365518031	0.1300430274	-0.08550240029999999	-0.1267171138	0.09801129859999999	0.0584586396	0.005054379	-0.1138867453	-0.013959568200000001	-0.0865090389	0.0973967051	-0.0691851412	0.1753563176	-0.0135599584	-0.0281862521	-0.0719558635	0.15156443279999998	-0.1145840286	-0.0843517419	-0.050527988499999996	-0.0399529249	-0.0667392629	0.015377871000000001	-0.0046596031	-0.0157049864	-0.0009739497999999999	-0.0027625706	-0.10400892490000001	-0.0487803042	0.11233680050000001	0.015243219799999999	0.029701020499999998	0.0476104808	-0.0800520219	-0.0182827849	0.1060213077	-0.0523035734	-0.1455857383	-0.0129350898	-0.07531643889999999	-0.0422964242	-0.1269904722	0.0109587556	-0.0062191398	0.1237647351	-0.14695321449999998	0.06019045360000001	-0.0987420929	0.0696115238	-0.027252848	-0.0202846193	0.128089	-0.047322999999999976	0.016406791921000002	0.0022394663289999977	0.008154309999999998	0.004468139999999998	6.649277157609998e-05	1.9964275059599985e-05	-0.0779456	-0.014597999999999998	0.006075516559360001	0.00021310160400000002	-0.0020572	0.0	4.23207184e-06	0.0	-0.00217814	-5.609999999999643e-06	4.7442938596e-06	3.1472099999995986e-11	0.000415111	9.057699999999994e-05	1.7231714232099998e-07	8.20419292899999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
438.83916345518645	-0.9416723507632696	0.8867468161920222	192579.81138204786	597.8508033865545	-1.9268665327007284	357425.58310994867	3.712814634842127	387.9446277171205	-0.1929143207239008	150501.03417457527	0.03721593514036406	387.09271862635234	494.3710999131822	1.007844	42.46122	0.06658128999999997	0.0355172	-0.1083364168	-0.1038882425	0.1334640183	0.005042103300000001	-0.0544779296	0.006477664300000001	-0.0810082893	0.0686925529	0.0190612985	0.1766798818	0.0897333993	-0.0635465113	0.028360171899999998	-0.0188405748	-0.139000843	0.0140662602	-0.0202916087	-0.08087456330000001	0.16395567519999998	-0.11121762460000001	-0.035522289500000005	-0.0820164959	0.013784971699999999	-0.046570250599999995	0.047684576900000004	0.0469352018	-0.0139384966	0.042857430999999994	0.0161640804	-0.0173003515	0.017684191999999998	0.144264692	-0.0108582839	0.1314883584	0.0505375195	-0.0741639276	0.0747122574	0.0445074073	0.06370228509999999	-0.0042343545	-0.0523160709	0.0573757176	-6.8315e-05	0.026350044700000002	-0.0611837298	0.0043050562	-0.1401432311	0.12092136029999999	0.1021743933	-0.080977248	0.16322274050000002	-0.11272693550000001	-0.0345067855	-0.0835924615	0.014236361999999999	-0.0390239086	0.053510154500000004	-0.0553000517	0.0115206297	-0.0461983584	-0.0063962576	0.0824228172	0.0470104594	-0.18471654989999997	0.085473195	0.0082341189	-0.0780118133	0.0412703201	0.0565141424	0.00071256	5.4089e-05	-0.0211608279	0.0261913699	0.037896740400000004	0.039480539700000004	0.047609709800000004	0.0041655422	0.0051096548	-0.0029777988	0.14502028220000002	-0.0882495782	-0.0995928192	0.07270437219999999	-0.033133849300000004	-0.0122163259	0.155339	0.02725	0.024130204921	0.0007425624999999997	0.00369447	-0.004459839999999998	1.36491085809e-05	1.9890172825599986e-05	-0.08568299999999998	-0.0077373999999999785	0.007341576488999997	5.9867358759999655e-05	-0.00247687	-0.00041967	6.1348849968999985e-06	1.761229089e-07	-0.00205825	0.00011988999999999968	4.2363930625e-06	1.437361209999992e-08	0.000418232	3.1210000000000265e-06	1.74918005824e-07	9.740641000000165e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
438.68215023226713	-0.15701322291931774	0.024653152171511362	192442.0289324054	599.5685680391239	1.7177646525693715	359482.46778048546	2.9507154016167743	389.0133878877162	1.0687601705956808	151331.41595587874	1.142248302251709	388.1826748989844	490.81234648685273	1.087144	45.80217	0.09140558	0.0516662	-0.1359608589	-0.11867032539999996	0.1399166527	0.025011209500000003	-0.0558842474	-0.021871425400000002	-0.1464701482	0.06480136780000001	0.17222892550000002	-0.1078906633	0.0253838191	0.036373734500000005	-0.0599486111	0.041056437200000004	-0.09728629300000001	-0.0714006823	0.012229772600000001	-0.0734512293	0.1543473189	-0.1362755471	-0.09370863060000001	-0.0183858707	-0.0328828008	-0.10288264949999999	-0.0257156986	-0.013249023	0.0010216827000000001	-0.0411812475	0.012014195	0.1129244813	-0.09190199560000001	-0.006293776	0.0306294315	-0.09355538050000001	0.06072161650000001	-0.0372830948	-0.1038382768	-0.0158815394	-0.020629220900000002	-0.07124234230000001	0.0104102662	0.047964945099999996	0.08150071269999999	0.1020574499	-0.0499305223	-0.031715417	0.0332535887	-0.0875740062	-0.1374979119	-0.072918667	0.1525255666	-0.13688657070000002	-0.0907704268	-0.0125448439	-0.0305376825	-0.10579432960000001	-0.038176200800000004	0.0199689449	0.0108871984	0.0475165674	-0.043128935300000004	-0.16913733920000001	0.0242787198	0.0796509092	0.0382784495	0.006711427900000001	-0.0445634788	0.0105108053	0.0345004695	0.0583953233	-0.051092270499999995	0.0699105975	0.0022348524	-0.0641463033	0.0706676059	0.1125128394	-0.0792053625	-0.0427147029	-0.0696599701	-0.1036716981	0.012083812099999999	-0.10040872	0.07569553700000001	-0.0389105992	-0.0040797138	0.155054	-0.00028500000000000747	0.024041742916	8.122500000000425e-08	0.0234594	0.01976493	0.0005503434483600001	0.0003906524579049	-0.0428946	0.04278839999999998	0.0018399467091600001	0.0018308471745599984	-0.00200094	0.0004759299999999998	4.0037608836e-06	2.2650936489999985e-07	-0.0020012	5.705000000000033e-05	4.00480144e-06	3.2547025000000367e-09	0.000379867	-3.8365e-05	1.4429893768900002e-07	1.4718732250000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
