global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
534.88064416335	0.26722725179286044	286097.3035006002	0.07141040410076484	678.1514633240238	-1.4915462415065122	2.224710190552203	459889.40720851475	473.905215834269	0.09789284278275544	224586.15359492516	0.009583008668089277	472.684886426188	515.2551881738916	1.041796	28.88566	0.042403237	0.0199593	0.0503238246	0.1230814696	0.171979624	-0.0055745456	0.1106379577	0.0869014439	-0.1335797778	-0.0423314334	0.2272358347	0.0377021292	0.0138961594	-0.0644176036	0.1465930661	-0.0902022633	0.11932000179999999	-0.030365918199999998	0.08887956400000001	-0.0723098064	0.17880285829999998	-0.0563962092	0.09707091720000001	0.0350842713	-0.050842150700000005	0.0784162138	0.0529389108	-0.0362009327	0.1287886075	0.0702455174	0.0001047719	-0.032003895	0.1320534341	-0.0448457601	0.025878348500000002	0.051384918099999996	0.0639038434	0.09580562050000001	-0.1000004709	0.17530343339999999	-0.1724554686	0.0252412604	-0.1416732456	-0.0248864108	-0.011287835	-0.2270827707	0.044896009800000004	0.2256863778	0.0194940368	0.1361912813	0.1067356265	0.019461004599999998	0.0029026366	-0.0350012118	0.2113109711	-0.024578283	0.08889849849999999	-0.012288353899999998	-0.2685826368	-0.0887925019	0.1075394105	0.0966167525	-0.0391207288	-0.0322553895	-0.10636099	0.0991817356	-0.0037040097999999997	0.0844501613	-0.0579632095	0.1193418979	0.0800137486	0.019533109	-0.0220712602	0.1461474124	-0.0389310966	0.028480696	0.0319215258	0.0804232466	0.0779558775	-0.10112710820000001	0.1350977485	0.12405600609999999	0.1327019966	-0.18962686620000002	0.0606009892	0.0088900395	-0.0667120971	0.1544484494	0.1631843092	-0.2335529889	0.0984104848	0.11883745359999999	-0.0011860354	0.0258370275	0.024900936499999998	0.1596642126	0.060505638	-0.046180473799999996	0.1097277942	0.2807325136	0.007657026	0.0747719379	0.14166832470000001	-0.0174175558	0.1145830173	0.0413639299	0.056799526600000004	0.055167122	0.0327721628	-0.1186841944	0.050842915	-0.000334802	-0.012696302	0.000161196084475204	1.1209237920399999e-07	0.0228185	-0.0030378	0.0005206839422499999	9.22822884e-06	0.120079	0.0016769999999999982	2.812328999999993e-06	0.014418966240999996	-0.000424865	0.000225924	5.1041653775999997e-08	1.80510268225e-07	-0.0	-0.000101409	1.0283785280999998e-08	0.0	-9.744290000000003e-05	-0.00017250970000000002	9.495118760410002e-09	2.975959659409001e-08
535.3599410409262	0.4792968775761892	286610.26647134393	0.2297254968542845	678.4076222013082	0.2561588772844061	0.06561737041160744	460236.9018608329	473.9196099533848	0.014394119115763715	224599.7966983684	0.0002071906651187944	472.661139565408	516.8213422055558	1.066969	29.583614	0.04253863299999999	0.0277726	0.1342845722	0.0177571519	0.1151253491	-0.0178831268	0.11912495070000001	-0.010039088	-0.046295174	0.0205328194	0.1982016107	0.0002439824	-0.045566411900000006	-0.1068703473	0.1410461983	0.2646315126	-0.0253282242	0.10016545710000001	-0.050923792999999995	0.051137029900000006	-0.17362982629999998	0.1178460967	0.0280046473	-0.006234007099999999	0.0390263692	0.0348960348	0.20417873120000002	-0.1747287936	-0.068788532	-0.17230709019999998	0.0894054655	0.032222993	-0.1136461991	0.0329050891	-0.0011246193	0.008413542900000001	0.0156489129	0.0684532143	-0.023828766499999997	-0.11142437869999999	-0.1265207734	-0.1264182904	-0.0776124234	0.1157941186	-0.21426356079999997	-0.09635840080000001	0.08822236609999999	0.1040914815	0.0034344564	0.0380674403	0.006329637900000001	0.1094433072	0.1169221427	0.019316178700000002	-0.0059184808	0.0353894391	0.15200621150000002	0.0291609854	0.0756979054	-0.098768705	0.1173276477	0.0226614383	-0.0202372806	-0.07498829280000001	-0.015338841899999999	-0.0731246299	0.19721000309999998	-0.153692889	-0.1567533748	-0.0594366981	-0.1915163557	0.08898070699999999	0.0222855367	-0.1110472501	0.0108608588	0.023406122	0.0246502404	0.0357814317	0.0672379514	-0.0675824315	-0.1224638267	0.17272837670000002	-0.0494384891	0.015279969	0.2303937723	0.07912382820000001	-0.1171984031	0.029746893700000002	0.060562312	-0.060832413099999996	0.020378247	0.0638188279	-0.0344993388	0.1409713881	0.0162254302	-0.0020986946	-0.0024124471	0.0529802466	0.1557003686	-0.0657273423	-0.008294987299999999	-0.0271153694	0.131441907	0.0384363175	0.0377964116	-0.0662969189	-0.1081959642	0.1357455879	-0.1444036108	-0.1213082777	0.0595691287	-0.00140358	-0.001068778	1.1422864132840002e-06	1.9700368164e-06	0.019427700000000003	-0.003390799999999996	0.00037743552729000015	1.1497524639999972e-05	0.0937487	-0.0263303	0.00069328469809	0.008788818751689999	-0.000548675	-0.00012380999999999994	1.5328916099999993e-08	3.01044255625e-07	-0.0	0.0	0.0	0.0	-0.000208608	-0.00011116509999999998	4.3517297664e-08	1.2357679458009995e-08
535.502226278115	0.1422852371888439	286762.6343488175	0.02024508872188557	676.5327215920532	-1.8749006092549507	3.515252294584585	457696.52338475065	473.9408321891835	0.021222235798688868	224619.91241617574	0.00045038329229515146	472.68560156637085	515.9101131064151	1.016874	28.194662	0.08139928999999999	0.0384567	0.140056379	-0.054345222400000004	0.11252774460000001	-0.0417517618	0.060398260599999996	-0.0786777639	-0.0395014891	-0.0111188302	0.0556221258	-0.1884413151	-0.20798052809999998	0.0223490334	0.2251079196	0.1441112375	0.0458317517	0.0859492687	0.08799271060000001	0.1330252999	-0.18718174170000001	0.0364479777	-0.0078639165	-0.0955648399	0.0018797637	-0.059659534000000014	-0.0550451664	-0.1003925807	-0.0893454548	0.0738694161	-0.1667514822	-0.1076425283	-0.0161690536	0.021753389900000003	0.0378701879	0.0363384154	-0.0580541486	0.1124897133	0.1275466546	0.0017119537	0.023288959900000003	0.2303225797	-0.0481515276	-0.04302443139999999	-0.2044716232	-0.07926394469999999	0.2720705184	-0.1114104275	-0.0153343795	0.0644412828	0.052995139299999994	0.12560833	0.1224944797	-0.0501202358	0.08088479400000001	0.0312698049	0.1616801501	0.024266573599999997	-0.0434465331	0.047238980599999994	-0.0538185651	0.0704416485	0.0072358990000000005	0.0822908914	-0.0180326136	-0.2014372486	-0.2222705615	-0.11877984009999999	-0.0827364287	-0.11466149980000001	0.0593260442	-0.1761699031	-0.10461307880000001	-0.0144198651	0.0200501656	0.0341745506	0.0431391249	-0.0004521468	0.17937658260000006	0.1397352446	-0.0479316529	-0.0933235631	0.2459118389	-0.0198714744	0.23871113559999999	-0.11014726470000001	-0.19056536289999998	-0.0318197331	-0.1170984781	0.014611353200000001	0.0663423912	0.0562658565	0.0351741802	0.16043072630000002	0.0688177431	0.09440807720000001	-0.0025569993	0.0359825489	0.08626278609999999	0.0468150022	0.0983174393	0.034858447599999995	-0.0582223829	0.0289371502	-0.067627866	-0.1275389622	-0.18712694829999998	-0.2266849784	-0.0813411817	-0.123802461	0.06804025820000001	0.00553816	0.00694174	4.81877542276e-05	3.0671216185600005e-05	0.0307387	0.011310999999999998	0.00094486767769	0.00012793872099999996	0.124397	0.030648300000000017	0.0009393182928900012	0.015474613609	-0.0008095939999999999	-0.00026091899999999986	6.807872456099992e-08	6.554424448359997e-07	0.000180438	0.000180438	3.2557871844e-08	3.2557871844e-08	0.0	0.000208608	0.0	4.3517297664e-08
536.6646916993934	1.1624654212783978	288008.991316805	1.3513258556679637	678.229809046753	1.6970874546997263	2.8801058288991963	459995.673879595	474.5581752117039	0.6173430225204015	225205.46166026226	0.381112407454625	473.2906259362755	522.5482067330927	1.021574	28.324965	0.046675045	0.0208902	0.1378120714	0.0085802767	-0.019039675500000002	-0.11593658	0.044409066100000005	-0.0871303175	-0.0182142938	-0.0881289033	0.025791011699999998	0.055709624900000004	-0.14631786859999998	-0.0374281964	0.0376598618	0.0828174931	0.0154682159	-0.1280680061	-0.0981814674	-0.0987491893	-0.2164328037	-0.1148392164	0.0744824808	0.0573239399	0.040931334900000005	-0.1409181989	0.0599792924	-0.1317486492	0.0266012627	0.0166253507	0.0954497848	0.031139642000000002	-0.0666016027	-0.072904016	-0.1193859042	0.2027537298	-0.08935801609999999	-0.15959166560000002	0.17362721949999999	-0.06150917	-0.0832008536	0.08203187990000001	-0.0546202691	0.0555226535	0.0601018013	-0.0251890959	-0.0375757973	0.0406484275	-0.0679318821	-0.0514862549	0.054751231500000004	-0.047177549699999995	-0.0906459864	0.1194261556	-0.10561244439999999	0.2371510656	-0.0017444044	-0.055703476200000004	0.0347311539	0.0306979186	-0.15133754359999999	0.0881697675	0.0312308746	-0.0032947306	-0.1402005174	0.0812432941	0.2333867368	0.0404276312	-0.1310133654	-0.0145587815	0.022346974	0.1142505367	0.0190254149	-0.0754219714	-0.057305411699999996	-0.1434614847	0.21520705269999998	-0.012375214499999999	-0.1120842391	0.1996176205	-0.0635504329	0.0412194575	0.078088999	-0.0370762845	-0.0585771658	0.07782704530000001	0.0391424892	0.0444936512	0.0211470412	0.0126252543	0.0025382965	0.029298827200000002	0.082831202	-0.1493911339	-0.0662355928	-0.088957329	0.2255056567000001	0.0938832225	0.0170870376	-0.08621369429999999	0.09772272970000001	-0.0039320605	-0.11228634929999999	-0.10928010619999999	0.1702861349	0.0434255213	-0.0157682991	0.2067884706	-0.007565635500000002	-0.1261640735	0.0762200289	-0.00879977	-0.01433793	0.0002055762366849	7.74359520529e-05	0.0227286	-0.008010100000000003	0.00051658925796	6.416170201000004e-05	0.12729200000000002	0.002895000000000009	8.38102500000005e-06	0.016203253264000003	-0.000971092	-0.00016149800000000018	2.6081604004000048e-08	9.430196724639999e-07	-0.0	-0.000180438	3.2557871844e-08	0.0	8.670429999999998e-05	8.670429999999998e-05	7.517635638489997e-09	7.517635638489997e-09
537.2788665598271	0.6141748604336499	288668.5804518125	0.3772107591886933	678.9924237064778	0.762614659724818	0.5815811192271999	461030.71145079704	474.79709513163255	0.23891991992866224	225432.28154543648	0.057082728138718376	473.5677059484726	528.9576252137339	1.083228	30.034435	0.07100658499999997	0.0381669	0.073842794	0.0995935635	-0.0063026252	-0.17016970399999998	0.0963891499	-0.0493604142	0.0905873262	0.1280277236	-0.1053330647	-0.0243175025	0.016992956899999998	-0.0994773906	0.25726672629999997	0.09464868720000001	0.1021368522	-0.027945727000000004	-0.0026502712	0.0260595854	-0.0790801271	0.0136412741	0.0768040194	-0.0684032521	0.0232640036	-0.0014092668	0.0077085348	-0.08690087769999999	0.1133960926	-0.0362210913	0.1275629168	-0.08496654349999999	-0.04400823190000002	0.2518882199	-0.0599896535	-0.09850722869999999	0.050751495	-0.0500552791	0.3001409759	-0.0725466245	-0.0092536248	0.0727653539	-0.2248423684	-0.15432104619999998	-0.0751362133	-0.1633599999	-0.033532285099999996	-0.1794957448	-0.18770545870000002	-0.1437401548	0.030121443300000002	-0.013570235200000001	-0.0255687988	0.0882711315	0.0109948446	-0.0617703296	-0.05093005	0.058624795300000004	0.0102473792	0.0079037415	0.11467255779999999	0.0038748289	0.0229474481	-0.0414478307	0.05754432230000001	0.025089107200000002	0.0622481892	0.0064656036	-0.10570962099999999	0.08430777240000001	-0.0415286698	0.1037573106	-0.10264070269999999	-0.046877826799999994	0.2628847897	-0.0366894706	-0.0977952291	-0.015920513100000002	-0.0278740588	0.27329938649999996	-0.11896098140000001	0.0125545034	0.0201575074	-0.2776483005	0.1283511406	-0.0605487919	0.06740546730000001	0.1274035732	-0.1103232842	0.2467059194	0.080390695	0.0724791663	0.09638604419999999	-0.0538732642	-0.08110387849999999	-0.029457287999999998	-0.0465971775	-0.0580563273	-0.0026357006	-0.0015261054000000002	-0.0657778809	0.0643246284	0.058661629000000014	0.0376616201	-0.025793350299999997	-0.053093350899999996	0.09536024779999999	0.0495926499	0.062441839900000004	-0.1283905864	0.08407341380000001	0.0121712	0.02097097	0.0004397815827409	0.00014813810944	0.018318200000000003	-0.004410399999999995	0.00033555645124000016	1.9451628159999955e-05	0.099154	-0.028138000000000024	0.0007917470440000013	0.009831515715999998	-0.0007080519999999999	0.0002630400000000001	6.919004160000004e-08	5.013376347039999e-07	-0.0	0.0	0.0	0.0	0.0	-8.670429999999998e-05	0.0	7.517635638489997e-09
536.46797438763	-0.8108921721971001	287797.8875435668	0.6575461149305314	681.78290853385	2.7904848273722114	7.786805571794517	464827.93436887604	474.55056643328567	-0.24652869834687866	225198.2401021523	0.06077639910860627	473.2907258455657	530.0121280705805	1.025898	28.444868	0.04538425	0.031319	0.0742712864	0.1507812698	-0.05231298	-0.0766519579	0.1170623975	0.0486845184	-0.0035338245000000007	-0.0593086421	-0.1232660456	0.12406895279999999	0.08882853140000001	-0.0856841166	0.0291805255	-0.11500364630000001	-0.1196101848	-0.0323656305	0.0202891954	-0.1224667562	0.11022594869999999	0.0701821691	-0.024641596	0.1464533365	0.014554803500000001	0.026020765499999998	0.0529451309	-0.031201782400000006	0.20867564260000002	0.1146197932	-0.0316776961	-0.0061957352	0.04513032559999999	0.0787030046	-0.027705561899999998	0.1587969535	-0.022430805499999998	-0.11861874359999999	-0.09117234269999999	0.0642648291	0.0243804498	-0.1308450548	-0.12091534570000001	0.0009070738	0.0760838257	-0.0883710939	0.014108641100000001	-0.12330524529999999	-0.11699018439999999	-0.12096473599999999	-0.0233326883	-0.183344762	0.026549470099999996	-0.0786195577	0.147249573	-0.0657666738	-0.0236243275	-0.07337789809999999	-0.06300612629999999	-0.3126965033	-0.0574317824	-0.137798377	-0.0202774313	-0.1455756334	0.0070561565000000015	-0.11656193039999999	-0.16544691779999998	-0.0003748446	-0.0686265133	0.1676433454	0.1393563835	-0.0205639627	-0.0104729431	0.0470033005	0.0836335257	-0.0211686982	0.1639759058	-0.011788271000000001	-0.1258012792	-0.061920194299999995	0.0968723251	0.0064536966	-0.1164289584	-0.1272265833	-0.0250414281	-0.0053735279	-0.10844757460000001	0.1092663227	-0.015437839299999999	0.2154098227	0.0150636329	0.010485215	-0.1022364134	-0.102433216	0.09740823259999999	0.09897580339999999	-0.0290293386	0.0716118872	-0.1070786093	0.18799285940000002	-0.1060026261	-0.231221598	0.1234535735	0.0507526383	0.0385230069	-0.0845378374	-0.0202387258	-0.19766548120000002	0.0712408849	-0.1304796154	0.0915667833	0.0204472	0.008276000000000002	6.849217600000004e-05	0.00041808798784000016	0.0227751	0.004456899999999993	0.0005187051800099998	1.9863957609999936e-05	0.128941	0.029787000000000008	0.0008872653690000006	0.016625781481	-0.000650765	5.728699999999994e-05	3.281800368999993e-09	4.23495085225e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535.3147156682552	-1.153258719374776	286561.84481098485	1.330005673813948	679.562895946445	-2.2200125874049945	4.928455888236618	461805.7295471188	473.98766654629145	-0.5628998869942166	224664.3080379984	0.3168562827781018	472.7756303536638	524.3316500114125	1.0889	30.191711	0.053185315	0.031763	0.1459383483	0.043464792300000006	-0.0606196	0.0703290325	0.1288657834	-0.0510028892	0.01585936	0.0720692211	0.07611429480000001	0.1598119254	0.1477219752	0.0205603328	0.0964429283	-0.1346212225	-0.0306427937	-0.1723042791	-0.0952610106	0.1115095904	0.1623572385	0.0156594794	0.2165838169	-0.050779770300000006	-0.0093916533	0.045386333499999994	0.0102073635	-0.143040377	0.0268822196	-0.0532527328	0.1315673636	-0.1326396349	0.16483406779999998	-0.0864020357	-0.0725231625	-0.0041405574	0.0530619659	-0.13281888320000002	0.0591132588	0.0397485811	-0.0361655765	-0.1250723583	0.0553068401	0.0430533098	0.2099272842	0.1177165	-0.0370036824	0.030205400499999997	0.1227847007	0.035560097400000004	0.16222329	0.1347866215	-0.0765910558	-0.045859409299999994	-0.0068663951	-0.0780291588	0.0737576379	-0.0564844926	-0.0081947288	0.0641093336	0.11442708789999999	-0.0516433321	-0.0800459726	0.1053241029	0.1301768977	-0.1770209077	0.09014853130000001	0.0330378272	-0.1301689127	-0.0017122214000000002	-0.0751155402	0.1176021083	-0.1191270558	0.1748008573	-0.0647208341	-0.0853382797	-0.0130422771	0.0410739477	-0.1145573951	0.0775016742	0.0571719967	0.0699060204	-0.12224329490000001	0.048403458499999996	-0.2468001505	0.062324520700000004	-0.024772767999999997	-0.08346628019999999	-0.0127954205	-0.1277574259	-0.10485167390000001	0.1250043565	0.1294655811	0.041433323	0.024364498	0.0453617673	-0.080094339	0.0616560677	0.040996479100000004	0.0014435202999999999	-0.0756401843	0.0533943419	0.0484587108	0.029246418599999997	-0.20986279579999997	0.0148856394	-0.1996001684	0.1047589213	-0.0222319156	-0.1324289236	0.0986680499	-0.00759559	-0.02804279	0.0007863980709841001	5.76929874481e-05	0.0228107	3.5600000000003684e-05	0.00052032803449	1.2673600000002625e-09	0.117139	-0.011801999999999993	0.00013928720399999982	0.013721545320999999	-0.0004803	0.00017046499999999996	2.9058316224999988e-08	2.3068809e-07	-9.56335e-05	-9.56335e-05	9.145766322250003e-09	9.145766322250003e-09	0.0	0.0	0.0	0.0
535.0499842676769	-0.2647314005782846	286278.4856648413	0.07008271445214018	679.151162189822	-0.4117337566229935	0.16952468634288245	461246.3011037859	473.67768502047585	-0.3099815258155445	224370.54928635719	0.09608854634693308	472.4521082966464	522.0445699742762	1.0571780000000002	29.312149	0.038142155	0.0188045	0.0867138904	-0.10057154550000001	-0.0529969229	0.08793074949999999	0.0618595489	-0.145076711	0.0286244941	0.1073129269	-0.094384105	-0.0093023763	0.0396183509	0.1889592815	0.07686670570000001	0.0930830046	0.14680298	-0.0805394166	0.005265557	0.0868190813	0.10080762789999999	-0.1651404696	0.0052080396000000004	0.0323641223	-0.057663235099999995	0.0917702593	0.23371666300000002	-0.0393866533	-0.1093827609	0.0043596824	-0.036204920099999996	-0.0753513183	-0.2151436821	-0.0369395029	0.10657427380000001	-0.12258547759999999	-0.0471606233	0.1282552905	0.0779592369	0.1162556712	-0.0712143488	-0.16290770429999998	0.0971502775	0.0032711771	-0.181540581	-0.044610848200000004	-0.08959584960000001	-0.0807868704	0.049861086900000004	0.1089458653	0.0932682692	-0.0629211891	0.0358861145	-0.0024460399	0.16340481380000002	-0.0071978719	0.1149738691	-0.008457024399999999	-0.0275785133	0.1298680064	0.0357348355	-0.0878991676	0.048890196100000005	0.1255845742	-0.05204048519999999	0.0282505602	0.1173049156	-0.0712039382	-0.0213280452	-0.1129483614	-0.0168742461	-0.044154756399999995	-0.0820866009	-0.1909777041	-0.0480003076	0.08794722710000001	-0.0962408236	-0.0842100641	0.166433512	0.0454476803	0.1127310866	0.16999037329999994	-0.1008200319	0.0972208506	0.1286203351	-0.054524623499999994	0.1072092152	0.0322802351	-0.1210407083	-0.0876362051	0.021972619500000002	0.0943073052	-0.1155406135	-0.0121978086	-0.0157376493	0.1717648775	-0.036033341	-0.0085849183	0.08138349240000001	0.0453227636	-0.0169795741	0.10084386880000001	-0.0691420858	0.11214411699999999	-0.018237855900000002	0.13277230439999999	-0.0755363968	0.0715911144	-0.0835684783	-0.1342364236	0.1053468047	0.00581409	0.01340968	0.0001798195177024	3.38036425281e-05	0.0175461	-0.0052646	0.00030786562520999987	2.7716013160000013e-05	0.120668	0.003529000000000005	1.245384100000003e-05	0.014560766224000004	-0.0004803	0.0	0.0	2.3068809e-07	-0.0	9.56335e-05	9.145766322250003e-09	0.0	-0.000223144	-0.000223144	4.979324473600001e-08	4.979324473600001e-08
534.9938419034848	-0.05614236419205554	286218.4108746509	0.0031519650570734	677.9162400614831	-1.2349221283388945	1.5250326630610644	459570.4285390984	473.5290170829225	-0.14866793755339813	224229.73001951876	0.022102155656381087	472.283287888023	520.1552678322012	1.019794	28.275618	0.035726421999999994	0.0172787	-0.0321129271	-0.11104505699999999	-0.1086034507	0.1095280242	-0.0653543226	-0.1048361868	-0.024395782	-0.023459616699999998	0.011806915900000001	-0.0428350672	0.025835078900000003	-0.138352361	-0.0545762019	-0.038937755299999995	-0.1226524001	-0.0701795046	-0.07099249190000001	0.2397760809	0.0210206013	0.0200147076	0.10671930550000001	-0.0894080078	0.043675369500000005	0.1563312204	-0.0016810020999999998	0.016522788	-0.18162832550000002	-0.0776040888	-0.0122970912	0.3088209736	-0.0039653191	-0.037885692	0.033819768300000004	0.0117673475	0.0361790231	0.1654926697	0.0110101739	0.154563895	-0.1316289758	0.026190382999999998	0.0615150048	-0.0240812825	0.0978866907	0.0944863608	0.1574811859	-0.2355800038	0.1361067933	-0.1598142286	0.0014778345	-0.037255425099999996	0.0414121873	0.06962761070000001	0.0520158511	-0.17047466260000002	-0.11795585609999999	-0.0221905744	0.1102225357	-0.05846159860000001	-0.0715949149	-0.015076396799999999	-0.0706752743	-0.0170986477	-0.0589265934	-0.043134587099999996	0.0363367755	0.0494696054	0.0551416872	-0.15152979689999999	-0.0733630863	0.0062277242000000005	0.321120428	-0.0285828936	-0.0479722241	0.0541393901	-0.0168590198	0.057122224699999995	0.1774834036	-0.0074648280000000015	0.1311438949	0.079174737	0.09375212320000001	-0.0085926127	-0.1134785566	-0.0788759622	-0.1417622801	-0.076639307	-0.14539787199999998	0.19563692	-0.1848597025	-0.029121543700000002	-0.0487452989	0.045102364900000004	-0.1355543606	0.0400756893	-0.14474670580000001	-0.0515596828	-0.14513470039999998	-0.008023151899999999	0.0022084307	-0.0885589102	0.0099806477	-0.1011041032	0.0409419346	0.0527294166	-0.0505307312	0.0351195364	0.0018114038000000001	-0.1359001799	0.1115744483	-0.000127882	-0.005941971999999999	3.5307031248784e-05	1.6353805924000002e-08	0.022850400000000003	0.005304300000000005	0.0005221407801600001	2.813559849000005e-05	0.131342	0.010674000000000005	0.00011393427600000005	0.017250720964000002	-0.00027646	0.00020384	4.15507456e-08	7.643013160000001e-08	-0.0	0.0	0.0	0.0	-0.000150861	7.228300000000003e-05	2.2759041321000002e-08	5.224832089000004e-09
535.6059221235014	0.6120802200165372	286873.70381376625	0.37464219573549257	678.0640920251608	0.14785196367768094	0.021860203163346286	459770.9128939057	473.6091418507342	0.08012476781169653	224305.61924458886	0.00641997841687828	472.30462115068565	519.2109524809069	1.012375	28.069902000000006	0.025410790000000016	0.014846000000000003	-0.1027955133	-0.0836226041	-0.1649856854	0.11892351050000001	-0.1497913016	-0.0507789821	-0.0856902063	-0.1610055874	-0.0776898661	0.0096193363	-0.052202428700000005	-0.1674259919	-0.0407504689	-0.0015368986999999999	0.12248624470000001	0.0350878274	-0.2371598073	-0.0712614935	0.1645750778	-0.0943493316	-0.1348624819	-0.021790783900000003	0.2106031059	-0.1035492221	-0.0602301541	0.1342995657	-0.0494544375	0.10835036279999999	-0.016178625500000002	-0.0009707024000000001	0.1165644085	-0.0358289937	-0.1321525431	-0.0916790944	0.0061948464000000005	0.1302008499	0.0868141603	0.1513553832	0.0838412244	0.2055304819	0.0142174045	0.0909592988	0.09444323269999999	0.09209257480000001	0.0546222036	0.051262719000000005	0.1233183152	-0.0417476644	0.030987377200000006	0.0212175624	0.046212333499999994	-0.0074712128	-0.0929533892	0.0202129154	0.0100599379	0.022267901099999998	0.1340539898	0.2090717388	-0.1125132658	-0.1833884979	-0.2915458679	0.08510402789999999	0.009271028399999999	0.0767270429	-0.0336840187	-0.1571541099	0.1466523266	-0.042819542	0.1021154075	-0.0161938685	0.0038700313	0.1270175875	-0.024122598	-0.1234733385	-0.1384344318	0.0377269023	0.1286002066	0.0937089864	0.1412545967	-0.1431916262	0.1667726902	0.0244737352	-0.0886791648	0.1061215199	-0.0550474297	-0.0505961801	0.0209973175	-0.013627750800000001	-0.1179007049	0.0183771526	-0.0409200892	0.0592678515	-0.0134191296	-0.0721244172	-0.029522915299999997	0.0285003379	0.060318022199999995	-0.18963337030000002	-0.1405454831	0.0332413223	-0.1380183536	-0.1717014958	-0.1367827458	0.1300074146	0.0178462146	-0.10544776980000001	-0.2015587877	-0.1374184108	0.11732431300000001	-0.000170222	-4.234000000000001e-05	1.7926756000000003e-09	2.8975529284e-08	0.0321426	0.009292199999999995	0.00103314673476	8.634498083999994e-05	0.141543	0.010200999999999988	0.00010406040099999976	0.020034420849	-0.000177126	9.933400000000002e-05	9.867243556000005e-09	3.1373619876e-08	-0.0	0.0	0.0	0.0	-0.000169032	-1.8171000000000013e-05	2.8571817024e-08	3.301852410000005e-10
