global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
476.8211134652833	-0.2878632028230186	0.08286522353952633	227358.37424627255	734.7327377589395	-0.2339291755553177	539832.1959347465	0.05472285917599064	429.23427576109526	-0.011152553068313864	0.00012437943994155702	184242.063488152	428.62203519428	445.68121356665426	0.976301	28.998135	0.06873843	0.0416438	0.1226904	-0.09626497269999999	0.0407266384	0.0680527694	0.1414057494	-0.0606630873	-0.1244033376	0.1485994228	0.07090910269999999	0.0570619003	-0.062226745800000004	0.1299914265	0.0235215298	-0.0247225307	0.049836680300000005	0.0338523218	0.0885984667	0.1644214858	-0.1305924336	0.046567794100000004	-0.16838169239999998	-0.0634657297	-0.1715994659	0.037791105	0.0956928891	0.0503948385	-0.09080665800000001	-0.1289622093	0.033023694900000004	-0.047192079000000005	0.0522624774	0.0811615851	0.1536733692	-0.1169260158	0.2798058377	-0.09501243449999999	-0.0332656902	0.0315640431	0.0474071805	-0.0872454818	-0.1511547507	0.0316113651	0.036404447799999996	-0.053597614	-0.0014680176	-0.0696659981	0.0597083166	-0.09481264710000001	0.10875859140000001	0.1767707868	0.0559713338	-0.1989687234	-0.0775839279	0.058807478499999996	0.020672821299999998	-0.16456807210000002	-0.1357568903	-0.039927586	-0.0294273037	-0.0777535369	-0.0001760002	-0.040366525099999995	-0.11401257460000001	0.0523068909	0.025705551	0.1074490166	0.0841164965	-0.04314371400000002	-0.12933700439999998	0.009252179000000001	-0.0493949884	0.05405561019999999	0.0667965606	0.14645419269999999	-0.1259117569	0.2400793145	-0.1485277033	-0.0257817365	0.068356529	-0.0452906551	-0.1052092486	-0.1349561424	0.0007009896	0.058563116100000014	-0.0331565478	-0.028349380299999997	0.0025743974	0.08009632280000001	-0.1558233936	0.011319756	0.2088643123	0.0688418759	-0.0956726891	0.021293424	0.0653730515	0.1006869886	0.158203901	-0.1180727481	-0.1462260919	0.0246959712	-0.0902306199	0.040029204	-0.0761081841	-0.1140512442	0.041837328300000004	-0.10994082849999999	0.0	0.044628	0.039568829999999985	0.001991658384	0.0015656923075688994	0.0143689	0.00044789999999999766	0.00020646528721	2.0061440999999786e-07	-0.171192	0.013237	0.029306700864000005	0.00017521816899999996	-0.000982715	-3.093500000000005e-05	9.569742250000035e-10	9.65728771225e-07	0.000738778	0.00011396700000000007	1.2988477089000018e-08	5.457929332840001e-07	0.000300011	-0.00016479200000000006	2.715640326400001e-08	9.000660012099998e-08
477.5005340316922	0.6794205664089077	0.461612306059401	228006.7600005513	736.6038485024502	1.8711107435107124	542585.2296286207	3.5010554144812107	429.8931257177922	0.6588499566969404	0.43408326543956016	184808.09953941352	429.25894761031424	447.2911531082312	1.001124	29.735428	0.12451592	0.0631023	0.1346693197	-0.0659780129	0.117676793	0.1023530179	0.12699476029999998	0.0229884472	-0.08831732939999999	-0.05428734440000002	0.0178325995	-0.0487011436	-0.2247570667	0.15641719269999999	-0.132962792	-0.023107840600000002	-0.1662146893	0.13530577970000002	0.2018427195	-0.1411213264	-0.1038959691	-0.11151391390000001	-0.0769492821	-0.050587235099999996	-0.0680092129	-0.0324712346	0.0742366467	-0.022253374500000003	-0.10783818640000001	-0.0066723576000000005	0.19091708010000005	0.0111209942	0.024536809500000003	0.0103022412	0.0180284962	-0.11752355490000001	-0.10590033730000001	0.1370426747	0.1579250375	-0.053458124800000006	-0.2171191665	-0.0525845958	-0.1450862492	0.11273893019999999	0.0989458592	0.0661975205	0.0951541829	-0.0280687329	-0.16020692890000002	-0.1981198251	-0.0555285247	-0.11964000429999999	-0.0431721905	-0.07409924450000001	0.104175566	-0.23738547510000002	0.0709270125	-0.05099107	0.12335028	0.0526407954	-0.1160658772	-0.08755506029999999	-0.0251346406	-0.0468884883	0.0071216887	0.1075668861	-0.0455722141	0.08718477179999999	0.0345034752	-0.1042855973	-0.014588071299999996	0.1804949062	-0.0091169245	0.0131735901	0.0024536234	0.0394006286	-0.1364876162	-0.0962248687	0.12670749039999998	0.0776415068	-0.0419969861	0.271358347	-0.052944126200000004	-0.1506736392	0.0632723117	0.1135621758	0.0800694534	0.0801082221	-0.0613473942	-0.17860183300000002	-0.1016535907	0.1355201946	-0.0894823352	-0.0260434711	-0.0823745338	0.058054085400000004	-0.2680146867	-0.048045406900000004	0.09997694160000001	0.0441996255	0.0442703021	-0.1174515599	-0.122268105	-0.0122130234	-0.012709495900000001	0.0634430184	0.0811659269	-0.1130113935	0.0	-0.00355537	-0.04818337	1.26406558369e-05	0.0023216371445568995	0.0201868	0.005817899999999999	0.00040750689423999984	3.3847960409999985e-05	-0.138159	0.033033000000000014	0.019087909280999998	0.0010911790890000004	-0.000626142	0.00035657300000000017	1.2714430432900007e-07	3.92053804164e-07	0.000351756	-0.0003870220000000001	1.4978602848400006e-07	1.23732283536e-07	0.000306049	6.0380000000000394e-06	3.645744400000048e-11	9.3665990401e-08
478.7290099152794	1.22847588358718	1.5091529965553023	229181.4649344637	739.5369009047023	2.933052402252088	546914.8277997315	8.602796394356742	430.53776802277986	0.6446423049877126	0.41556370137987103	185362.76969403704	429.88686825454687	444.79885288115526	1.093	32.464317	0.08285622	0.0438911	0.1266885487	-0.0167535126	0.1166443128	0.1061720534	0.0769495367	0.0300178321	0.2089113262	0.0081314871	0.0102289047	-0.12019891619999999	-0.1735256819	0.09453483689999999	0.1202067275	0.0405382639	-0.0148855455	-0.0776423967	0.1082949315	-0.0706135284	-0.1663727783	0.027028270400000002	0.105638996	0.014889894099999999	0.1062989341	-0.0694114609	0.16514127480000002	0.0793046074	0.17165578620000002	0.0632471029	-0.0318022223	0.0765138464	-0.0297745426	-0.11019820050000001	-0.1517411418	-0.2443818797	-0.0321289117	-0.1161002783	0.024001239599999998	-0.005237652	-0.10959283189999999	-0.1652746931	-0.0940771058	-0.1833657131	-0.0620438196	-0.2402446178	0.06284325019999999	-0.0567272091	-0.0418414028	-0.11154740689999999	-0.1324046774	-0.0777449562	0.0148182353	0.0384302492	0.04911411809999999	0.10279136119999999	-0.017956073	0.09896858830000001	0.1103395434	-0.0736712592	0.0321391908	0.0438258938	-0.0115138225	0.1415613845	-0.051873873200000004	-0.0536414444	-0.0769685435	0.1369890945	-0.0157615654	0.1958426044	0.06992508480000001	-0.026912542	0.0774735033	-0.0323162394	-0.1388168856	-0.14705299900000002	-0.2337017292	-0.0674983757	-0.1347899557	-0.0490683058	0.0077705484	0.1339689992	-0.0804139965	-0.09543222470000001	-0.187647818	-0.0760775695	-0.268501422	-0.0141960579	-0.0741400973	-0.0415130749	-0.0308358062	0.1447880759	-0.0926347552	-0.024711704900000003	0.0201829748	0.036242541	0.07774391309999999	-0.034168867	-0.053944635899999996	0.1651812566	0.0649206802	-0.0028129588000000002	0.0501554712	-0.0743290858	0.1003078398	-0.1109296782	-0.0043302454	-0.1159583822	0.0	0.0255218	0.02907717	0.0006513622752399999	0.0008454818152088997	0.0192455	-0.0009412999999999957	0.00037038927025000016	8.860456899999917e-07	-0.14088599999999998	-0.00272699999999998	0.019848864996	7.436528999999887e-06	-0.0007325739999999999	-0.00010643199999999996	1.1327770623999987e-08	5.366646654759999e-07	0.0010193	0.000667544	4.4561499193599997e-07	1.03897249e-06	0.0005342880000000001	0.00022823900000000006	5.2093041121000025e-08	2.854636669440001e-07
478.51924251447883	-0.20976740080055836	0.04400236243862208	228980.66545663058	736.9272192883003	-2.6096816164019856	543061.7265279867	6.8104381389864805	430.4627387581821	-0.07502926459778791	0.0056293905460848715	185298.16945919496	429.84826515630516	441.50183474201583	1.121716	33.317245	0.04655924999999999	0.023787400000000004	0.0766523771	0.0609055418	0.0006469591	0.08011997230000001	0.014472935400000001	0.053523397400000006	-0.09455407199999999	-0.0002253957	0.12818863279999998	-0.014819783000000001	0.061082298300000004	0.0680812979	-0.054567170199999994	0.1421839623	-0.0029683761	0.0821279652	0.060410506600000004	0.1214002933	-0.036180017200000004	0.029919611000000002	-0.033158426	0.0042778255	-0.05782516980000001	-0.0849315024	0.0651519845	-0.11593455109999999	-0.0511230755	-0.0797791925	-0.040640943799999996	-0.1317194866	0.0065164286	0.0775990355	-0.07434185110000001	0.1012918433	-0.0094904121	-0.0450452796	-0.015294588799999996	0.0578538055	-0.1325305154	-0.1044763098	0.0040493044	-0.0577106932	0.107221914	0.1303468741	-0.014316421299999996	-0.0253113942	-0.0034622139000000003	0.0194606017	-0.06150903360000001	-0.0566387897	0.12933564990000002	0.1555871782	-0.0811334052	0.15752245410000001	-0.08989903099999999	-0.2130543496	-0.0178410671	0.0299988162	0.0408793882	-0.042725523499999994	-0.09269815769999999	0.1287684866	-0.0697887486	-0.07095572480000001	-0.094897495	0.0705845424	-0.0619478794	-0.0950682326	-0.05643099450000001	-0.0571784759	-0.131515669	0.0154324249	0.07232824139999999	-0.0864787043	0.0875360126	-0.0248185054	-0.0207064863	-0.050201492699999996	0.09915311519999999	0.14100652019999999	0.027336920499999997	0.0196484918	-0.0701704289	0.1435031116	0.0872743698	-0.011934123	-0.0160558313	-0.029145549700000002	0.009889484300000001	0.0310755627	-0.1033828789	0.1101906418	0.1539305721	-0.1031776702	0.220253802	0.034142967999999996	0.1385798798	-0.080742846	0.0169116765	0.1192581364	-0.046737865499999996	-0.1920040523	0.0455163519	-0.0700154638	-0.0585436818	-0.1187785722	0.0	0.0314957	0.005973900000000004	0.0009919791184900002	3.568748121000005e-05	0.0186654	-0.0005801000000000001	0.00034839715716000015	3.365160100000001e-07	-0.147733	-0.006847000000000021	0.021825039289	4.688140900000027e-05	-0.00101949	-0.0002869160000000001	8.232079105600008e-08	1.0393598601e-06	0.000961583	-5.771699999999988e-05	3.3312520889999867e-09	9.24641865889e-07	0.000215756	-0.0003185320000000001	1.0146263502400004e-07	4.6550651536e-08
478.6335864116703	0.11434389719147475	0.013074526824934549	229090.11004129786	737.5382745609442	0.6110552726438527	543962.7064423347	0.3733885462258532	430.7285158481788	0.2657770899966749	0.07063746156710064	185527.0543647748	430.08720509325286	444.83652626066186	1.042341	30.959641	0.1124077	0.0721811	0.0335703315	0.11118755400000001	-0.048801024900000003	0.0674131048	-0.0731593663	0.041794603199999995	0.0941549106	-0.1847376361	-0.0856029941	-0.0849691057	0.07505789980000001	0.0555307775	0.0018158194000000001	0.0419217636	0.11411951279999999	0.0357506872	0.1843288432	-0.0318812699	-0.0257841269	0.0744386806	0.1019593216	0.0864201382	-0.0291063554	-0.0845364924	0.058107130800000004	-0.1522701357	-0.0360059952	0.1625582324	0.0369104113	-0.09969890669999999	0.017876323200000002	0.0300709123	0.0803852818	0.0728819669	0.036136597	-0.0015038439000000002	0.1258007576	0.0804497651	-0.1309632143	-0.146969402	0.0259920696	-0.0528316114	-0.0570255121	0.08531905880000001	-0.1485075167	0.1250886229	-0.0346620113	-0.0869593452	-0.13039946460000001	0.1041067514	0.0717683252	0.0870518141	0.0554336187	0.2331500857	0.1492136055	-0.006550573499999999	0.0934178584	-0.1713700605	0.0238305927	-0.037285276400000004	0.1492627529	0.0776624758	-0.04240812309999999	-0.0736187854	-0.0892394123	0.0437156261	-0.1003416515	-0.1014773598	0.1713022882	0.029079222400000007	-0.1073854171	0.022577845299999996	0.0346152921	0.061598594699999995	0.05793730530000001	0.0579575584	-0.0400794485	0.1023668491	0.10488996619999999	0.2153581805	-0.0465183617	0.041413227000000004	-0.081715713	-0.0388695931	0.0706192863	-0.061350494299999996	0.1482770795	-0.079910349	0.0440560248	0.1429276146	0.088195435	-0.0015207784	0.2242707418	0.1391492924	0.1575012713	0.1200889507	-0.0188172958	0.1697396057	-0.0669889685	0.0213825062	0.0051221031	0.0877704668	0.09984168660000001	-0.1392676257	-0.061946367999999995	-0.12146887949999999	0.0	-0.0333396	-0.06483530000000001	0.0011115289281600001	0.00420361612609	0.0171217	-0.001543700000000002	0.00029315261089	2.383009690000006e-06	-0.170578	-0.022845000000000004	0.029096854084000007	0.0005218940250000002	-0.000624195	0.000395295	1.5625813702500003e-07	3.89619398025e-07	0.000975364	1.3780999999999926e-05	1.89915960999998e-10	9.513349324959999e-07	0.000161158	-5.4598e-05	2.9809416039999997e-09	2.5971900964e-08
477.81659329569254	-0.8169931159777661	0.6674777515550596	228308.69682870124	736.3221009768021	-1.2161735841420978	542170.2363868919	1.4790781867650362	430.1139916208857	-0.6145242272930886	0.3776400259301677	184998.04578805136	429.4798143711353	444.7366496332762	1.009573	29.986366	0.0965674	0.054447800000000005	0.0494158015	0.1056509786	-0.04216823	0.04864996940000002	-0.0871907093	0.0099051362	0.0456601509	0.0027326711	0.1174295201	0.055424667999999996	0.0235446288	-0.0826466343	-0.027623222200000002	0.1626883683	0.0565021371	0.0283705811	0.0088517518	-0.020578585400000002	-0.037469434100000004	-0.1243477934	0.131686678	-0.0188269528	0.1170424143	-0.0136478983	0.0697178792	0.023932799100000002	0.027208715	0.046604449699999995	0.0022961209	-0.2364167969	-0.0303292629	0.12329028939999999	-0.01615088	0.0511151876	0.0971874313	0.08725790539999999	-0.040631714	0.1458816132	-0.0520635488	-0.0205031507	0.0614976051	-0.2202704698	0.1643977882	-0.0250379556	-0.0772285616	0.132467033	0.0386762473	-0.1210764476	0.1440201495	0.1232118283	0.0284745119	-0.07931916160000001	0.0093257439	0.0796415309	-0.0985891511	-0.0637120696	0.0949224668	-0.0176880971	-0.0161810999	0.07029124120000001	0.012431585	0.0602434949	0.23856503469999998	0.1261564158	-0.015387310800000003	0.0593800399	-0.0058433931	0.051295775	0.0613241029	-0.0061826054	-0.2300775806	-0.0148994496	0.1061786314	-0.019861718100000002	0.0347911832	0.1042127125	0.0616047755	-0.0177625615	0.16855835989999998	0.0206333868	0.11786741210000001	0.0697587316	-0.17356588609999998	0.1664241401	-0.0774218305	-0.0184081267	0.2074589437	0.0201737964	-0.2043192961	-0.0470211046	0.10413881789999999	-0.0175541379	-0.047914417800000005	0.015169576200000003	0.09897519029999999	-0.045465344299999995	0.105053781	0.0144352371	0.0184879605	0.022598424199999998	0.0489227675	0.0371596762	0.1467337839	0.203719777	0.06877229160000001	-0.1240263623	0.0	0.0103175	0.0436571	0.00010645080625	0.00190594238041	0.0166571	-0.00046459999999999904	0.00027745898041000005	2.1585315999999915e-07	-0.201258	-0.03067999999999998	0.040504782564	0.000941262399999999	-0.0007325739999999999	-0.00010837899999999992	1.1746007640999982e-08	5.366646654759999e-07	0.0012412	0.0002658360000000001	7.066877889600005e-08	1.5405774399999998e-06	0.000222257	6.109899999999999e-05	3.733087801000001e-09	4.9398174049e-08
477.4963190333672	-0.3202742623253698	0.1025756031080598	228002.7346904152	734.2768823944917	-2.0452185823103264	539162.5400189742	4.182919049427461	430.31030541546835	0.1963137945826361	0.03853910594343344	185166.95894675364	429.68958299584966	444.36858446409286	1.050735	31.20896	0.12692942	0.0739934	0.0816522909	0.0720897487	0.02164032	0.0712867458	-0.0928395628	-0.0584949726	-0.1393589499	-0.10657142730000001	0.08729911900000001	0.0802663908	0.1047139898	0.0570113112	-0.002597776	0.006914608199999999	-0.0033505041	-0.0514391376	-0.006360493399999999	-0.0734466764	0.0637442375	-0.1039362114	0.1059522174	0.1113156852	-0.1071917328	-0.0778015318	0.06955866690000001	-0.1197453681	-0.10041771529999999	-0.0401844973	-0.1946973695	-0.057947624	-0.0816541715	0.1176703611	0.0942545408	-0.18355468579999998	-0.0742485914	-0.0707466815	0.1001758732	-0.0715125499	0.0406498878	-0.0443295567	-0.0221931857	0.08797763539999999	0.1343831643	-0.06380482629999999	-0.0474443597	-0.0450433085	-0.1833643373	-0.0092003774	0.111709571	-0.043816863399999996	-0.08117497230000001	-0.0595834598	-0.012210918999999999	-0.08617492560000001	-0.044333634000000004	-0.0055555337	-0.22709568	-0.1035837951	-0.1345068066	0.11964609109999999	-0.0574462635	-0.19211086149999998	0.0158640637	0.0584883833	-0.081468156	0.0613871972	-0.0475771565	-0.1325974227	-0.0127299401	-0.2150816248	-0.0612646165	-0.06365186769999999	0.1182026055	0.10603403939999999	-0.17509173949999998	-0.08517375630000001	-0.1019052933	0.10006486710000001	-0.0964613641	-0.001612126	-0.0755858811	-0.0310711306	0.06866986259999999	0.1293381583	-0.0332461429	-0.0555513065	-0.0500543128	-0.149666634	-0.0734414271	-0.0960419473	-0.0187420683	-0.0760757519	-0.1281558524	-0.0295635747	-0.0680163037	-0.037494431099999996	-0.0274544193	-0.09918676289999999	-0.2558799616	-0.0207183583	0.1221201119	0.0136473621	-0.1912983874	0.11523291699999999	0.080705725	-0.1264482242	0.0	0.0117703	0.0014527999999999989	0.00013853996208999998	2.110627839999997e-06	0.00424993	-0.012407170000000002	1.80619050049e-05	0.00015393786740890004	-0.14390999999999998	0.05734800000000001	0.0207100881	0.0032887931040000012	-0.00134631	-0.0006137360000000001	3.766718776960001e-07	1.8125506161000003e-06	0.0008143669999999998	-0.00042683300000000027	1.8218640988900022e-07	6.631936106889996e-07	0.000148397	-7.386e-05	5.4552996e-09	2.2021669609000004e-08
477.00837509951	-0.4879439338571956	0.2380892825880353	227536.9899150748	735.7194994205714	1.4426170260796884	541283.1818276562	2.0811438839350034	429.83772989412284	-0.4725755213455045	0.2233276233749754	184760.4740405329	429.1748356353064	440.9466912548234	1.050439	31.200174	0.17664531999999994	0.0874505	0.1082716483	0.0348568219	0.0355941452	0.0866833735	-0.0353782445	-0.024788564500000002	0.06213819	-0.01966646	-0.14973349019999999	-0.1298244267	0.0284590602	-0.016615474499999998	-0.019354898500000002	0.0267864063	-0.2697388408	0.028076792599999997	-0.1409071556	0.0425078171	-0.021387805	-0.2547439538	-0.1078214765	0.1020653607	0.0501724361	-0.0524758686	0.08559917380000001	-0.0626574396	-0.0399837048	0.1237052895	-0.14627290240000002	0.1477999848	0.0635556029	0.045434951900000006	-0.2448805989	-0.011588361100000001	0.08859112570000001	0.1042103441	0.0740385965	-0.017532073500000002	-0.0632846388	0.0554172396	-0.0405506291	0.0832372364	-0.024961137	0.0572740396	-0.20093285489999999	-0.1020910134	-0.146048454	0.015087357	0.1602770426	0.008814615500000001	0.0379751968	0.0629786841	0.1298639112	-0.1152060096	-0.0811457884	0.0057583676	0.009029333	0.1129760928	-0.0745531576	0.0193724855	0.1943004237	-0.061783254100000004	0.1937011129	0.002511029	-0.053695256799999994	0.077023155	-0.0104599689	-0.058521570499999995	0.13968026779999998	-0.12897742339999999	0.15394279460000002	0.060743651100000004	0.0190045345	-0.2520890827	-0.0300237749	0.0914764454	0.1062834142	0.0202018575	-0.0266618116	0.0671316211	0.0137287097	-0.0605470107	0.0839344563	-0.011223539199999999	0.1110800627	-0.17997726949999998	-0.0193840596	-0.1314260149	-0.1377037128	-0.1603812703	-0.0056993760999999995	0.028981877599999997	0.0495616087	0.0089954036	-0.1213557476	-0.1992019954	-0.038522412	-0.0825261642	0.017465700600000002	-0.043158119800000005	0.0609974962	0.1880006066	0.0676377979	0.1465208259	-0.0895132116	-0.1287318168	0.0	-0.0295543	-0.041324599999999996	0.0008734566484900001	0.0017077225651600002	0.0312537	0.027003770000000003	0.0009767937636900002	0.0007292035942129003	-0.194149	-0.050239000000000006	0.037693834201000004	0.002523957121000001	-0.0007325739999999999	0.0006137360000000001	3.766718776960001e-07	5.366646654759999e-07	0.00132646	0.0005120930000000002	2.6223924064900024e-07	1.7594961316e-06	0.000184127	3.5729999999999985e-05	1.2766328999999986e-09	3.3902752129000004e-08
477.706860636662	0.6984855371520098	0.4878820456105316	228203.8446993352	735.2766150255823	-0.4428843949891643	540631.7006034785	0.19614658732491813	430.2812964086705	0.4435665145476833	0.1967512528279801	185141.99403912612	429.6291747491342	441.9034029787949	0.999878	29.698406	0.09513772	0.0514799	0.11900227710000001	0.0026415458	0.0544937093	0.13539967519999999	-0.0100208942	-0.0194194719	0.10576883	0.09124822199999999	-0.0051162114	-0.119283499	0.025974736000000002	0.0046657151000000004	-0.0273254967	-0.0238802648	-0.0366128109	-0.0255956289	-0.1322600139	0.1138502821	0.10080323460000001	-0.10971245519999999	-0.056067363499999995	-0.130588838	-0.1294932976	-0.0750883867	0.2060779679	0.0553675708	0.0345930271	0.0232455131	-0.17714177690000002	0.08292739910000001	-0.0044743881	0.1689942904	-0.0013014707000000001	0.0665462275	0.0796687289	-0.1376190612	-0.0048411256	0.00023013259999999999	0.00018035080000000002	-0.099255522	0.21931559109999998	0.0819073833	0.0035120455	0.0110011555	-0.1455457844	-0.030672465299999997	0.3510830808	-0.015180764499999999	-0.0518605605	-0.1089990342	-0.2234710828	-0.1879000498	0.03503356	-0.1511449466	-0.0176477633	-0.0022574267999999997	-0.0007979757	0.0005575962999999999	0.0414750575	-0.08505878230000001	0.0811749798	0.0822331857	-0.014892737	-0.01255465	-0.0831498979	0.181279606	0.036316182	0.0839744858	0.053614142000000004	-0.1818103256	0.09203885220000001	-0.002351127	0.18122326379999998	-0.0303202238	0.0611348321	0.0724971963	-0.1511654781	-0.0113214396	0.0171031122	0.0325305623	-0.0653025034	0.2213430313	0.10587321400000001	-0.0030475527	0.0474714827	-0.1661432757	0.081876193	0.3140115734	0.0704436628	0.0798029155	-0.12297645369999999	-0.12383961339999999	-0.2379662679	0.0736459285	-0.13663610140000002	-0.009973528800000001	0.0612362544	-0.0178497915	0.0148592769	0.0397615146	-0.07621012440000001	0.02201236	0.0804777647	-0.0835090272	-0.0227245646	-0.1308746431	0.0	0.00185637	0.03141067	3.4461095769e-06	0.0009866301898489	0.0182839	-0.012969799999999998	0.00033430099921000016	0.00016821571204	-0.178106	0.016043	0.031721747235999985	0.0002573778490000001	-0.00135393	-0.000621356	3.86083278736e-07	1.8331264449e-06	0.00126723	-5.9229999999999967e-05	3.5081928999999948e-09	1.6058718729000004e-06	0.000170428	-1.3698999999999992e-05	1.8766260099999982e-10	2.9045703183999996e-08
477.9592675210192	0.25240688435724223	0.06370923527093025	228445.06140922927	735.8069405330895	0.5303255075072002	541411.8537366653	0.28124514391276945	430.1576040816457	-0.12369232702485533	0.015299791764823756	185035.56434926184	429.50335920540846	442.7524128833689	0.973675	28.920145	0.03985812999999999	0.0198598	0.12783038800000002	0.0010160148	0.061777562	0.1310009188	0.0133183506	-0.038536350899999995	-0.0398430533	0.0662687153	0.0499945716	-0.1212891778	-0.0377749973	-0.016118918	0.0661941298	0.0204622736	0.1623589496	0.12492419589999999	-0.1202102444	-0.0012346265	0.0111891869	0.0768105046	0.0682583024	-0.0293408904	-0.0975377414	-0.0543986525	0.1418228227	-0.0461642395	-0.0986059684	-0.0895902531	-0.1526912769	0.1141238514	-0.1013139109	0.047021327599999996	-0.0448969526	-0.0744794569	-0.008067491500000001	-0.0193874164	0.0257086996	-0.0252521273	0.0881490625	0.06917773299999999	0.0830215767	-0.28185406469999996	-0.0168967466	0.0025782382	0.0290719143	-0.11472461029999999	-0.048273970599999994	0.0012765802	0.0077371135	-0.1319602547	-0.0020438651	-0.09502883320000001	-0.0691216274	0.09648430279999999	0.1504334825	0.019988837	0.184672415	0.12295930869999999	0.0522957066	-0.0737891292	-0.1944657405	-0.0432551126	-0.1559236595	0.1174642792	-0.0627168722	0.1384908886	0.020566093	-0.09079834369999999	-0.0642906194	-0.1686433441	0.11288549169999999	-0.10069782470000001	0.0559872212	-0.04947590599999999	-0.0809141493	-0.0035127784000000004	-0.0197786057	0.0150715698	-0.0851923402	-0.0840620302	0.1248041476	0.09500870800000001	-0.2360292197	0.0031922788	-0.0384843931	-0.0022454834	-0.1057061169	-0.0586830472	-0.0205998831	0.0127816683	-0.0560649328	0.0879312201	-0.0659046417	0.1488502517	0.051223683	0.1703479004	0.006228303100000001	0.0377121539	0.25147732219999996	-0.0319672	-0.1294578676	-0.1637056337	-0.1410305743	-0.0382848785	0.1335985707	-0.1328743598	0.0	0.0132205	0.011364130000000002	0.00017478162025000006	0.00012914345065690006	0.0249963	0.006712399999999997	0.00062481501369	4.505631375999996e-05	-0.175287	0.0028189999999999877	0.030725532369	7.946760999999934e-06	-0.00116936	0.00018457	3.4066084900000004e-08	1.3674028095999998e-06	0.00111147	-0.00015576	2.4261177600000002e-08	1.2353655609e-06	0.00020935	3.892199999999999e-05	1.5149220839999993e-09	4.38274225e-08
